                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.43500000000003087E+01  0.36789494505537618E-01  0.35243133178313499E-01  0.72032627683851116E-01 -0.98223881451294154E-01  0.33592349644895403E-02 -0.94864646486804607E-01
  0.44000000000002810E+01  0.36620509792506431E-01  0.35200087682970435E-01  0.71820597475476866E-01 -0.94875524158043775E-01  0.33877425386063462E-02 -0.91487781619437436E-01
  0.44500000000002533E+01  0.36451287168466073E-01  0.35147242499252836E-01  0.71598529667718902E-01 -0.91729458547220769E-01  0.34155237415794673E-02 -0.88313934805641300E-01
  0.45000000000002256E+01  0.36288468153309474E-01  0.35086518345372589E-01  0.71374986498682069E-01 -0.88921618208492578E-01  0.34414855413532753E-02 -0.85480132667139302E-01
  0.45500000000001979E+01  0.36138170444269119E-01  0.35020494552964396E-01  0.71158664997233514E-01 -0.86568225047192762E-01  0.34645335895152601E-02 -0.83103691457677500E-01
  0.46000000000001702E+01  0.36005582726112345E-01  0.34952194275843479E-01  0.70957777001955824E-01 -0.84754183354268431E-01  0.34836606798710817E-02 -0.81270522674397355E-01
  0.46500000000001425E+01  0.35894612257755594E-01  0.34884802406046973E-01  0.70779414663802567E-01 -0.83528378346556395E-01  0.34980228291242627E-02 -0.80030355517432136E-01
  0.47000000000001148E+01  0.35807546485422642E-01  0.34821377132218258E-01  0.70628923617640893E-01 -0.82904958522589278E-01  0.35069910970879081E-02 -0.79397967425501370E-01
  0.47500000000000870E+01  0.35744784372080271E-01  0.34764623571472059E-01  0.70509407943552330E-01 -0.82867256759310212E-01  0.35101795997349470E-02 -0.79357077159575268E-01
  0.48000000000000593E+01  0.35704825061872829E-01  0.34716770011580834E-01  0.70421595073453663E-01 -0.83371480044601751E-01  0.35074585211776000E-02 -0.79864021523424145E-01
  0.48500000000000316E+01  0.35684664151166869E-01  0.34679529945043780E-01  0.70364194096210642E-01 -0.84349471280880023E-01  0.34989640534734546E-02 -0.80850507227406568E-01
  0.49000000000000039E+01  0.35680500666208925E-01  0.34654081197036314E-01  0.70334581863245232E-01 -0.85711786728585482E-01  0.34851116652890508E-02 -0.82226675063296437E-01
  0.49499999999999762E+01  0.35688428811508993E-01  0.34640992637753845E-01  0.70329421449262838E-01 -0.87353057743231058E-01  0.34666026071740810E-02 -0.83886455136056970E-01
  0.49999999999999485E+01  0.35704823100427219E-01  0.34640089078636124E-01  0.70344912179063343E-01 -0.89160983468022592E-01  0.34443967212706163E-02 -0.85716586746751977E-01
  0.50499999999999208E+01  0.35726398100019180E-01  0.34650320876910036E-01  0.70376718976929209E-01 -0.91028513644135792E-01  0.34196277916372529E-02 -0.87608885852498541E-01
  0.50999999999998931E+01  0.35750176108117954E-01  0.34669735961676933E-01  0.70419912069794893E-01 -0.92866608840429493E-01  0.33934672340464643E-02 -0.89473141606383033E-01
  0.51499999999998654E+01  0.35773618570358039E-01  0.34695617412314694E-01  0.70469235982672740E-01 -0.94613879883658353E-01  0.33669764868183008E-02 -0.91246903396840051E-01
  0.51999999999998376E+01  0.35794985193048717E-01  0.34724778715108408E-01  0.70519763908157118E-01 -0.96240392358302271E-01  0.33409983277053017E-02 -0.92899394030596966E-01
  0.52499999999998099E+01  0.35813751531993260E-01  0.34753947462236645E-01  0.70567698994229905E-01 -0.97745300138793526E-01  0.33161151504237808E-02 -0.94429184988369747E-01
  0.52999999999997822E+01  0.35830811202848881E-01  0.34780144804427676E-01  0.70610956007276557E-01 -0.99150006840753521E-01  0.32926678483572833E-02 -0.95857338992396235E-01
  0.53499999999997545E+01  0.35848271281181482E-01  0.34800983076468450E-01  0.70649254357649932E-01 -0.10048917009741277E+00  0.32708072308747609E-02 -0.97218362866538011E-01
  0.53999999999997268E+01  0.35868848231783622E-01  0.34814839034354880E-01  0.70683687266138495E-01 -0.10180139080914509E+00  0.32505501650657099E-02 -0.98550840644079374E-01
  0.54499999999996991E+01  0.35895055733443149E-01  0.34820893108994673E-01  0.70715948842437815E-01 -0.10312082612020630E+00  0.32318268650794058E-02 -0.99888999255126898E-01
  0.54999999999996714E+01  0.35928458889330543E-01  0.34819046789340044E-01  0.70747505678670580E-01 -0.10447078145530113E+00  0.32145190426081083E-02 -0.10125626241269302E+00
  0.55499999999996437E+01  0.35969245164865674E-01  0.34809746778867091E-01  0.70778991943732772E-01 -0.10586037204035524E+00  0.31984913446748238E-02 -0.10266188069568041E+00
  0.55999999999996160E+01  0.36016252750858319E-01  0.34793762390540765E-01  0.70810015141399091E-01 -0.10728497332960650E+00  0.31836130781486066E-02 -0.10410136025145790E+00
  0.56499999999995882E+01  0.36067424807327941E-01  0.34771975740502045E-01  0.70839400547829987E-01 -0.10873006524826069E+00  0.31697641183014054E-02 -0.10556030112995929E+00
  0.56999999999995605E+01  0.36120483930740160E-01  0.34745240094654184E-01  0.70865724025394344E-01 -0.11017670354169316E+00  0.31568246223499675E-02 -0.10701987891934320E+00
  0.57499999999995328E+01  0.36173542851894405E-01  0.34714335716862964E-01  0.70887878568757362E-01 -0.11160624228975977E+00  0.31446582631988519E-02 -0.10846158402656092E+00
  0.57999999999995051E+01  0.36225436019006657E-01  0.34680013899736170E-01  0.70905449918742827E-01 -0.11300265839819014E+00  0.31331032930565694E-02 -0.10986955510513358E+00
  0.58499999999994774E+01  0.36275718488416042E-01  0.34643086042054162E-01  0.70918804530470198E-01 -0.11435240057615403E+00  0.31219802328121622E-02 -0.11123042034334187E+00
  0.58999999999994497E+01  0.36324423864528749E-01  0.34604502161682635E-01  0.70928926026211384E-01 -0.11564296565025693E+00  0.31111139672079383E-02 -0.11253185168304899E+00
  0.59499999999994220E+01  0.36371731957786910E-01  0.34565377733248741E-01  0.70937109691035644E-01 -0.11686161310138411E+00  0.31003600449307309E-02 -0.11376125305645338E+00
  0.59999999999993943E+01  0.36417675743564470E-01  0.34526958979003042E-01  0.70944634722567512E-01 -0.11799491580419993E+00  0.30896248896066644E-02 -0.11490529091459327E+00
  0.60499999999993666E+01  0.36461962984013011E-01  0.34490544913641993E-01  0.70952507897655004E-01 -0.11902899416403452E+00  0.30788755760073169E-02 -0.11595011858802720E+00
  0.60999999999993388E+01  0.36503938274440290E-01  0.34457394790303068E-01  0.70961333064743365E-01 -0.11994995445908628E+00  0.30681410198734717E-02 -0.11688181343921281E+00
  0.61499999999993111E+01  0.36542676048150036E-01  0.34428642398946434E-01  0.70971318447096476E-01 -0.12074430048097436E+00  0.30575083499873256E-02 -0.11768679213098703E+00
  0.61999999999992834E+01  0.36577167390754749E-01  0.34405225779004206E-01  0.70982393169758962E-01 -0.12139946579175405E+00  0.30471160038737267E-02 -0.11835234978788033E+00
  0.62499999999992557E+01  0.36606540649143135E-01  0.34387833556745587E-01  0.70994374205888722E-01 -0.12190469259031995E+00  0.30371424688835249E-02 -0.11886755012143643E+00
  0.62999999999992280E+01  0.36630247980109401E-01  0.34376869269859417E-01  0.71007117249968818E-01 -0.12225223617600649E+00  0.30277898276225264E-02 -0.11922444634838396E+00
  0.63499999999992003E+01  0.36648168809508434E-01  0.34372437047352544E-01  0.71020605856860985E-01 -0.12243861284051374E+00  0.30192639799823955E-02 -0.11941934886053135E+00
  0.63999999999991726E+01  0.36660620835200997E-01  0.34374350497274442E-01  0.71034971332475438E-01 -0.12246559677574607E+00  0.30117554371077381E-02 -0.11945384133863833E+00
  0.64499999999991449E+01  0.36668303819437219E-01  0.34382161827623985E-01  0.71050465647061203E-01 -0.12234084650169597E+00  0.30054236268726277E-02 -0.11933542287482334E+00
  0.64999999999991172E+01  0.36672207121032710E-01  0.34395204305936150E-01  0.71067411426968860E-01 -0.12207812816826312E+00  0.30003848330647448E-02 -0.11907774333519837E+00
  0.65499999999990894E+01  0.36673491671024648E-01  0.34412641144920243E-01  0.71086132815944891E-01 -0.12169696719070282E+00  0.29967024480105592E-02 -0.11870026474269225E+00
  0.65999999999990617E+01  0.36673340445089575E-01  0.34433516687781884E-01  0.71106857132871459E-01 -0.12122140911013801E+00  0.29943798085979296E-02 -0.11822702930154008E+00
  0.66499999999990340E+01  0.36672784663628950E-01  0.34456808079621815E-01  0.71129592743250758E-01 -0.12067774687105946E+00  0.29933585612418974E-02 -0.11768438830981756E+00
  0.66999999999990063E+01  0.36672548662629048E-01  0.34481475809859739E-01  0.71154024472488780E-01 -0.12009163072833946E+00  0.29935256882235662E-02 -0.11709810504011589E+00
  0.67499999999989786E+01  0.36672976357393125E-01  0.34506510961306053E-01  0.71179487318699178E-01 -0.11948551543930368E+00  0.29947287631460155E-02 -0.11649078667615766E+00
  0.67999999999989509E+01  0.36674073952970419E-01  0.34530977813508085E-01  0.71205051766478511E-01 -0.11887737580608512E+00  0.29967944167100849E-02 -0.11588058138937504E+00
  0.68499999999989232E+01  0.36675636926050983E-01  0.34554052445110908E-01  0.71229689371161892E-01 -0.11828089752051744E+00  0.29995436395546266E-02 -0.11528135388096282E+00
  0.68999999999988955E+01  0.36677375108288335E-01  0.34575058531677749E-01  0.71252433639966084E-01 -0.11770641628479027E+00  0.30028009678713446E-02 -0.11470361531691893E+00
  0.69499999999988678E+01  0.36678957397286410E-01  0.34593498654148944E-01  0.71272456051435354E-01 -0.11716148933394040E+00  0.30063998789879960E-02 -0.11415508945495240E+00
  0.69999999999988400E+01  0.36679968243415316E-01  0.34609074765011440E-01  0.71289043008426756E-01 -0.11665049229709686E+00  0.30101891158138146E-02 -0.11364030318128304E+00
  0.70499999999988123E+01  0.36679847422783532E-01  0.34621689573697649E-01  0.71301536996481174E-01 -0.11617363924667402E+00  0.30140420274938659E-02 -0.11315959721918016E+00
  0.70999999999987846E+01  0.36677907305185942E-01  0.34631424796735935E-01  0.71309332101921877E-01 -0.11572649061281044E+00  0.30178658327128949E-02 -0.11270862478009755E+00
  0.71499999999987569E+01  0.36673468136701526E-01  0.34638500884351719E-01  0.71311969021053245E-01 -0.11530079389960807E+00  0.30216048110744721E-02 -0.11227918908853360E+00
  0.71999999999987292E+01  0.36666064714002654E-01  0.34643230375881691E-01  0.71309295089884345E-01 -0.11488659134459266E+00  0.30252337319472749E-02 -0.11186135761264539E+00
  0.72499999999987015E+01  0.36655624869072562E-01  0.34645978504633787E-01  0.71301603373706349E-01 -0.11447466654166091E+00  0.30287438439144400E-02 -0.11144592269774647E+00
  0.72999999999986738E+01  0.36642536517874955E-01  0.34647139725458603E-01  0.71289676243333558E-01 -0.11405823137586706E+00  0.30321288100190937E-02 -0.11102610256584797E+00
  0.73499999999986461E+01  0.36627583562629087E-01  0.34647131308329165E-01  0.71274714870958253E-01 -0.11363332103414650E+00  0.30353780924698994E-02 -0.11059794294167660E+00
  0.73999999999986183E+01  0.36611789589138813E-01  0.34646399167827018E-01  0.71258188756965823E-01 -0.11319816127871750E+00  0.30384802561027901E-02 -0.11015968102261471E+00
  0.74499999999985906E+01  0.36596228667883673E-01  0.34645427855367006E-01  0.71241656523250679E-01 -0.11275221687816989E+00  0.30414321165112492E-02 -0.10971078476165863E+00
  0.74999999999985629E+01  0.36581849365223892E-01  0.34644744771669532E-01  0.71226594136893417E-01 -0.11229550464539594E+00  0.30442464802607852E-02 -0.10925125816513515E+00
  0.75499999999985352E+01  0.36569333682517045E-01  0.34644907858934322E-01  0.71214241541451367E-01 -0.11182828037853955E+00  0.30469538704191285E-02 -0.10878132650812042E+00
  0.75999999999985075E+01  0.36558994450987065E-01  0.34646469264392757E-01  0.71205463715379821E-01 -0.11135081450320103E+00  0.30495996874426766E-02 -0.10830121481575836E+00
  0.76499999999984798E+01  0.36550714509735314E-01  0.34649917386918923E-01  0.71200631896654237E-01 -0.11086295934461560E+00  0.30522420685212088E-02 -0.10781071727609438E+00
  0.76999999999984521E+01  0.36543949454842475E-01  0.34655612567042006E-01  0.71199562021884488E-01 -0.11036352362115529E+00  0.30549538310574958E-02 -0.10730856979009779E+00
  0.77499999999984244E+01  0.36537827589261176E-01  0.34663737962719390E-01  0.71201565551980567E-01 -0.10984977046239877E+00  0.30578264053310869E-02 -0.10679194405706768E+00
  0.77999999999983967E+01  0.36531351016949723E-01  0.34674280815959337E-01  0.71205631832909067E-01 -0.10931738018921101E+00  0.30609696353221735E-02 -0.10625641055388885E+00
  0.78499999999983689E+01  0.36523636061057796E-01  0.34687044667381012E-01  0.71210680728438808E-01 -0.10876098748705197E+00  0.30645023960444765E-02 -0.10569648509100750E+00
  0.78999999999983412E+01  0.36514089402900268E-01  0.34701680884662946E-01  0.71215770287563207E-01 -0.10817510241868548E+00  0.30685351548382913E-02 -0.10510656726384719E+00
  0.79499999999983135E+01  0.36502454149899097E-01  0.34717725618260850E-01  0.71220179768159947E-01 -0.10755506200652656E+00  0.30731523614702569E-02 -0.10448190964505631E+00
