                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.79999999999996729E+00  0.84794995589534655E-01  0.28348762581334366E-01  0.11314375817086902E+00 -0.57830044735397923E+00  0.79232712571694654E-02 -0.57037717609680971E+00
  0.84999999999996179E+00  0.81989615086926246E-01  0.28325198510161454E-01  0.11031481359708770E+00 -0.57872774276749772E+00  0.79512445850228684E-02 -0.57077649818247489E+00
  0.89999999999995628E+00  0.82338214373504331E-01  0.28299177759467616E-01  0.11063739213297194E+00 -0.58640672528521132E+00  0.79463594275378958E-02 -0.57846036585767346E+00
  0.94999999999995077E+00  0.84609344653764740E-01  0.28315022633291272E-01  0.11292436728705602E+00 -0.59677006846094993E+00  0.79302997088821336E-02 -0.58883976875206778E+00
  0.99999999999994527E+00  0.84059871147377618E-01  0.28398482131077828E-01  0.11245835327845545E+00 -0.59885581526395071E+00  0.79501160830731266E-02 -0.59090569918087754E+00
  0.10499999999999399E+01  0.79481619318971491E-01  0.28514246070043159E-01  0.10799586538901465E+00 -0.58993099249817871E+00  0.80144139354719635E-02 -0.58191657856270673E+00
  0.10999999999999344E+01  0.75323677417357446E-01  0.28683873858451250E-01  0.10400755127580870E+00 -0.58254362960497841E+00  0.81146481033093285E-02 -0.57442898150166910E+00
  0.11499999999999289E+01  0.75502744144661543E-01  0.28960013557256838E-01  0.10446275770191837E+00 -0.58789488828458569E+00  0.82169418878506768E-02 -0.57967794639673498E+00
  0.11999999999999234E+01  0.76524849560426308E-01  0.29260514386663893E-01  0.10578536394709021E+00 -0.59563994036092505E+00  0.83035973211886393E-02 -0.58733634303973636E+00
  0.12499999999999178E+01  0.75905629675026287E-01  0.29531506374766741E-01  0.10543713604979303E+00 -0.59653994546185896E+00  0.83756596809211239E-02 -0.58816428578093782E+00
  0.12999999999999123E+01  0.73559321907411962E-01  0.29810943938237997E-01  0.10337026584564996E+00 -0.59072542510712689E+00  0.84684113172079894E-02 -0.58225701378991890E+00
  0.13499999999999068E+01  0.70899834554867452E-01  0.30114817659350677E-01  0.10101465221421813E+00 -0.58301864713672658E+00  0.85765394609135619E-02 -0.57444210767581305E+00
  0.13999999999999013E+01  0.68704972776232109E-01  0.30441105562925858E-01  0.99146078339157964E-01 -0.57660526399672341E+00  0.86949994253724093E-02 -0.56791026457135096E+00
  0.14499999999998958E+01  0.67521752101170882E-01  0.30795658035098591E-01  0.98317410136269476E-01 -0.57345381034179788E+00  0.88254321943233103E-02 -0.56462837814747457E+00
  0.14999999999998903E+01  0.67016226140588581E-01  0.31144425380746511E-01  0.98160651521335088E-01 -0.57271838747833681E+00  0.89499615851327107E-02 -0.56376842589320408E+00
  0.15499999999998848E+01  0.66865913882117683E-01  0.31432877430652678E-01  0.98298791312770362E-01 -0.57353339896461109E+00  0.90538314912398214E-02 -0.56447956747337125E+00
  0.15999999999998793E+01  0.68377449922365829E-01  0.31628504529198694E-01  0.10000595445156452E+00 -0.57937275122284104E+00  0.91239384738943663E-02 -0.57024881274894668E+00
  0.16499999999998738E+01  0.70077297417987655E-01  0.31739668203085887E-01  0.10181696562107354E+00 -0.58689979760496869E+00  0.91695896705471097E-02 -0.57773020793442154E+00
  0.16999999999998683E+01  0.69671685879474962E-01  0.31817284681016918E-01  0.10148897056049189E+00 -0.58924917987895764E+00  0.92155526055537063E-02 -0.58003362727340391E+00
  0.17499999999998628E+01  0.69363450949265035E-01  0.31928767782880264E-01  0.10129221873214531E+00 -0.59135596418475034E+00  0.92677934327132973E-02 -0.58208817075203700E+00
  0.17999999999998573E+01  0.70853835427624329E-01  0.32072959072374813E-01  0.10292679449999914E+00 -0.59736163015388566E+00  0.93152264630144890E-02 -0.58804640369087113E+00
  0.18499999999998518E+01  0.72835692320396939E-01  0.32194818013625705E-01  0.10503051033402264E+00 -0.60419671227956706E+00  0.93509585677705176E-02 -0.59484575371179660E+00
  0.18999999999998463E+01  0.74352111645811597E-01  0.32242618592389437E-01  0.10659473023820104E+00 -0.60995370235106705E+00  0.93680851602589207E-02 -0.60058561719080816E+00
  0.19499999999998407E+01  0.75079770521696121E-01  0.32218316165255480E-01  0.10729808668695159E+00 -0.61418602925835453E+00  0.93619855942420789E-02 -0.60482404366411247E+00
  0.19999999999998352E+01  0.74715583761978135E-01  0.32170991742497164E-01  0.10688657550447531E+00 -0.61557774453248082E+00  0.93493490205233468E-02 -0.60622839551195751E+00
  0.20499999999998519E+01  0.73853400975896766E-01  0.32130975917315570E-01  0.10598437689321233E+00 -0.61517522601803776E+00  0.93398242389535549E-02 -0.60583540177908424E+00
  0.20999999999998686E+01  0.73536749004709717E-01  0.32105598434809278E-01  0.10564234743951900E+00 -0.61555076262187580E+00  0.93277223356239489E-02 -0.60622304028625185E+00
  0.21499999999998853E+01  0.73531746707808002E-01  0.32094020019546587E-01  0.10562576672735459E+00 -0.61639554928003604E+00  0.93214649219216083E-02 -0.60707408435811439E+00
  0.21999999999999020E+01  0.73160024944948956E-01  0.32088908643088249E-01  0.10524893358803721E+00 -0.61635763840638680E+00  0.93201135664750419E-02 -0.60703752483991180E+00
  0.22499999999999187E+01  0.72928231668268978E-01  0.32075162626020629E-01  0.10500339429428961E+00 -0.61697448532189048E+00  0.93128408860750408E-02 -0.60766164443581538E+00
  0.22999999999999354E+01  0.72453436541687649E-01  0.32042719894326867E-01  0.10449615643601451E+00 -0.61726459817237289E+00  0.92965680885062560E-02 -0.60796803008386668E+00
  0.23499999999999521E+01  0.70806328311325994E-01  0.31988740500531049E-01  0.10279506881185704E+00 -0.61483468007030784E+00  0.92746077767386897E-02 -0.60556007229356912E+00
  0.23999999999999688E+01  0.68627481451035033E-01  0.31923130269502269E-01  0.10055061172053731E+00 -0.61123273474501627E+00  0.92507340094770754E-02 -0.60198200073553920E+00
  0.24499999999999855E+01  0.67244460124789310E-01  0.31866198493616021E-01  0.99110658618405331E-01 -0.60922524308364001E+00  0.92247420742173434E-02 -0.60000050100942270E+00
  0.25000000000000022E+01  0.67602035868544380E-01  0.31835215194982135E-01  0.99437251063526522E-01 -0.61077053673609116E+00  0.91969774869494012E-02 -0.60157355924914180E+00
  0.25500000000000189E+01  0.69311349956074894E-01  0.31824226765326626E-01  0.10113557672140153E+00 -0.61503305001334518E+00  0.91724209905921332E-02 -0.60586062902275306E+00
  0.26000000000000356E+01  0.70651021846844575E-01  0.31810360100273889E-01  0.10246138194711846E+00 -0.61829791462854267E+00  0.91540425802022034E-02 -0.60914387204834042E+00
  0.26500000000000523E+01  0.70467430742261750E-01  0.31778706507956202E-01  0.10224613725021794E+00 -0.61793125917533220E+00  0.91393891354747455E-02 -0.60879187003985746E+00
  0.27000000000000690E+01  0.69260325659503200E-01  0.31741013535216758E-01  0.10100133919471996E+00 -0.61525957787920149E+00  0.91291288160084867E-02 -0.60613044906319302E+00
  0.27500000000000857E+01  0.67716134733787528E-01  0.31721606576516882E-01  0.99437741310304417E-01 -0.61181081068933296E+00  0.91268433531284474E-02 -0.60268396733620455E+00
  0.28000000000001024E+01  0.66334313341197257E-01  0.31725357048005290E-01  0.98059670389202547E-01 -0.60875908682317648E+00  0.91303961892385908E-02 -0.59962869063393787E+00
  0.28500000000001191E+01  0.65306755728123597E-01  0.31735816503187519E-01  0.97042572231311117E-01 -0.60664799774210398E+00  0.91292680125734105E-02 -0.59751872972953057E+00
  0.29000000000001358E+01  0.64074458444234886E-01  0.31728453990588060E-01  0.95802912434822945E-01 -0.60363149213760847E+00  0.91202048353677453E-02 -0.59451128730224068E+00
  0.29500000000001525E+01  0.62877853647730603E-01  0.31707660784627549E-01  0.94585514432358159E-01 -0.59998726290481541E+00  0.91121535723010204E-02 -0.59087510933251441E+00
  0.30000000000001692E+01  0.61901721900361820E-01  0.31715943022732583E-01  0.93617664923094396E-01 -0.59596283777395209E+00  0.91224163747686202E-02 -0.58684042139918347E+00
  0.30500000000001859E+01  0.60688930763607575E-01  0.31773438571891070E-01  0.92462369335498645E-01 -0.59090120207952312E+00  0.91620299636820304E-02 -0.58173917211584114E+00
  0.31000000000002026E+01  0.59506701419166599E-01  0.31831721906290890E-01  0.91338423325457496E-01 -0.58650194621475638E+00  0.92072076976682862E-02 -0.57729473851708812E+00
  0.31500000000002193E+01  0.58858928950356458E-01  0.31829503734558673E-01  0.90688432684915138E-01 -0.58444377851527651E+00  0.92204720678285175E-02 -0.57522330644744801E+00
  0.32000000000002360E+01  0.58819969045050338E-01  0.31740129194974639E-01  0.90560098240024978E-01 -0.58495231183240337E+00  0.91868018554011072E-02 -0.57576550997700227E+00
  0.32500000000002527E+01  0.59586207812278032E-01  0.31588201640572196E-01  0.91174409452850227E-01 -0.58841923568416477E+00  0.91182635730953747E-02 -0.57930097211106935E+00
  0.33000000000002694E+01  0.60673738008145080E-01  0.31402264201182500E-01  0.92076002209327573E-01 -0.59373271946998485E+00  0.90283380937018504E-02 -0.58470438137628300E+00
  0.33500000000002861E+01  0.61418506306432114E-01  0.31217088696767415E-01  0.92635595003199525E-01 -0.59941065122269621E+00  0.89347320267858989E-02 -0.59047591919591036E+00
  0.34000000000003028E+01  0.61779151580969714E-01  0.31066373046242872E-01  0.92845524627212586E-01 -0.60457139356604361E+00  0.88591153090559465E-02 -0.59571227825698769E+00
  0.34500000000003195E+01  0.61843562797070380E-01  0.30961617095797707E-01  0.92805179892868087E-01 -0.60817204655938717E+00  0.88059984003940328E-02 -0.59936604815899308E+00
  0.35000000000003362E+01  0.61389942836199494E-01  0.30917541689757064E-01  0.92307484525956551E-01 -0.60860772135679142E+00  0.87857517236185987E-02 -0.59982196963317280E+00
  0.35500000000003529E+01  0.61470278590632213E-01  0.30952367450162162E-01  0.92422646040794379E-01 -0.60867895022533813E+00  0.87978753714907151E-02 -0.59988107485384745E+00
  0.36000000000003696E+01  0.63223362646007669E-01  0.31014944954549772E-01  0.94238307600557444E-01 -0.61262352898463812E+00  0.88139243266663701E-02 -0.60380960465797173E+00
  0.36500000000003863E+01  0.64854333307571094E-01  0.31025249807943890E-01  0.95879583115514977E-01 -0.61656088028758704E+00  0.88137312280849606E-02 -0.60774714905950211E+00
  0.37000000000004030E+01  0.64732485874357495E-01  0.30990325957413026E-01  0.95722811831770518E-01 -0.61591030016072568E+00  0.88055373004649311E-02 -0.60710476286026072E+00
  0.37500000000004197E+01  0.63691647675222840E-01  0.30944001741666029E-01  0.94635649416888873E-01 -0.61247088942782002E+00  0.87972114622801491E-02 -0.60367367796553983E+00
  0.38000000000004364E+01  0.62708076767841014E-01  0.30895715230614025E-01  0.93603791998455033E-01 -0.60856170014614575E+00  0.87867288214175231E-02 -0.59977497132472823E+00
  0.38500000000004531E+01  0.62713203926560906E-01  0.30844650222408197E-01  0.93557854148969111E-01 -0.60660306268295772E+00  0.87624626446214174E-02 -0.59784060003833628E+00
  0.39000000000004698E+01  0.64171866081974643E-01  0.30825869190129428E-01  0.94997735272104075E-01 -0.60827346704475993E+00  0.87418751872288293E-02 -0.59953159185753113E+00
  0.39500000000004865E+01  0.65638081532556639E-01  0.30852366562613847E-01  0.96490448095170489E-01 -0.60966674247213670E+00  0.87460851525210451E-02 -0.60092065731961564E+00
  0.40000000000005027E+01  0.65978985203985901E-01  0.30907712088265159E-01  0.96886697292251064E-01 -0.60806330388390095E+00  0.87695852672374681E-02 -0.59929371861666347E+00
  0.40500000000004750E+01  0.64549783277164083E-01  0.30974824278495357E-01  0.95524607555659447E-01 -0.60232116244263134E+00  0.88063176420641685E-02 -0.59351484480056715E+00
  0.41000000000004473E+01  0.61267817174041804E-01  0.31049087580513113E-01  0.92316904754554924E-01 -0.59265973596951227E+00  0.88533321150963025E-02 -0.58380640385441596E+00
  0.41500000000004196E+01  0.57486855818117681E-01  0.31140960555768572E-01  0.88627816373886253E-01 -0.58299324562040300E+00  0.89021056252679039E-02 -0.57409113999513506E+00
  0.42000000000003919E+01  0.54895634506073605E-01  0.31234004855288381E-01  0.86129639361361990E-01 -0.57779196791350562E+00  0.89387149807568615E-02 -0.56885325293274880E+00
  0.42500000000003642E+01  0.54167321780940518E-01  0.31283185886935475E-01  0.85450507667875986E-01 -0.57802170922515816E+00  0.89505592290574885E-02 -0.56907114999610064E+00
  0.43000000000003364E+01  0.54082652116375605E-01  0.31295368424369807E-01  0.85378020540745420E-01 -0.57926269101565087E+00  0.89522022417971390E-02 -0.57031048877385371E+00
  0.43500000000003087E+01  0.54476084722277454E-01  0.31278300830121300E-01  0.85754385552398754E-01 -0.58032796345559168E+00  0.89448426055426800E-02 -0.57138312085004905E+00
  0.44000000000002810E+01  0.54922138343886186E-01  0.31236139582606997E-01  0.86158277926493179E-01 -0.57993378750223956E+00  0.89335565288911345E-02 -0.57100023097334840E+00
  0.44500000000002533E+01  0.55617182856824252E-01  0.31202945776967441E-01  0.86820128633791696E-01 -0.57894897132895762E+00  0.89300277876234162E-02 -0.57001894354133420E+00
  0.45000000000002256E+01  0.57061573772102754E-01  0.31195851921938769E-01  0.88257425694041519E-01 -0.57883776619045491E+00  0.89288325691828235E-02 -0.56990893362127204E+00
  0.45500000000001979E+01  0.58895081400126968E-01  0.31201659582227211E-01  0.90096740982354179E-01 -0.57889421961061083E+00  0.89279877601168636E-02 -0.56996623185049400E+00
  0.46000000000001702E+01  0.60758778655830264E-01  0.31237770323222315E-01  0.91996548979052573E-01 -0.57861331631394930E+00  0.89550120465853780E-02 -0.56965830426736397E+00
  0.46500000000001425E+01  0.62377082756642388E-01  0.31334408765911606E-01  0.93711491522553994E-01 -0.57716935573828176E+00  0.90084077588338547E-02 -0.56816094797944794E+00
  0.47000000000001148E+01  0.63518679810279755E-01  0.31500557059180243E-01  0.95019236869459997E-01 -0.57405154052936369E+00  0.90863519663181170E-02 -0.56496518856304556E+00
  0.47500000000000870E+01  0.64200820479412349E-01  0.31703648526447956E-01  0.95904469005860304E-01 -0.56982582647580338E+00  0.91829105484759373E-02 -0.56064291592732740E+00
  0.48000000000000593E+01  0.64678537424343097E-01  0.31885740082326412E-01  0.96564277506669516E-01 -0.56590815362194447E+00  0.92773231645853719E-02 -0.55663083045735906E+00
  0.48500000000000316E+01  0.64617790170327219E-01  0.31994988758164235E-01  0.96612778928491461E-01 -0.56158730986391270E+00  0.93472119918408918E-02 -0.55224009787207184E+00
  0.49000000000000039E+01  0.62971600727766794E-01  0.32014187430255935E-01  0.94985788158022721E-01 -0.55369711506725394E+00  0.93906751686395253E-02 -0.54430643989861438E+00
  0.49499999999999762E+01  0.60286696997744867E-01  0.31974848558830753E-01  0.92261545556575619E-01 -0.54348636016127838E+00  0.94179032078340798E-02 -0.53406845695344429E+00
  0.49999999999999485E+01  0.58260074943034028E-01  0.31914017913472766E-01  0.90174092856506793E-01 -0.53527310087282720E+00  0.94331558771020129E-02 -0.52583994499572517E+00
  0.50499999999999208E+01  0.56937929558352911E-01  0.31840966871234930E-01  0.88778896429587834E-01 -0.52938924924807551E+00  0.94421262134396448E-02 -0.51994712303463586E+00
  0.50999999999998931E+01  0.55864841339457530E-01  0.31760771774370887E-01  0.87625613113828410E-01 -0.52494317785472955E+00  0.94459909790937553E-02 -0.51549718687563584E+00
  0.51499999999998654E+01  0.55306218105755103E-01  0.31676124679983743E-01  0.86982342785738853E-01 -0.52255137548691311E+00  0.94306628135153309E-02 -0.51312071267339776E+00
  0.51999999999998376E+01  0.55054774304654386E-01  0.31579890611282163E-01  0.86634664915936549E-01 -0.52148878901746354E+00  0.93928501418596069E-02 -0.51209593887560390E+00
  0.52499999999998099E+01  0.54619025746031898E-01  0.31504197847346510E-01  0.86123223593378401E-01 -0.52047668215802900E+00  0.93737278711234530E-02 -0.51110295428690555E+00
  0.52999999999997822E+01  0.53847209216227328E-01  0.31489993945888368E-01  0.85337203162115696E-01 -0.51904214554249295E+00  0.93862150879078510E-02 -0.50965593045458513E+00
  0.53499999999997545E+01  0.52085235343955871E-01  0.31480246361095025E-01  0.83565481705050904E-01 -0.51542568696769486E+00  0.93904439790960300E-02 -0.50603524298859881E+00
  0.53999999999997268E+01  0.49681457306057664E-01  0.31375661776851936E-01  0.81057119082909607E-01 -0.51120463946769246E+00  0.93478709399664149E-02 -0.50185676852772609E+00
  0.54499999999996991E+01  0.47613359475452845E-01  0.31159763948160876E-01  0.78773123423613728E-01 -0.50977709222183021E+00  0.92538159508376572E-02 -0.50052327627099258E+00
  0.54999999999996714E+01  0.46142550325061260E-01  0.30905175437865206E-01  0.77047725762926469E-01 -0.51190015435356906E+00  0.91310080210800140E-02 -0.50276914633248904E+00
  0.55499999999996437E+01  0.45989199380944479E-01  0.30610072093437489E-01  0.76599271474381975E-01 -0.51895583248370514E+00  0.89844324600357062E-02 -0.50997140002366947E+00
  0.55999999999996160E+01  0.46194487194067206E-01  0.30282704629952740E-01  0.76477191824019949E-01 -0.52714417002475178E+00  0.88206489832838297E-02 -0.51832352104146795E+00
  0.56499999999995882E+01  0.45956680939129899E-01  0.30003245698417957E-01  0.75959926637547859E-01 -0.53334631671875199E+00  0.86676896491593575E-02 -0.52467862706959267E+00
  0.56999999999995605E+01  0.46950942154894329E-01  0.29858043027227658E-01  0.76808985182121980E-01 -0.54216871126385047E+00  0.85711723740396328E-02 -0.53359753888981087E+00
  0.57499999999995328E+01  0.47451403645684849E-01  0.29748758210052063E-01  0.77200161855736915E-01 -0.54852287955111867E+00  0.84908514436896655E-02 -0.54003202810742901E+00
  0.57999999999995051E+01  0.48658165048348197E-01  0.29690125394710488E-01  0.78348290443058688E-01 -0.55624479972273300E+00  0.84400625079570531E-02 -0.54780473721477596E+00
  0.58499999999994774E+01  0.50726781033002599E-01  0.29637140545884674E-01  0.80363921578887276E-01 -0.56476644143953747E+00  0.83723310623217816E-02 -0.55639411037721564E+00
  0.58999999999994497E+01  0.52567285761021598E-01  0.29568048998970177E-01  0.82135334759991768E-01 -0.57138505378216442E+00  0.83179161271218788E-02 -0.56306713765504257E+00
  0.59499999999994220E+01  0.53224820122878207E-01  0.29562873931856616E-01  0.82787694054734823E-01 -0.57329087498530029E+00  0.83008080215809816E-02 -0.56499006696371934E+00
  0.59999999999993943E+01  0.52373448493349593E-01  0.29638769501491757E-01  0.82012217994841347E-01 -0.57019785826340008E+00  0.83177430716304315E-02 -0.56188011519176961E+00
  0.60499999999993666E+01  0.50486910049805281E-01  0.29744909013376453E-01  0.80231819063181734E-01 -0.56418935754380783E+00  0.83510126091932649E-02 -0.55583834493461459E+00
  0.60999999999993388E+01  0.48697743886404590E-01  0.29849975635792302E-01  0.78547719522196885E-01 -0.55923809858175388E+00  0.83949916589170868E-02 -0.55084310692283678E+00
  0.61499999999993111E+01  0.48393369890134381E-01  0.29944499722795254E-01  0.78337869612929628E-01 -0.56022915488420610E+00  0.84470162442682063E-02 -0.55178213863993786E+00
  0.61999999999992834E+01  0.49146027014362340E-01  0.30011822268457826E-01  0.79157849282820159E-01 -0.56575624517325074E+00  0.84813569827144331E-02 -0.55727488819053628E+00
  0.62499999999992557E+01  0.50090535519220672E-01  0.30073459031300726E-01  0.80163994550521395E-01 -0.57214823552169103E+00  0.85037988582836108E-02 -0.56364443666340747E+00
  0.62999999999992280E+01  0.51932552624516348E-01  0.30171229776767769E-01  0.82103782401284117E-01 -0.58052545308069303E+00  0.85342951275581176E-02 -0.57199115795313493E+00
  0.63499999999992003E+01  0.54957365118692404E-01  0.30278175391656694E-01  0.85235540510349095E-01 -0.59175234708219038E+00  0.85530271439041624E-02 -0.58319931993828622E+00
  0.63999999999991726E+01  0.57753782330368056E-01  0.30349888084530211E-01  0.88103670414898264E-01 -0.60192744066693016E+00  0.85622271770800541E-02 -0.59336521348985005E+00
  0.64499999999991449E+01  0.58656743447058887E-01  0.30399055699974687E-01  0.89055799147033571E-01 -0.60671132588713228E+00  0.85949017358029397E-02 -0.59811642415132937E+00
  0.64999999999991172E+01  0.58505442247444694E-01  0.30488997146103987E-01  0.88994439393548674E-01 -0.60826052162906441E+00  0.86517526263748413E-02 -0.59960876900268956E+00
  0.65499999999990894E+01  0.58210158017156295E-01  0.30630863477195128E-01  0.88841021494351427E-01 -0.60906047134052288E+00  0.87174755950911471E-02 -0.60034299574543171E+00
  0.65999999999990617E+01  0.58470149535324117E-01  0.30802286483282256E-01  0.89272436018606377E-01 -0.61110816435178816E+00  0.87815376006641823E-02 -0.60232662675112403E+00
  0.66499999999990340E+01  0.59492923943354988E-01  0.30972724175595365E-01  0.90465648118950359E-01 -0.61492382023589254E+00  0.88366233521294957E-02 -0.60608719688376300E+00
  0.66999999999990063E+01  0.61004958042756269E-01  0.31113529488696154E-01  0.92118487531452423E-01 -0.61980487787926319E+00  0.88792084946948419E-02 -0.61092566938456838E+00
  0.67499999999989786E+01  0.62464570636494750E-01  0.31219009124961623E-01  0.93683579761456373E-01 -0.62430635705385928E+00  0.89105543240762652E-02 -0.61539580272978300E+00
  0.67999999999989509E+01  0.63529061581102136E-01  0.31300289177218749E-01  0.94829350758320885E-01 -0.62794052747722373E+00  0.89335873403856500E-02 -0.61900694013683810E+00
  0.68499999999989232E+01  0.64212609233780318E-01  0.31363459598715122E-01  0.95576068832495448E-01 -0.63055896254110511E+00  0.89513610060742259E-02 -0.62160760153503092E+00
  0.68999999999988955E+01  0.64491499537248517E-01  0.31392542448281442E-01  0.95884041985529966E-01 -0.63254450502844384E+00  0.89543569244056112E-02 -0.62359014810403823E+00
  0.69499999999988678E+01  0.64478205333947325E-01  0.31386831465997946E-01  0.95865036799945264E-01 -0.63431410740001171E+00  0.89399256662664912E-02 -0.62537418173374526E+00
  0.69999999999988400E+01  0.64723089119804775E-01  0.31353514755138451E-01  0.96076603874943226E-01 -0.63740021874284314E+00  0.89129114938199250E-02 -0.62848730724902324E+00
  0.70499999999988123E+01  0.65436746201265356E-01  0.31290959384113422E-01  0.96727705585378770E-01 -0.64207465456088431E+00  0.88713150295130598E-02 -0.63320333953137120E+00
  0.70999999999987846E+01  0.66177043858604068E-01  0.31205924564062543E-01  0.97382968422666610E-01 -0.64647889881399012E+00  0.88220079786615752E-02 -0.63765689083532850E+00
  0.71499999999987569E+01  0.66264550570630756E-01  0.31112853416770048E-01  0.97377403987400801E-01 -0.64837078483618238E+00  0.87752203416165513E-02 -0.63959556449456578E+00
  0.71999999999987292E+01  0.65497229887339442E-01  0.31035073401581736E-01  0.96532303288921179E-01 -0.64701696012408239E+00  0.87407411687198261E-02 -0.63827621895536257E+00
  0.72499999999987015E+01  0.64211055136908307E-01  0.30987126590954771E-01  0.95198181727863082E-01 -0.64350206623328032E+00  0.87235043903641559E-02 -0.63477856184291614E+00
  0.72999999999986738E+01  0.63326063957986858E-01  0.30960133344629076E-01  0.94286197302615934E-01 -0.64079361621527220E+00  0.87130862532559059E-02 -0.63208052996201625E+00
  0.73499999999986461E+01  0.63122110474630511E-01  0.30927009112329647E-01  0.94049119586960161E-01 -0.64014079244775002E+00  0.86940065836081347E-02 -0.63144678586414194E+00
  0.73999999999986183E+01  0.62899187934838077E-01  0.30861751583083477E-01  0.93760939517921554E-01 -0.63981036800939584E+00  0.86590368276644875E-02 -0.63115133118173139E+00
  0.74499999999985906E+01  0.62465512629224597E-01  0.30763925094029122E-01  0.93229437723253719E-01 -0.63923691846690367E+00  0.86115658650455177E-02 -0.63062535260185815E+00
  0.74999999999985629E+01  0.62522883437528307E-01  0.30660123155358751E-01  0.93183006592887058E-01 -0.64023696940170882E+00  0.85580493510987385E-02 -0.63167892005061010E+00
  0.75499999999985352E+01  0.63561569574447821E-01  0.30575367957570560E-01  0.94136937532018378E-01 -0.64383513364728795E+00  0.85057937640480290E-02 -0.63532933988323992E+00
  0.75999999999985075E+01  0.65416225747242693E-01  0.30516558480830125E-01  0.95932784228072818E-01 -0.64903478363645251E+00  0.84603872489346938E-02 -0.64057439638751779E+00
  0.76499999999984798E+01  0.67438836126527776E-01  0.30475481483577500E-01  0.97914317610105273E-01 -0.65368567035573255E+00  0.84247380937613938E-02 -0.64526093226197112E+00
  0.76999999999984521E+01  0.68943608534231399E-01  0.30435766730499043E-01  0.99379375264730438E-01 -0.65588933521798576E+00  0.83960223827714165E-02 -0.64749331283521439E+00
  0.77499999999984244E+01  0.69360133949285641E-01  0.30381952790435440E-01  0.99742086739721084E-01 -0.65453008297956117E+00  0.83689342034860038E-02 -0.64616114877607511E+00
  0.77999999999983967E+01  0.68453972370148025E-01  0.30309708655571577E-01  0.98763681025719599E-01 -0.64954365995815322E+00  0.83433043685892036E-02 -0.64120035558956401E+00
  0.78499999999983689E+01  0.66821714597107132E-01  0.30228304061624661E-01  0.97050018658731793E-01 -0.64266366088398452E+00  0.83194330131111955E-02 -0.63434422787087330E+00
  0.78999999999983412E+01  0.65101206328646230E-01  0.30147925421673258E-01  0.95249131750319488E-01 -0.63564420477625050E+00  0.82986702929338935E-02 -0.62734553448331665E+00
  0.79499999999983135E+01  0.63701051285612723E-01  0.30074677266688297E-01  0.93775728552301013E-01 -0.62972043860705995E+00  0.82831323380340664E-02 -0.62143730626902594E+00
