                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.74999999999997280E+00  0.66250082230797078E-01  0.69860679440030896E-01  0.13611076167082797E+00 -0.24746332710164581E+00  0.74938084862365660E-02 -0.23996951861540924E+00
  0.79999999999996729E+00  0.66981747205376696E-01  0.67794782287667291E-01  0.13477652949304397E+00 -0.25188378049841192E+00  0.71767425481365915E-02 -0.24470703795027532E+00
  0.84999999999996179E+00  0.67707829323993010E-01  0.65943231068469388E-01  0.13365106039246238E+00 -0.25635531671241407E+00  0.68899013574328146E-02 -0.24946541535498126E+00
  0.89999999999995628E+00  0.68463811093874422E-01  0.64273707072315778E-01  0.13273751816619020E+00 -0.26106165121612623E+00  0.66253130932514368E-02 -0.25443633812287481E+00
  0.94999999999995077E+00  0.69262464072869581E-01  0.62759001764211564E-01  0.13202146583708113E+00 -0.26606382047407234E+00  0.63776358728856019E-02 -0.25968618460118675E+00
  0.99999999999994527E+00  0.70085483506399968E-01  0.61374041598975748E-01  0.13145952510537573E+00 -0.27127725835606131E+00  0.61444000900408267E-02 -0.26513285826602051E+00
  0.10499999999999399E+01  0.70907795700392670E-01  0.60098154038957546E-01  0.13100594973935020E+00 -0.27658767986932353E+00  0.59240294872664060E-02 -0.27066365038205714E+00
  0.10999999999999344E+01  0.71711414227039624E-01  0.58917148372853965E-01  0.13062856259989358E+00 -0.28189642204375243E+00  0.57154666293623181E-02 -0.27618095541439008E+00
  0.11499999999999289E+01  0.72484496586458044E-01  0.57823190941313080E-01  0.13030768752777111E+00 -0.28710399858952368E+00  0.55186544939450702E-02 -0.28158534409557862E+00
  0.11999999999999234E+01  0.73221680467813799E-01  0.56812961748232922E-01  0.13003464221604671E+00 -0.29212362281755327E+00  0.53337144023589290E-02 -0.28678990841519436E+00
  0.12499999999999178E+01  0.73923918279895057E-01  0.55884263315008481E-01  0.12980818159490354E+00 -0.29690422581804238E+00  0.51598935027790983E-02 -0.29174433231526326E+00
  0.12999999999999123E+01  0.74592302725123155E-01  0.55033113582073016E-01  0.12962541630719618E+00 -0.30141837083272005E+00  0.49959089402927866E-02 -0.29642246189242727E+00
  0.13499999999999068E+01  0.75221456143707108E-01  0.54253589438022963E-01  0.12947504558173006E+00 -0.30563292236951534E+00  0.48409882156724912E-02 -0.30079193415384287E+00
  0.13999999999999013E+01  0.75799699031652276E-01  0.53539640633905497E-01  0.12933933966555777E+00 -0.30949868747655901E+00  0.46951704733952070E-02 -0.30480351700316383E+00
  0.14499999999998958E+01  0.76315096880636410E-01  0.52886518713785566E-01  0.12920161559442198E+00 -0.31296246606055811E+00  0.45587715726599113E-02 -0.30840369448789817E+00
  0.14999999999998903E+01  0.76761225231310015E-01  0.52290922221720923E-01  0.12905214745303095E+00 -0.31598281005779399E+00  0.44318863544529040E-02 -0.31155092370334109E+00
  0.15499999999998848E+01  0.77138166757695720E-01  0.51750493909174695E-01  0.12888866066687041E+00 -0.31853550290033777E+00  0.43143998643094157E-02 -0.31422110303602835E+00
  0.15999999999998793E+01  0.77449511470522953E-01  0.51263078028481519E-01  0.12871258949900446E+00 -0.32061010448426630E+00  0.42061897622468168E-02 -0.31640391472201951E+00
  0.16499999999998738E+01  0.77699644058429607E-01  0.50825953518355865E-01  0.12852559757678547E+00 -0.32220864186835041E+00  0.41071064075892533E-02 -0.31810153546076114E+00
  0.16999999999998683E+01  0.77893278452128956E-01  0.50435533551852055E-01  0.12832881200398100E+00 -0.32334842097353450E+00  0.40168267910465133E-02 -0.31933159418248797E+00
  0.17499999999998628E+01  0.78035489678436071E-01  0.50087647703284319E-01  0.12812313738172038E+00 -0.32406050173639417E+00  0.39348691457639657E-02 -0.32012563259063020E+00
  0.17999999999998573E+01  0.78130844455911452E-01  0.49777991481219384E-01  0.12790883593713084E+00 -0.32438132950426346E+00  0.38607564213963249E-02 -0.32052057308286713E+00
  0.18499999999998518E+01  0.78182603879200868E-01  0.49502447979099272E-01  0.12768505185830015E+00 -0.32434495061942442E+00  0.37941232365093780E-02 -0.32055082738291507E+00
  0.18999999999998463E+01  0.78193377119754520E-01  0.49257331428634366E-01  0.12745070854838889E+00 -0.32398258453519868E+00  0.37346594436846025E-02 -0.32024792509151406E+00
  0.19499999999998407E+01  0.78166773805101897E-01  0.49039570880413767E-01  0.12720634468551567E+00 -0.32332708614597327E+00  0.36819717499285576E-02 -0.31964511439604470E+00
  0.19999999999998352E+01  0.78108254704761820E-01  0.48846683139663331E-01  0.12695493784442516E+00 -0.32241414329241352E+00  0.36355392686307666E-02 -0.31877860402378277E+00
  0.20499999999998519E+01  0.78024351780356688E-01  0.48676512317884772E-01  0.12670086409824147E+00 -0.32127750499447433E+00  0.35948239250043921E-02 -0.31768268106946995E+00
  0.20999999999998686E+01  0.77921156503027583E-01  0.48526944043901871E-01  0.12644810054692945E+00 -0.31994380690378887E+00  0.35594063093893624E-02 -0.31638440059439954E+00
  0.21499999999998853E+01  0.77803188831946979E-01  0.48395768856095998E-01  0.12619895768804298E+00 -0.31843199028375363E+00  0.35290175659065197E-02 -0.31490297271784712E+00
  0.21999999999999020E+01  0.77672930719322589E-01  0.48280685221199562E-01  0.12595361594052215E+00 -0.31675629365374558E+00  0.35034852207158611E-02 -0.31325280843302972E+00
  0.22499999999999187E+01  0.77531022544586978E-01  0.48179374471598736E-01  0.12571039701618572E+00 -0.31493013040522388E+00  0.34826600052071301E-02 -0.31144747040001675E+00
  0.22999999999999354E+01  0.77377223537827833E-01  0.48089624154416977E-01  0.12546684769224481E+00 -0.31297027967359464E+00  0.34663304024309203E-02 -0.30950394927116370E+00
  0.23499999999999521E+01  0.77211838856673681E-01  0.48009480641065423E-01  0.12522131949773910E+00 -0.31090065990078225E+00  0.34541251901036483E-02 -0.30744653471067862E+00
  0.23999999999999688E+01  0.77036731214781759E-01  0.47937383449066062E-01  0.12497411466384782E+00 -0.30875295065524605E+00  0.34454637815076149E-02 -0.30530748687373843E+00
  0.24499999999999855E+01  0.76855164076222462E-01  0.47872236112316092E-01  0.12472740018853856E+00 -0.30656200667150513E+00  0.34396190664825708E-02 -0.30312238760502258E+00
  0.25000000000000022E+01  0.76670588880097867E-01  0.47813395594728775E-01  0.12448398447482664E+00 -0.30435770958145636E+00  0.34358788237216823E-02 -0.30092183075773465E+00
  0.25500000000000189E+01  0.76485253913577578E-01  0.47760585040587562E-01  0.12424583895416513E+00 -0.30215770822023841E+00  0.34337186000150061E-02 -0.29872398962022340E+00
  0.26000000000000356E+01  0.76299519672270624E-01  0.47713752143286180E-01  0.12401327181555680E+00 -0.29996476780112341E+00  0.34328999297693406E-02 -0.29653186787135405E+00
  0.26500000000000523E+01  0.76112157710739384E-01  0.47672915020774559E-01  0.12378507273151394E+00 -0.29776939660939333E+00  0.34334638335355313E-02 -0.29433593277585779E+00
  0.27000000000000690E+01  0.75921316178465467E-01  0.47638050577029085E-01  0.12355936675549456E+00 -0.29555589579496278E+00  0.34356428265457884E-02 -0.29212025296841698E+00
  0.27500000000000857E+01  0.75725623391219812E-01  0.47609065556938709E-01  0.12333468894815852E+00 -0.29330922360600659E+00  0.34397362594746368E-02 -0.28986948734653195E+00
  0.28000000000001024E+01  0.75524948456596297E-01  0.47585843717026143E-01  0.12311079217362245E+00 -0.29102031972771397E+00  0.34459944261849350E-02 -0.28757432530152904E+00
  0.28500000000001191E+01  0.75320484422359169E-01  0.47568318530502932E-01  0.12288880295286210E+00 -0.28868815555811600E+00  0.34545491277853538E-02 -0.28523360643033063E+00
  0.29000000000001358E+01  0.75114115059330397E-01  0.47556519347893532E-01  0.12267063440722392E+00 -0.28631807845190604E+00  0.34654072518613133E-02 -0.28285267120004476E+00
  0.29500000000001525E+01  0.74907431138242719E-01  0.47550572580711908E-01  0.12245800371895463E+00 -0.28391783721751618E+00  0.34784910707917451E-02 -0.28043934614672444E+00
  0.30000000000001692E+01  0.74700976599758870E-01  0.47550665522720012E-01  0.12225164212247888E+00 -0.28149370021155240E+00  0.34936882062650909E-02 -0.27800001200528729E+00
  0.30500000000001859E+01  0.74494104527405194E-01  0.47556980854482324E-01  0.12205108538188753E+00 -0.27904840524333163E+00  0.35108832592552798E-02 -0.27553752198407633E+00
  0.31000000000002026E+01  0.74285381092281819E-01  0.47569608940866023E-01  0.12185499003314784E+00 -0.27658110910113431E+00  0.35299678070591801E-02 -0.27305114129407515E+00
  0.31500000000002193E+01  0.74073184777076473E-01  0.47588462736255006E-01  0.12166164751333147E+00 -0.27408850285490904E+00  0.35508396056913270E-02 -0.27053766324921774E+00
  0.32000000000002360E+01  0.73856184058093868E-01  0.47613237192506506E-01  0.12146942125060037E+00 -0.27156625730428918E+00  0.35733994470731382E-02 -0.26799285785721605E+00
  0.32500000000002527E+01  0.73633579712152786E-01  0.47643440279094736E-01  0.12127701999124751E+00 -0.26901031656429258E+00  0.35975485137596983E-02 -0.26541276805053288E+00
  0.33000000000002694E+01  0.73405140451493323E-01  0.47678478587116463E-01  0.12108361903860979E+00 -0.26641774896852083E+00  0.36231890123860806E-02 -0.26279455995613477E+00
  0.33500000000002861E+01  0.73171089379939630E-01  0.47717744434879986E-01  0.12088883381481962E+00 -0.26378703301111533E+00  0.36502310544541607E-02 -0.26013680195666117E+00
  0.34000000000003028E+01  0.72931898857097235E-01  0.47760655616512389E-01  0.12069255447360963E+00 -0.26111802472629608E+00  0.36786026897895046E-02 -0.25743942203650660E+00
  0.34500000000003195E+01  0.72688079457276206E-01  0.47806639004512222E-01  0.12049471846178843E+00 -0.25841218117146841E+00  0.37082521998546237E-02 -0.25470392897161381E+00
  0.35000000000003362E+01  0.72440068145136441E-01  0.47855091421779732E-01  0.12029515956691617E+00 -0.25567346862112611E+00  0.37391323881507286E-02 -0.25193433623297540E+00
  0.35500000000003529E+01  0.72188277153893379E-01  0.47905364348514785E-01  0.12009364150240817E+00 -0.25290975589256731E+00  0.37711679172568483E-02 -0.24913858797531047E+00
  0.36000000000003696E+01  0.71933271483217320E-01  0.47956798145380411E-01  0.11989006962859773E+00 -0.25013389823964777E+00  0.38042197381759168E-02 -0.24632967850147186E+00
  0.36500000000003863E+01  0.71675969420188515E-01  0.48008796083814413E-01  0.11968476550400292E+00 -0.24736367302652715E+00  0.38380647186802147E-02 -0.24352560830784692E+00
  0.37000000000004030E+01  0.71417756279732736E-01  0.48060903480990368E-01  0.11947865976072311E+00 -0.24462025770799017E+00  0.38724014173923010E-02 -0.24074785629059786E+00
  0.37500000000004197E+01  0.71160452887290809E-01  0.48112855359688331E-01  0.11927330824697914E+00 -0.24192561657503589E+00  0.39068809057250190E-02 -0.23801873566931087E+00
  0.38000000000004364E+01  0.70906140050734853E-01  0.48164573426211367E-01  0.11907071347694623E+00 -0.23929954279765139E+00  0.39411525339936582E-02 -0.23535839026365774E+00
  0.38500000000004531E+01  0.70656878813840834E-01  0.48216116486767636E-01  0.11887299530060846E+00 -0.23675706587354151E+00  0.39749119960851495E-02 -0.23278215387745635E+00
  0.39000000000004698E+01  0.70414386816640778E-01  0.48267605188487724E-01  0.11868199200512849E+00 -0.23430666705389855E+00  0.40079413038904398E-02 -0.23029872575000812E+00
  0.39500000000004865E+01  0.70179745614576905E-01  0.48319146623816769E-01  0.11849889223839367E+00 -0.23194948969788998E+00  0.40401339568938719E-02 -0.22790935574099611E+00
  0.40000000000005027E+01  0.69953218591235766E-01  0.48370778544026306E-01  0.11832399713526207E+00 -0.22967958181110948E+00  0.40715018824425461E-02 -0.22560807992866694E+00
  0.40500000000004750E+01  0.69734237834449347E-01  0.48422442154122364E-01  0.11815667998857171E+00 -0.22748510120236237E+00  0.41021639527612066E-02 -0.22338293724960118E+00
  0.41000000000004473E+01  0.69521565972022553E-01  0.48473982197836857E-01  0.11799554816985941E+00 -0.22535026881850490E+00  0.41323196545827367E-02 -0.22121794916392215E+00
  0.41500000000004196E+01  0.69313576798439386E-01  0.48525166639022344E-01  0.11783874343746173E+00 -0.22325769376239776E+00  0.41622149304884025E-02 -0.21909547883190936E+00
  0.42000000000003919E+01  0.69108561806358187E-01  0.48575716488901140E-01  0.11768427829525932E+00 -0.22119061823752217E+00  0.41921083907821167E-02 -0.21699850984674005E+00
  0.42500000000003642E+01  0.68904979179240572E-01  0.48625338028115549E-01  0.11753031720735613E+00 -0.21913471372713364E+00  0.42222440048743943E-02 -0.21491246972225925E+00
  0.43000000000003364E+01  0.68701606455628908E-01  0.48673752683266354E-01  0.11737535913889527E+00 -0.21707925827667005E+00  0.42528322408963929E-02 -0.21282642603577365E+00
  0.43500000000003087E+01  0.68497605636895303E-01  0.48720722148106951E-01  0.11721832778500225E+00 -0.21501771913778581E+00  0.42840380279596905E-02 -0.21073368110982613E+00
  0.44000000000002810E+01  0.68292532335655992E-01  0.48766067053353915E-01  0.11705859938900991E+00 -0.21294786045380060E+00  0.43159727495928864E-02 -0.20863188770420771E+00
  0.44500000000002533E+01  0.68086314903143985E-01  0.48809677062424353E-01  0.11689599196556834E+00 -0.21087149107879188E+00  0.43486886042813887E-02 -0.20652280247451049E+00
  0.45000000000002256E+01  0.67879212528318023E-01  0.48851510179068108E-01  0.11673072270738613E+00 -0.20879393075250785E+00  0.43821754394664202E-02 -0.20441175531304143E+00
  0.45500000000001979E+01  0.67671752935500595E-01  0.48891580679432931E-01  0.11656333361493353E+00 -0.20672326588383522E+00  0.44163609939525915E-02 -0.20230690488988262E+00
  0.46000000000001702E+01  0.67464656500642026E-01  0.48929938509847976E-01  0.11639459501049000E+00 -0.20466949358687225E+00  0.44511150316084653E-02 -0.20021837855526378E+00
  0.46500000000001425E+01  0.67258764358998635E-01  0.48966646580351131E-01  0.11622541093934977E+00 -0.20264367203798678E+00  0.44862569504832729E-02 -0.19815741508750351E+00
  0.47000000000001148E+01  0.67054989173604404E-01  0.49001763676695738E-01  0.11605675285030015E+00 -0.20065716903250014E+00  0.45215660922385340E-02 -0.19613560294026161E+00
  0.47500000000000870E+01  0.66854293929082431E-01  0.49035338252379199E-01  0.11588963218146163E+00 -0.19872103666717242E+00  0.45567943377925069E-02 -0.19416424232937990E+00
  0.48000000000000593E+01  0.66657685238575196E-01  0.49067413048982447E-01  0.11572509828755764E+00 -0.19684548479138794E+00  0.45916809527192948E-02 -0.19225380383866864E+00
  0.48500000000000316E+01  0.66466197547971520E-01  0.49098035282455849E-01  0.11556423283042737E+00 -0.19503942011600389E+00  0.46259692372256096E-02 -0.19041345087877828E+00
  0.49000000000000039E+01  0.66280851028325399E-01  0.49127265098370551E-01  0.11540811612669595E+00 -0.19331005926106945E+00  0.46594233159548571E-02 -0.18865063594511458E+00
  0.49499999999999762E+01  0.66102583952281441E-01  0.49155177178238439E-01  0.11525776113051989E+00 -0.19166266780017049E+00  0.46918422756961542E-02 -0.18697082552447433E+00
  0.49999999999999485E+01  0.65932176941277038E-01  0.49181855065264693E-01  0.11511403200654173E+00 -0.19010047678203437E+00  0.47230689269534571E-02 -0.18537740785508092E+00
  0.50499999999999208E+01  0.65770191128627392E-01  0.49207381807074776E-01  0.11497757293570217E+00 -0.18862477586290655E+00  0.47529920611410585E-02 -0.18387178380176550E+00
  0.50999999999998931E+01  0.65616934064843910E-01  0.49231831526753207E-01  0.11484876559159712E+00 -0.18723511622714553E+00  0.47815433936016002E-02 -0.18245357283354394E+00
  0.51499999999998654E+01  0.65472454135104288E-01  0.49255264492970401E-01  0.11472771862807468E+00 -0.18592952990532222E+00  0.48086920275420986E-02 -0.18112083787778011E+00
  0.51999999999998376E+01  0.65336555750614589E-01  0.49277725160524671E-01  0.11461428091113926E+00 -0.18470470755592538E+00  0.48344392698781687E-02 -0.17987026828604721E+00
  0.52499999999998099E+01  0.65208827591235308E-01  0.49299240837632007E-01  0.11450806842886732E+00 -0.18355615009258738E+00  0.48588151000275477E-02 -0.17869733499255983E+00
  0.52999999999997822E+01  0.65088681419383926E-01  0.49319819105015067E-01  0.11440850052439899E+00 -0.18247836738059012E+00  0.48818756194646722E-02 -0.17759649176112544E+00
  0.53499999999997545E+01  0.64975403034349066E-01  0.49339444051243062E-01  0.11431484708559213E+00 -0.18146519792792751E+00  0.49036996491379327E-02 -0.17656149827878959E+00
  0.53999999999997268E+01  0.64868215621093683E-01  0.49358073080356404E-01  0.11422628870145009E+00 -0.18051026551338775E+00  0.49243829054792026E-02 -0.17558588260790856E+00
  0.54499999999996991E+01  0.64766349940494086E-01  0.49375636267212156E-01  0.11414198620770624E+00 -0.17960750900919314E+00  0.49440295461356479E-02 -0.17466347946305749E+00
  0.54999999999996714E+01  0.64669110005016572E-01  0.49392039044743145E-01  0.11406114904975972E+00 -0.17875166927213523E+00  0.49627424042800409E-02 -0.17378892686785519E+00
  0.55499999999996437E+01  0.64575921453998320E-01  0.49407167474609777E-01  0.11398308892860809E+00 -0.17793862060899474E+00  0.49806140390347402E-02 -0.17295800656995999E+00
  0.55999999999996160E+01  0.64486354146278957E-01  0.49420894605771759E-01  0.11390724875205072E+00 -0.17716548850870123E+00  0.49977204719288387E-02 -0.17216776803677239E+00
  0.56499999999995882E+01  0.64400118483002089E-01  0.49433086835098186E-01  0.11383320531810028E+00 -0.17643056822191650E+00  0.50141184331471585E-02 -0.17141644978876933E+00
  0.56999999999995605E+01  0.64317042710970343E-01  0.49443610232336489E-01  0.11376065294330684E+00 -0.17573311365706101E+00  0.50298457334201838E-02 -0.17070326792364082E+00
  0.57499999999995328E+01  0.64237042634863989E-01  0.49452337579270575E-01  0.11368938021413456E+00 -0.17507308186692594E+00  0.50449235889402175E-02 -0.17002815827798573E+00
  0.57999999999995051E+01  0.64160094318970379E-01  0.49459156793995408E-01  0.11361925111296578E+00 -0.17445089668321090E+00  0.50593596164630588E-02 -0.16939153706674784E+00
  0.58499999999994774E+01  0.64086215596664303E-01  0.49463980518459766E-01  0.11355019611512407E+00 -0.17386725539284628E+00  0.50731506661097978E-02 -0.16879410472673648E+00
  0.58999999999994497E+01  0.64015456059860559E-01  0.49466755536428819E-01  0.11348221159628938E+00 -0.17332296793426119E+00  0.50862853123363090E-02 -0.16823668262192487E+00
  0.59499999999994220E+01  0.63947890641934610E-01  0.49467470069344668E-01  0.11341536071127928E+00 -0.17281880441928463E+00  0.50987463017274567E-02 -0.16772005811755716E+00
  0.59999999999993943E+01  0.63883610749585013E-01  0.49466157260852545E-01  0.11334976801043756E+00 -0.17235533476177381E+00  0.51105133532927585E-02 -0.16724482140848104E+00
  0.60499999999993666E+01  0.63822709107265285E-01  0.49462894186819428E-01  0.11328560329408471E+00 -0.17193276300641272E+00  0.51215664621083066E-02 -0.16681119654430440E+00
  0.60999999999993388E+01  0.63765258358820215E-01  0.49457796994222189E-01  0.11322305535304240E+00 -0.17155077421782161E+00  0.51318894899256466E-02 -0.16641888472789595E+00
  0.61499999999993111E+01  0.63711286860327315E-01  0.49451013668803445E-01  0.11316230052913076E+00 -0.17120841545800253E+00  0.51414735786801356E-02 -0.16606694187932239E+00
  0.61999999999992834E+01  0.63660756523774190E-01  0.49442716093492135E-01  0.11310347261726633E+00 -0.17090402554788051E+00  0.51503199103072770E-02 -0.16575370563757322E+00
  0.62499999999992557E+01  0.63613546992185563E-01  0.49433092545540132E-01  0.11304663953772570E+00 -0.17063521908636001E+00  0.51584415018130726E-02 -0.16547677758454693E+00
  0.62999999999992280E+01  0.63569448837001039E-01  0.49422341000371468E-01  0.11299178983737251E+00 -0.17039892577200075E+00  0.51658639157206986E-02 -0.16523306185628006E+00
  0.63499999999992003E+01  0.63528166858213025E-01  0.49410663055382921E-01  0.11293882991359594E+00 -0.17019148665795411E+00  0.51726248692598653E-02 -0.16501886178869424E+00
  0.63999999999991726E+01  0.63489333313318935E-01  0.49398258224114588E-01  0.11288759153743352E+00 -0.17000880847435890E+00  0.51787727510636851E-02 -0.16483003572329522E+00
  0.64499999999991449E+01  0.63452529636850913E-01  0.49385318675749593E-01  0.11283784831260051E+00 -0.16984656887746438E+00  0.51843641074745123E-02 -0.16466220476998988E+00
  0.64999999999991172E+01  0.63417313625530797E-01  0.49372024836687241E-01  0.11278933846221803E+00 -0.16970044926584693E+00  0.51894603310960593E-02 -0.16451098893475088E+00
  0.65499999999990894E+01  0.63383247398943882E-01  0.49358542277422084E-01  0.11274178967636597E+00 -0.16956635569826287E+00  0.51941240439478172E-02 -0.16437223165431505E+00
  0.65999999999990617E+01  0.63349920635940624E-01  0.49345019905062161E-01  0.11269494054100279E+00 -0.16944058392737965E+00  0.51984158675061959E-02 -0.16424216805987346E+00
  0.66499999999990340E+01  0.63316964612402854E-01  0.49331588927971660E-01  0.11264855354037451E+00 -0.16931989880425774E+00  0.52023922425821021E-02 -0.16411750656167565E+00
  0.66999999999990063E+01  0.63284055502582745E-01  0.49318361757065249E-01  0.11260241725964799E+00 -0.16920152699229019E+00  0.52061046427499405E-02 -0.16399542234954023E+00
  0.67499999999989786E+01  0.63250909402198713E-01  0.49305430213759369E-01  0.11255633961595808E+00 -0.16908309323842013E+00  0.52096000250060268E-02 -0.16387349321341410E+00
  0.67999999999989509E+01  0.63217274801683376E-01  0.49292863050340169E-01  0.11251013785202355E+00 -0.16896254869664429E+00  0.52129219067596193E-02 -0.16374962678988467E+00
  0.68499999999989232E+01  0.63182929291815182E-01  0.49280703491257349E-01  0.11246363278307253E+00 -0.16883813732732059E+00  0.52161112632401222E-02 -0.16362202606408047E+00
  0.68999999999988955E+01  0.63147685513376850E-01  0.49268967860996660E-01  0.11241665337437351E+00 -0.16870842493739807E+00  0.52192065867629218E-02 -0.16348921835063515E+00
  0.69499999999988678E+01  0.63111407425982979E-01  0.49257646171302766E-01  0.11236905359728575E+00 -0.16857238591160931E+00  0.52222428540270567E-02 -0.16335014305758225E+00
  0.69999999999988400E+01  0.63074033420623468E-01  0.49246704911256239E-01  0.11232073833187971E+00 -0.16842951792565655E+00  0.52252496158982642E-02 -0.16320426830975829E+00
  0.70499999999988123E+01  0.63035599412685162E-01  0.49236091557931114E-01  0.11227169097061628E+00 -0.16827994383736250E+00  0.52282487614153383E-02 -0.16305169507594716E+00
  0.70999999999987846E+01  0.62996254029404314E-01  0.49225739856374122E-01  0.11222199388577844E+00 -0.16812446394518477E+00  0.52312526091109167E-02 -0.16289321133607385E+00
  0.71499999999987569E+01  0.62956259640534473E-01  0.49215574882525502E-01  0.11217183452305998E+00 -0.16796453643935322E+00  0.52342628570442012E-02 -0.16273027358230902E+00
  0.71999999999987292E+01  0.62915976587242600E-01  0.49205517240924958E-01  0.11212149382816755E+00 -0.16780218195048041E+00  0.52372706738082406E-02 -0.16256491127667216E+00
  0.72499999999987015E+01  0.62875832239400770E-01  0.49195486239462176E-01  0.11207131847886295E+00 -0.16763982371112129E+00  0.52402579489125968E-02 -0.16239956576220871E+00
  0.72999999999986738E+01  0.62836280118698559E-01  0.49185402287772559E-01  0.11202168240647112E+00 -0.16748008507883769E+00  0.52431995174980345E-02 -0.16223688556133964E+00
  0.73499999999986461E+01  0.62797756259918097E-01  0.49175188946141854E-01  0.11197294520605995E+00 -0.16732557083604360E+00  0.52460660504620327E-02 -0.16207950478558156E+00
  0.73999999999986183E+01  0.62760640032332671E-01  0.49164775006625694E-01  0.11192541503895836E+00 -0.16717865918029995E+00  0.52488272380422727E-02 -0.16192983194225768E+00
  0.74499999999985906E+01  0.62725225058049366E-01  0.49154096810477214E-01  0.11187932186852659E+00 -0.16704132845938374E+00  0.52514548703209707E-02 -0.16178987358906277E+00
  0.74999999999985629E+01  0.62691703407665417E-01  0.49143100806507731E-01  0.11183480421417315E+00 -0.16691503699328405E+00  0.52539254304275846E-02 -0.16166111156285648E+00
  0.75499999999985352E+01  0.62660163585298981E-01  0.49131746201405063E-01  0.11179190978670404E+00 -0.16680066570435592E+00  0.52562218837530995E-02 -0.16154444382060282E+00
  0.75999999999985075E+01  0.62630600469197717E-01  0.49120007455273035E-01  0.11175060792447075E+00 -0.16669852259390577E+00  0.52583344841698743E-02 -0.16144018810973590E+00
  0.76499999999984798E+01  0.62602933666288454E-01  0.49107876313150264E-01  0.11171080997943872E+00 -0.16660839752324930E+00  0.52602606111908541E-02 -0.16134813691205843E+00
  0.76999999999984521E+01  0.62577029867185330E-01  0.49095363026378985E-01  0.11167239289356432E+00 -0.16652964857652411E+00  0.52620038479283850E-02 -0.16126764472859573E+00
  0.77499999999984244E+01  0.62552724779739194E-01  0.49082496430178722E-01  0.11163522120991792E+00 -0.16646129942520532E+00  0.52635726396717299E-02 -0.16119772678553360E+00
  0.77999999999983967E+01  0.62529841153817892E-01  0.49069322648226193E-01  0.11159916380204409E+00 -0.16640213155727493E+00  0.52649788886846415E-02 -0.16113715266859030E+00
  0.78499999999983689E+01  0.62508200957812676E-01  0.49055902411300742E-01  0.11156410336911342E+00 -0.16635076300570414E+00  0.52662367448965235E-02 -0.16108452626080763E+00
  0.78999999999983412E+01  0.62487631567445072E-01  0.49042307265064734E-01  0.11152993883250981E+00 -0.16630571308552386E+00  0.52673616984934531E-02 -0.16103835138703040E+00
  0.79499999999983135E+01  0.62467967318182244E-01  0.49028615201213301E-01  0.11149658251939554E+00 -0.16626545699385531E+00  0.52683699443732777E-02 -0.16099708704948204E+00
