                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.89999999999998248E-01  0.67018645347473582E+00  0.51680863412107692E+00  0.11869950875958128E+01 -0.92555256880002412E+00  0.21013260436246528E+00 -0.71541996443755884E+00
  0.94999999999997697E-01  0.66043218055278274E+00  0.50391814045246697E+00  0.11643503210052497E+01 -0.91235471671796331E+00  0.20357444454445039E+00 -0.70878027217351292E+00
  0.99999999999997147E-01  0.65162842789248077E+00  0.49196594763078350E+00  0.11435943755232643E+01 -0.90044845817458252E+00  0.19747556239316461E+00 -0.70297289578141786E+00
  0.10499999999999660E+00  0.64365258379923418E+00  0.48084045816796839E+00  0.11244930419672026E+01 -0.88966733099595829E+00  0.19178233097486025E+00 -0.69788500002109810E+00
  0.10999999999999605E+00  0.63640241638994199E+00  0.47044792389346923E+00  0.11068503402834113E+01 -0.87987249923115207E+00  0.18644959313870979E+00 -0.69342290609244228E+00
  0.11499999999999549E+00  0.62979195378129371E+00  0.46070893362466048E+00  0.10905008874059541E+01 -0.87094717558090717E+00  0.18143901166273274E+00 -0.68950816391817438E+00
  0.11999999999999494E+00  0.62374833355821779E+00  0.45155570899688530E+00  0.10753040425551030E+01 -0.86279235522014130E+00  0.17671779580826921E+00 -0.68607455941187212E+00
  0.12499999999999439E+00  0.61820936427138462E+00  0.44292999802005112E+00  0.10611393622914358E+01 -0.85532351289280928E+00  0.17225770700304660E+00 -0.68306580588976273E+00
  0.12999999999999384E+00  0.61312161710058888E+00  0.43478141656219293E+00  0.10479030336627817E+01 -0.84846801745019329E+00  0.16803427418410791E+00 -0.68043374326608541E+00
  0.13499999999999329E+00  0.60843891710102438E+00  0.42706612957030371E+00  0.10355050466713280E+01 -0.84216308709243670E+00  0.16402616850206886E+00 -0.67813691859036784E+00
  0.13999999999999274E+00  0.60412113913042975E+00  0.41974579284462743E+00  0.10238669319750571E+01 -0.83635415702764437E+00  0.16021470049731548E+00 -0.67613945653032892E+00
  0.14499999999999219E+00  0.60013323840651212E+00  0.41278669669769308E+00  0.10129199351042053E+01 -0.83099356474952513E+00  0.15658341236682433E+00 -0.67441015238270086E+00
  0.14999999999999164E+00  0.59644446382278371E+00  0.40615906753394682E+00  0.10026035313567305E+01 -0.82603948281147732E+00  0.15311774476842130E+00 -0.67292173804305599E+00
  0.15499999999999109E+00  0.59302771455087566E+00  0.39983649405754923E+00  0.99286420860842495E+00 -0.82145504568930072E+00  0.14980476257167202E+00 -0.67165028311762875E+00
  0.15999999999999054E+00  0.58985901014702768E+00  0.39379545264956750E+00  0.98365446279659519E+00 -0.81720763040591959E+00  0.14663292761172769E+00 -0.67057470279419196E+00
  0.16499999999998999E+00  0.58691705127803673E+00  0.38801491226789298E+00  0.97493196354592970E+00 -0.81326825999835506E+00  0.14359190921151632E+00 -0.66967635078683874E+00
  0.16999999999998944E+00  0.58418285337702902E+00  0.38247600357902628E+00  0.96665885695605525E+00 -0.80961110587435303E+00  0.14067242527031487E+00 -0.66893868060403816E+00
  0.17499999999998889E+00  0.58163943921593841E+00  0.37716174032468053E+00  0.95880117954061894E+00 -0.80621307005854581E+00  0.13786610825628207E+00 -0.66834696180226372E+00
  0.17999999999998834E+00  0.57927157960140041E+00  0.37205678343984300E+00  0.95132836304124346E+00 -0.80305343275361407E+00  0.13516539161702695E+00 -0.66788804113658706E+00
  0.18499999999998779E+00  0.57706557365356637E+00  0.36714724037213420E+00  0.94421281402570056E+00 -0.80011355360677860E+00  0.13256341302916361E+00 -0.66755014057761497E+00
  0.18999999999998723E+00  0.57500906148920561E+00  0.36242049355104705E+00  0.93742955504025272E+00 -0.79737661699441909E+00  0.13005393161217810E+00 -0.66732268538224093E+00
  0.19499999999998668E+00  0.57309086406664300E+00  0.35786505312601924E+00  0.93095591719266224E+00 -0.79482741417645053E+00  0.12763125678328266E+00 -0.66719615739316784E+00
  0.19999999999998613E+00  0.57130084556464755E+00  0.35347043001247053E+00  0.92477127557711802E+00 -0.79245215608477249E+00  0.12529018686447785E+00 -0.66716196922029458E+00
  0.20499999999998558E+00  0.56962979462109165E+00  0.34922702601332284E+00  0.91885682063441454E+00 -0.79023831174031767E+00  0.12302595589779156E+00 -0.66721235584252614E+00
  0.20999999999998503E+00  0.56806932159692047E+00  0.34512603836362821E+00  0.91319535996054868E+00 -0.78817446844159822E+00  0.12083418739988408E+00 -0.66734028104171417E+00
  0.21499999999998448E+00  0.56661176916972145E+00  0.34115937651065215E+00  0.90777114568037365E+00 -0.78625021009413587E+00  0.11871085400823347E+00 -0.66753935608590242E+00
  0.21999999999998393E+00  0.56525013453378148E+00  0.33731958931627304E+00  0.90256972385005452E+00 -0.78445601131563225E+00  0.11665224214942477E+00 -0.66780376916620754E+00
  0.22499999999998338E+00  0.56397800128824038E+00  0.33359980117202609E+00  0.89757780246026653E+00 -0.78278314472460753E+00  0.11465492100506547E+00 -0.66812822371954206E+00
  0.22999999999998283E+00  0.56278947968149828E+00  0.32999365576404638E+00  0.89278313544554466E+00 -0.78122359960975274E+00  0.11271571516876447E+00 -0.66850788444098830E+00
  0.23499999999998228E+00  0.56167915406153046E+00  0.32649526642739890E+00  0.88817442048892936E+00 -0.77977001037288007E+00  0.11083168048450143E+00 -0.66893832988837865E+00
  0.23999999999998173E+00  0.56064203649778832E+00  0.32309917219546930E+00  0.88374120869325767E+00 -0.77841559342901956E+00  0.10900008263637521E+00 -0.66941551079264439E+00
  0.24499999999998118E+00  0.55967352578356444E+00  0.31980029878739941E+00  0.87947382457096390E+00 -0.77715409135176361E+00  0.10721837812552559E+00 -0.66993571322623802E+00
  0.24999999999998063E+00  0.55876937106897029E+00  0.31659392389028740E+00  0.87536329495925769E+00 -0.77597972340074461E+00  0.10548419732469985E+00 -0.67049552607604479E+00
  0.25499999999998008E+00  0.55792563951687224E+00  0.31347564618780432E+00  0.87140128570467656E+00 -0.77488714147745386E+00  0.10379532934650816E+00 -0.67109181213094571E+00
  0.25999999999997953E+00  0.55713868752122708E+00  0.31044135766602937E+00  0.86758004518725640E+00 -0.77387139095097590E+00  0.10214970849947635E+00 -0.67172168245149955E+00
  0.26499999999997897E+00  0.55640513496359134E+00  0.30748721879390817E+00  0.86389235375749951E+00 -0.77292787561200604E+00  0.10054540213797913E+00 -0.67238247347402691E+00
  0.26999999999997842E+00  0.55572184220745291E+00  0.30460963623171683E+00  0.86033147843916979E+00 -0.77205232635624588E+00  0.98980599739148190E-01 -0.67307172661709769E+00
  0.27499999999997787E+00  0.55508588943161097E+00  0.30180524276823706E+00  0.85689113219984803E+00 -0.77124077306845684E+00  0.97453603062446922E-01 -0.67378717000600996E+00
  0.27999999999997732E+00  0.55449455810807313E+00  0.29907087922758480E+00  0.85356543733565793E+00 -0.77048951939826349E+00  0.95962817267101125E-01 -0.67452670213116239E+00
  0.28499999999997677E+00  0.55394531425152116E+00  0.29640357812067553E+00  0.85034889237219669E+00 -0.76979511997832073E+00  0.94506742878856770E-01 -0.67528837709946399E+00
  0.28999999999997622E+00  0.55343579339916282E+00  0.29380054884554857E+00  0.84723634224471134E+00 -0.76915435997110848E+00  0.93083968511545906E-01 -0.67607039145956260E+00
  0.29499999999997567E+00  0.55296378694870174E+00  0.29125916426566617E+00  0.84422295121436797E+00 -0.76856423648529604E+00  0.91693164260963939E-01 -0.67687107222433207E+00
  0.29999999999997512E+00  0.55252722979475477E+00  0.28877694851666175E+00  0.84130417831141657E+00 -0.76802194175845317E+00  0.90333075698763671E-01 -0.67768886605968948E+00
  0.30499999999997457E+00  0.55212418922062245E+00  0.28635156591061994E+00  0.83847575513124240E+00 -0.76752484802911958E+00  0.89002518402972797E-01 -0.67852232962614678E+00
  0.30999999999997402E+00  0.55175285464207668E+00  0.28398081082258297E+00  0.83573366546465966E+00 -0.76707049360528845E+00  0.87700372969299473E-01 -0.67937012063598901E+00
  0.31499999999997347E+00  0.55141152840004448E+00  0.28166259845800745E+00  0.83307412685805193E+00 -0.76665657030355239E+00  0.86425580453991471E-01 -0.68023098984956087E+00
  0.31999999999997292E+00  0.55109861729651455E+00  0.27939495641158829E+00  0.83049357370810284E+00 -0.76628091198200599E+00  0.85177138204763289E-01 -0.68110377377724274E+00
  0.32499999999997237E+00  0.55081262494232641E+00  0.27717601693841809E+00  0.82798864188074450E+00 -0.76594148409624019E+00  0.83954096041214704E-01 -0.68198738805502546E+00
  0.32999999999997182E+00  0.55055214465558211E+00  0.27500400986730256E+00  0.82555615452288467E+00 -0.76563637404485618E+00  0.82755552750543249E-01 -0.68288082129431293E+00
  0.33499999999997127E+00  0.55031585306403819E+00  0.27287725609406421E+00  0.82319310915810240E+00 -0.76536378248033332E+00  0.81580652868106160E-01 -0.68378312961222720E+00
  0.33999999999997071E+00  0.55010250415939621E+00  0.27079416159942049E+00  0.82089666575881670E+00 -0.76512201522873746E+00  0.80428583715699664E-01 -0.68469343151303774E+00
  0.34499999999997016E+00  0.54991092391920027E+00  0.26875321194217761E+00  0.81866413586137787E+00 -0.76490947593949021E+00  0.79298572673357798E-01 -0.68561090326613239E+00
  0.34999999999996961E+00  0.54974000530064326E+00  0.26675296718375807E+00  0.81649297248440134E+00 -0.76472465932130107E+00  0.78189884663078024E-01 -0.68653477465822310E+00
  0.35499999999996906E+00  0.54958870367628387E+00  0.26479205720457399E+00  0.81438076088085787E+00 -0.76456614491293373E+00  0.77101819825004136E-01 -0.68746432508792954E+00
  0.35999999999996851E+00  0.54945603259392528E+00  0.26286917737717108E+00  0.81232520997109636E+00 -0.76443259130803554E+00  0.76033711368817883E-01 -0.68839887993921767E+00
  0.36499999999996796E+00  0.54934105994140492E+00  0.26098308456429836E+00  0.81032414450570323E+00 -0.76432273097182646E+00  0.74984923584609786E-01 -0.68933780738721673E+00
  0.36999999999996741E+00  0.54924290428286748E+00  0.25913259341368522E+00  0.80837549769655270E+00 -0.76423536522360869E+00  0.73954849999374114E-01 -0.69028051522423461E+00
  0.37499999999996686E+00  0.54916073167157242E+00  0.25731657292375298E+00  0.80647730459532541E+00 -0.76416935992425405E+00  0.72942911666368307E-01 -0.69122644825788571E+00
  0.37999999999996631E+00  0.54909375247649916E+00  0.25553394325727252E+00  0.80462769573377169E+00 -0.76412364116127673E+00  0.71948555576066497E-01 -0.69217508558521024E+00
  0.38499999999996576E+00  0.54904121863807320E+00  0.25378367278213598E+00  0.80282489142020919E+00 -0.76409719151311006E+00  0.70971253178480395E-01 -0.69312593833462965E+00
  0.38999999999996521E+00  0.54900242102659669E+00  0.25206477532030042E+00  0.80106719634689716E+00 -0.76408904644306586E+00  0.70010499007501129E-01 -0.69407854743556474E+00
  0.39499999999996466E+00  0.54897668702480140E+00  0.25037630758793378E+00  0.79935299461273512E+00 -0.76409829104555249E+00  0.69065809399039099E-01 -0.69503248164651343E+00
  0.39999999999996411E+00  0.54896337829426045E+00  0.24871736681121143E+00  0.79768074510547193E+00 -0.76412405697437324E+00  0.68136721295290081E-01 -0.69598733567908311E+00
  0.40499999999996356E+00  0.54896188867016971E+00  0.24708708850370828E+00  0.79604897717387801E+00 -0.76416551959378365E+00  0.67222791128365406E-01 -0.69694272846541827E+00
  0.40999999999996301E+00  0.54897164228284145E+00  0.24548464439260526E+00  0.79445628667544677E+00 -0.76422189544106434E+00  0.66323593777011997E-01 -0.69789830166405231E+00
  0.41499999999996245E+00  0.54899209171762908E+00  0.24390924048206353E+00  0.79290133219969261E+00 -0.76429243968931826E+00  0.65438721590852400E-01 -0.69885371809846586E+00
  0.41999999999996190E+00  0.54902271636426048E+00  0.24236011524313797E+00  0.79138283160739842E+00 -0.76437644392812953E+00  0.64567783476979862E-01 -0.69980866045114964E+00
  0.42499999999996135E+00  0.54906302087956249E+00  0.24083653792056423E+00  0.78989955880012674E+00 -0.76447323407461776E+00  0.63710404044241942E-01 -0.70076283003037587E+00
  0.42999999999996080E+00  0.54911253372578306E+00  0.23933780694754236E+00  0.78845034067332542E+00 -0.76458216836368742E+00  0.62866222801007787E-01 -0.70171594556267958E+00
  0.43499999999996025E+00  0.54917080582394162E+00  0.23786324846044254E+00  0.78703405428438411E+00 -0.76470263553201800E+00  0.62034893402481250E-01 -0.70266774212953675E+00
  0.43999999999995970E+00  0.54923740931569487E+00  0.23641221490603501E+00  0.78564962422172990E+00 -0.76483405314538067E+00  0.61216082944046672E-01 -0.70361797020133399E+00
  0.44499999999995915E+00  0.54931193634787145E+00  0.23498408373444715E+00  0.78429602008231858E+00 -0.76497586591630662E+00  0.60409471297412691E-01 -0.70456639461889392E+00
  0.44999999999995860E+00  0.54939399802875477E+00  0.23357825617162808E+00  0.78297225420038286E+00 -0.76512754430136654E+00  0.59614750486507932E-01 -0.70551279381485865E+00
  0.45499999999995805E+00  0.54948322337175248E+00  0.23219415606562943E+00  0.78167737943738191E+00 -0.76528858307191483E+00  0.58831624100470742E-01 -0.70645695897144412E+00
  0.45999999999995750E+00  0.54957925830585852E+00  0.23083122880141982E+00  0.78041048710727834E+00 -0.76545849994871873E+00  0.58059806741129365E-01 -0.70739869320758941E+00
  0.46499999999995695E+00  0.54968176483168485E+00  0.22948894027949890E+00  0.77917070511118380E+00 -0.76563683447189912E+00  0.57299023502722347E-01 -0.70833781096917681E+00
  0.46999999999995640E+00  0.54979042009962431E+00  0.22816677595381649E+00  0.77795719605344082E+00 -0.76582314672943175E+00  0.56549009481677730E-01 -0.70927413724775401E+00
  0.47499999999995585E+00  0.54990491570603717E+00  0.22686423992490012E+00  0.77676915563093729E+00 -0.76601701641383169E+00  0.55809509314438066E-01 -0.71020750709939362E+00
  0.47999999999995530E+00  0.55002495684399111E+00  0.22558085408453640E+00  0.77560581092852754E+00 -0.76621804166079011E+00  0.55080276741556224E-01 -0.71113776491923386E+00
  0.48499999999995475E+00  0.55015026163687386E+00  0.22431615730842022E+00  0.77446641894529411E+00 -0.76642583814412069E+00  0.54361074196296530E-01 -0.71206476394782414E+00
  0.48999999999995419E+00  0.55028056049928220E+00  0.22306970469372867E+00  0.77335026519301087E+00 -0.76664003819730531E+00  0.53651672416213408E-01 -0.71298836578109193E+00
  0.49499999999995364E+00  0.55041559546321484E+00  0.22184106683848798E+00  0.77225666230170287E+00 -0.76686028991539712E+00  0.52951850076174922E-01 -0.71390843983922214E+00
  0.49999999999995309E+00  0.55055511963709047E+00  0.22062982916021631E+00  0.77118494879730681E+00 -0.76708625639981287E+00  0.52261393441530024E-01 -0.71482486295828285E+00
  0.50499999999995260E+00  0.55069889655035398E+00  0.21943559125113637E+00  0.77013448780149041E+00 -0.76731761487194894E+00  0.51580096040092387E-01 -0.71573751883185655E+00
  0.50999999999995205E+00  0.55084669972475286E+00  0.21825796626778055E+00  0.76910466599253335E+00 -0.76755405609705352E+00  0.50907758351782240E-01 -0.71664629774527122E+00
  0.51499999999995150E+00  0.55099831211937866E+00  0.21709658035271845E+00  0.76809489247209717E+00 -0.76779528361616833E+00  0.50244187514787514E-01 -0.71755109610138079E+00
  0.51999999999995095E+00  0.55115352565961517E+00  0.21595107208650413E+00  0.76710459774611928E+00 -0.76804101312188355E+00  0.49589197047268475E-01 -0.71845181607461506E+00
  0.52499999999995040E+00  0.55131214080458624E+00  0.21482109196790261E+00  0.76613323277248879E+00 -0.76829097185152584E+00  0.48942606583583861E-01 -0.71934836526794199E+00
  0.52999999999994984E+00  0.55147396609300980E+00  0.21370630192074441E+00  0.76518026801375427E+00 -0.76854489797951597E+00  0.48304241624170179E-01 -0.72024065635534584E+00
  0.53499999999994929E+00  0.55163881773472212E+00  0.21260637482574324E+00  0.76424519256046541E+00 -0.76880254005633952E+00  0.47673933298216981E-01 -0.72112860675812251E+00
  0.53999999999994874E+00  0.55180651929491198E+00  0.21152099407585648E+00  0.76332751337076843E+00 -0.76906365659186038E+00  0.47051518138365930E-01 -0.72201213845349443E+00
  0.54499999999994819E+00  0.55197690123687793E+00  0.21044985315375248E+00  0.76242675439063046E+00 -0.76932801540263651E+00  0.46436837866717665E-01 -0.72289117753591881E+00
  0.54999999999994764E+00  0.55214980064140073E+00  0.20939265523009834E+00  0.76154245587149905E+00 -0.76959539326860271E+00  0.45829739191400251E-01 -0.72376565407720250E+00
  0.55499999999994709E+00  0.55232506084355359E+00  0.20834911278150303E+00  0.76067417362505663E+00 -0.76986557540437006E+00  0.45230073613153135E-01 -0.72463550179121694E+00
  0.55999999999994654E+00  0.55250253115535697E+00  0.20731894722691172E+00  0.75982147838226866E+00 -0.77013835510731654E+00  0.44637697241220978E-01 -0.72550065786609552E+00
  0.56499999999994599E+00  0.55268206652940566E+00  0.20630188858149184E+00  0.75898395511089745E+00 -0.77041353328463924E+00  0.44052470618108512E-01 -0.72636106266653078E+00
  0.56999999999994544E+00  0.55286352733090083E+00  0.20529767512698463E+00  0.75816120245788543E+00 -0.77069091813805835E+00  0.43474258552620111E-01 -0.72721665958543824E+00
  0.57499999999994489E+00  0.55304677901022115E+00  0.20430605309755936E+00  0.75735283210778048E+00 -0.77097032473890226E+00  0.42902929960661779E-01 -0.72806739477824045E+00
  0.57999999999994434E+00  0.55323169193042043E+00  0.20332677638040994E+00  0.75655846831083040E+00 -0.77125157477699335E+00  0.42338357713455156E-01 -0.72891321706353818E+00
  0.58499999999994379E+00  0.55341814105476528E+00  0.20235960623016788E+00  0.75577774728493319E+00 -0.77153449614106551E+00  0.41780418492643606E-01 -0.72975407764842193E+00
  0.58999999999994324E+00  0.55360600574928487E+00  0.20140431099647119E+00  0.75501031674575603E+00 -0.77181892263737384E+00  0.41228992651948196E-01 -0.73058992998542560E+00
  0.59499999999994269E+00  0.55379516960157760E+00  0.20046066586393352E+00  0.75425583546551112E+00 -0.77210469376661750E+00  0.40683964084988332E-01 -0.73142072968162919E+00
  0.59999999999994214E+00  0.55398552014265501E+00  0.19952845260379920E+00  0.75351397274645415E+00 -0.77239165432852719E+00  0.40145220098928250E-01 -0.73224643422959890E+00
  0.60499999999994158E+00  0.55417694872063561E+00  0.19860745933678595E+00  0.75278440805742153E+00 -0.77267965424443830E+00  0.39612651293630584E-01 -0.73306700295080773E+00
  0.60999999999994103E+00  0.55436935030948797E+00  0.19769748030634551E+00  0.75206683061583346E+00 -0.77296854831897555E+00  0.39086151446002061E-01 -0.73388239687297352E+00
  0.61499999999994048E+00  0.55456262330733741E+00  0.19679831566196701E+00  0.75136093896930445E+00 -0.77325819594140299E+00  0.38565617399275977E-01 -0.73469257854212699E+00
  0.61999999999993993E+00  0.55475666939694845E+00  0.19590977125184231E+00  0.75066644064879073E+00 -0.77354846091099172E+00  0.38050948956956113E-01 -0.73549751195403557E+00
  0.62499999999993938E+00  0.55495139336599253E+00  0.19503165842451189E+00  0.74998305179050440E+00 -0.77383921118769949E+00  0.37542048781167320E-01 -0.73629716240653220E+00
  0.62999999999993883E+00  0.55514670299990754E+00  0.19416379383895188E+00  0.74931049683885942E+00 -0.77413031874513327E+00  0.37038822295206560E-01 -0.73709149644992666E+00
  0.63499999999993828E+00  0.55534250889910242E+00  0.19330599928269404E+00  0.74864850818179640E+00 -0.77442165932415741E+00  0.36541177590062979E-01 -0.73788048173409448E+00
  0.63999999999993773E+00  0.55553872437122509E+00  0.19245810149760112E+00  0.74799682586882621E+00 -0.77471311228550543E+00  0.36049025334722484E-01 -0.73866408695078301E+00
  0.64499999999993718E+00  0.55573526531230466E+00  0.19161993201280378E+00  0.74735519732510847E+00 -0.77500456044294219E+00  0.35562278690046613E-01 -0.73944228175289561E+00
  0.64999999999993663E+00  0.55593205005361601E+00  0.19079132698455920E+00  0.74672337703817515E+00 -0.77529588986465148E+00  0.35080853226070144E-01 -0.74021503663858135E+00
  0.65499999999993608E+00  0.55612899930210491E+00  0.18997212704256550E+00  0.74610112634467041E+00 -0.77558698979002372E+00  0.34604666842529413E-01 -0.74098232294749433E+00
  0.65999999999993553E+00  0.55632603597642083E+00  0.18916217714249270E+00  0.74548821311891356E+00 -0.77587775239426227E+00  0.34133639692498448E-01 -0.74174411270176377E+00
  0.66499999999993498E+00  0.55652308515967264E+00  0.18836132642440623E+00  0.74488441158407892E+00 -0.77616807273831023E+00  0.33667694108969096E-01 -0.74250037862934115E+00
  0.66999999999993443E+00  0.55672007395961620E+00  0.18756942807668392E+00  0.74428950203630007E+00 -0.77645784858025713E+00  0.33206754534198100E-01 -0.74325109404605905E+00
  0.67499999999993388E+00  0.55691693143836674E+00  0.18678633920535112E+00  0.74370327064371788E+00 -0.77674698027384814E+00  0.32750747451783427E-01 -0.74399623282206473E+00
  0.67999999999993332E+00  0.55711358852167647E+00  0.18601192070837724E+00  0.74312550923005372E+00 -0.77703537063086958E+00  0.32299601321244251E-01 -0.74473576930962537E+00
  0.68499999999993277E+00  0.55730997794491055E+00  0.18524603715479779E+00  0.74255601509970837E+00 -0.77732292488705568E+00  0.31853246515039103E-01 -0.74546967837201661E+00
  0.68999999999993222E+00  0.55750603412123634E+00  0.18448855666844194E+00  0.74199459078967833E+00 -0.77760955048273328E+00  0.31411615257963946E-01 -0.74619793522476929E+00
  0.69499999999993167E+00  0.55770169309806727E+00  0.18373935081591244E+00  0.74144104391397969E+00 -0.77789515702108181E+00  0.30974641568675996E-01 -0.74692051545240579E+00
  0.69999999999993112E+00  0.55789689250923102E+00  0.18299829449882576E+00  0.74089518700805679E+00 -0.77817965621100904E+00  0.30542261203430433E-01 -0.74763739500757864E+00
  0.70499999999993057E+00  0.55809157146886412E+00  0.18226526584990088E+00  0.74035683731876500E+00 -0.77846296170690810E+00  0.30114411601779145E-01 -0.74834855010512891E+00
  0.70999999999993002E+00  0.55828567052333722E+00  0.18154014613288008E+00  0.73982581665621727E+00 -0.77874498906629352E+00  0.29691031834245707E-01 -0.74905395723204782E+00
  0.71499999999992947E+00  0.55847913161461060E+00  0.18082281964598471E+00  0.73930195126059528E+00 -0.77902565567429116E+00  0.29272062551823658E-01 -0.74975359312246748E+00
  0.71999999999992892E+00  0.55867189797464067E+00  0.18011317362885637E+00  0.73878507160349705E+00 -0.77930488061927405E+00  0.28857445937294651E-01 -0.75044743468197939E+00
  0.72499999999992837E+00  0.55886391411695935E+00  0.17941109817268697E+00  0.73827501228964632E+00 -0.77958258467346953E+00  0.28447125658173082E-01 -0.75113545901529644E+00
  0.72999999999992782E+00  0.55905512578213701E+00  0.17871648613356908E+00  0.73777161191570606E+00 -0.77985869022954424E+00  0.28041046821356594E-01 -0.75181764340818769E+00
  0.73499999999992727E+00  0.55924547984863249E+00  0.17802923304874010E+00  0.73727471289737256E+00 -0.78013312116823574E+00  0.27639155929251456E-01 -0.75249396523898426E+00
  0.73999999999992672E+00  0.55943492432900177E+00  0.17734923705576139E+00  0.73678416138476321E+00 -0.78040580286445616E+00  0.27241400837453383E-01 -0.75316440202700274E+00
  0.74499999999992617E+00  0.55962340831306623E+00  0.17667639881437300E+00  0.73629980712743925E+00 -0.78067666209668152E+00  0.26847730713809914E-01 -0.75382893138287166E+00
  0.74999999999992562E+00  0.55981088193437611E+00  0.17601062143098439E+00  0.73582150336536056E+00 -0.78094562702951809E+00  0.26458095998864929E-01 -0.75448753103065314E+00
  0.75499999999992506E+00  0.55999729631079898E+00  0.17535181038565698E+00  0.73534910669645592E+00 -0.78121262710533956E+00  0.26072448367602599E-01 -0.75514017873773698E+00
  0.75999999999992451E+00  0.56018260350774662E+00  0.17469987346154497E+00  0.73488247696929165E+00 -0.78147759300296571E+00  0.25690740692478224E-01 -0.75578685231048748E+00
  0.76499999999992396E+00  0.56036675656034152E+00  0.17405472067654068E+00  0.73442147723688223E+00 -0.78174045668767511E+00  0.25312927007596107E-01 -0.75642752968007898E+00
  0.76999999999992341E+00  0.56054970935240156E+00  0.17341626421720630E+00  0.73396597356960780E+00 -0.78200115122396308E+00  0.24938962474087070E-01 -0.75706218874987596E+00
  0.77499999999992286E+00  0.56073141662519754E+00  0.17278441837479308E+00  0.73351583499999062E+00 -0.78225961080743001E+00  0.24568803346559032E-01 -0.75769080746087103E+00
  0.77999999999992231E+00  0.56091183400078215E+00  0.17215909948334845E+00  0.73307093348413055E+00 -0.78251577077289547E+00  0.24202406940663161E-01 -0.75831336383223236E+00
  0.78499999999992176E+00  0.56109091785197096E+00  0.17154022585967674E+00  0.73263114371164773E+00 -0.78276956745763326E+00  0.23839731601599211E-01 -0.75892983585603402E+00
  0.78999999999992121E+00  0.56126862537323563E+00  0.17092771774527712E+00  0.73219634311851278E+00 -0.78302093826788932E+00  0.23480736673665625E-01 -0.75954020159422364E+00
  0.79499999999992066E+00  0.56144491445045663E+00  0.17032149725006204E+00  0.73176641170051870E+00 -0.78326982150266911E+00  0.23125382470725923E-01 -0.76014443903194318E+00
