                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.13499999999999329E+00  0.44044233794181697E+00  0.11934320851887141E+00  0.55978554646068834E+00 -0.89387492903852372E+00  0.30481991857883323E-01 -0.86339293718064036E+00
  0.13999999999999274E+00  0.44059990903645146E+00  0.11663490918927383E+00  0.55723481822572529E+00 -0.89286314567822300E+00  0.28946018818244316E-01 -0.86391712685997868E+00
  0.14499999999999219E+00  0.44079264854977229E+00  0.11405127546726031E+00  0.55484392401703264E+00 -0.89191063687280603E+00  0.27481081722261522E-01 -0.86442955515054454E+00
  0.14999999999999164E+00  0.44101539585320487E+00  0.11158130750881778E+00  0.55259670336202271E+00 -0.89100930985139115E+00  0.26081773212964121E-01 -0.86492753663842703E+00
  0.15499999999999109E+00  0.44126705364003144E+00  0.10921642111992977E+00  0.55048347475996118E+00 -0.89015677772031909E+00  0.24743962727319196E-01 -0.86541281499299993E+00
  0.15999999999999054E+00  0.44155303950413827E+00  0.10695009538761126E+00  0.54850313489174951E+00 -0.88935967417703965E+00  0.23464301279016175E-01 -0.86589537289802343E+00
  0.16499999999998999E+00  0.44188472813526214E+00  0.10477720726454651E+00  0.54666193539980867E+00 -0.88863287178996497E+00  0.22239700715977265E-01 -0.86639317107398772E+00
  0.16999999999998944E+00  0.44227685618157386E+00  0.10269328065108821E+00  0.54497013683266204E+00 -0.88799591809905043E+00  0.21066934403049218E-01 -0.86692898369600124E+00
  0.17499999999998889E+00  0.44274428149668504E+00  0.10069387471699252E+00  0.54343815621367753E+00 -0.88746858499567538E+00  0.19942449727827820E-01 -0.86752613526784761E+00
  0.17999999999998834E+00  0.44329914214516014E+00  0.98774247236870213E-01  0.54207338938203031E+00 -0.88706696697875431E+00  0.18862406122207596E-01 -0.86820456085654674E+00
  0.18499999999998779E+00  0.44394890096035627E+00  0.96929313071983408E-01  0.54087821403233971E+00 -0.88680080357623425E+00  0.17822884298141491E-01 -0.86897791927809276E+00
  0.18999999999998723E+00  0.44469538573552747E+00  0.95153825572342005E-01  0.53984921130786945E+00 -0.88667217988909497E+00  0.16820172391483597E-01 -0.86985200749761138E+00
  0.19499999999998668E+00  0.44553479681651975E+00  0.93442664331760877E-01  0.53897746114828060E+00 -0.88667555729897951E+00  0.15851030065138407E-01 -0.87082452723384107E+00
  0.19999999999998613E+00  0.44645858277236122E+00  0.91791115879903198E-01  0.53824969865226446E+00 -0.88679898285096825E+00  0.14912857548363644E-01 -0.87188612530260456E+00
  0.20499999999998558E+00  0.44745495549315084E+00  0.90195068365687261E-01  0.53765002385883809E+00 -0.88702615513388683E+00  0.14003738956516883E-01 -0.87302241617736998E+00
  0.20999999999998503E+00  0.44851065895274833E+00  0.88651086801043028E-01  0.53716174575379139E+00 -0.88733882227903382E+00  0.13122370783371355E-01 -0.87421645149566252E+00
  0.21499999999998448E+00  0.44961255167827002E+00  0.87156375711959652E-01  0.53676892739022963E+00 -0.88771892323803614E+00  0.12267913914521106E-01 -0.87545100932351505E+00
  0.21999999999998393E+00  0.45074868527431589E+00  0.85708662039265554E-01  0.53645734731358141E+00 -0.88815004998057689E+00  0.11439816047693840E-01 -0.87671023393288305E+00
  0.22499999999998338E+00  0.45190880258144106E+00  0.84306040782665584E-01  0.53621484336410663E+00 -0.88861812932672124E+00  0.10637644446955793E-01 -0.87798048487976543E+00
  0.22999999999998283E+00  0.45308440235439901E+00  0.82946822140721493E-01  0.53603122449512053E+00 -0.88911151894868112E+00  0.98609542477822512E-02 -0.87925056470089891E+00
  0.23499999999998228E+00  0.45426861196797830E+00  0.81629407184273098E-01  0.53589801915225144E+00 -0.88962083771238332E+00  0.91092024117402481E-02 -0.88051163530064303E+00
  0.23999999999998173E+00  0.45545605986480187E+00  0.80352204956029696E-01  0.53580826482083155E+00 -0.89013878611101593E+00  0.83817060838459086E-02 -0.88175708002717001E+00
  0.24499999999998118E+00  0.45664281542511637E+00  0.79113591491178914E-01  0.53575640691629522E+00 -0.89066005010951643E+00  0.76776374959376913E-02 -0.88298241261357879E+00
  0.24999999999998063E+00  0.45782635010146067E+00  0.77911902911636910E-01  0.53573825301309763E+00 -0.89118123189271603E+00  0.69960448534748532E-02 -0.88418518703924120E+00
  0.25499999999998008E+00  0.45900543107784270E+00  0.76745451047510863E-01  0.53575088212535360E+00 -0.89170069405909236E+00  0.63358885414827575E-02 -0.88536480551760965E+00
  0.25999999999997953E+00  0.46017988814765687E+00  0.75612550249416932E-01  0.53579243839707380E+00 -0.89221824096172908E+00  0.56960833500665255E-02 -0.88652215761166253E+00
  0.26499999999997897E+00  0.46135026464293838E+00  0.74511546651628513E-01  0.53586181129456689E+00 -0.89273465143381769E+00  0.50755394468636264E-02 -0.88765911198695402E+00
  0.26999999999997842E+00  0.46251742641110855E+00  0.73440844463747518E-01  0.53595827087485604E+00 -0.89325115934738319E+00  0.44731970570197951E-02 -0.88877796229036343E+00
  0.27499999999997787E+00  0.46368222521607733E+00  0.72398926687832044E-01  0.53608115190390937E+00 -0.89376900714710705E+00  0.38880520435356364E-02 -0.88988095510357146E+00
  0.27999999999997732E+00  0.46484528725243940E+00  0.71384369479344387E-01  0.53622965673178380E+00 -0.89428916420324278E+00  0.33191716628099069E-02 -0.89096999254043285E+00
  0.28499999999997677E+00  0.46600694434914952E+00  0.70395850296926354E-01  0.53640279464607588E+00 -0.89481223226372142E+00  0.27657014779295767E-02 -0.89204653078579188E+00
  0.28999999999997622E+00  0.46716727304969402E+00  0.69432150384894836E-01  0.53659942343458888E+00 -0.89533849208761662E+00  0.22268654919397283E-02 -0.89311162659567689E+00
  0.29499999999997567E+00  0.46832617974981716E+00  0.68492152331961473E-01  0.53681833208177865E+00 -0.89586801014575290E+00  0.17019618907718210E-02 -0.89416604825498103E+00
  0.29999999999997512E+00  0.46948347353798631E+00  0.67574833614796409E-01  0.53705830715278269E+00 -0.89640072906079049E+00  0.11903564707528083E-02 -0.89521037259003766E+00
  0.30499999999997457E+00  0.47063889350922500E+00  0.66679257192282709E-01  0.53731815070150768E+00 -0.89693649828936839E+00  0.69147516646582419E-03 -0.89624502312290255E+00
  0.30999999999997402E+00  0.47179208900443903E+00  0.65804560330818759E-01  0.53759664933525775E+00 -0.89747504321323601E+00  0.20479642541475218E-03 -0.89727024678782130E+00
  0.31499999999997347E+00  0.47294257500295422E+00  0.64949942869751184E-01  0.53789251787270542E+00 -0.89801590177776713E+00 -0.27015627638940325E-03 -0.89828605805415651E+00
  0.31999999999997292E+00  0.47408969460011813E+00  0.64114656047786267E-01  0.53820435064790439E+00 -0.89855837069070921E+00 -0.73382165659671185E-03 -0.89929219234730595E+00
  0.32499999999997237E+00  0.47523261444120624E+00  0.63297992795025460E-01  0.53853060723623170E+00 -0.89910149514037985E+00 -0.11866074299976288E-02 -0.90028810257037750E+00
  0.32999999999997182E+00  0.47637036471980154E+00  0.62499280071477877E-01  0.53886964479127941E+00 -0.89964411756989016E+00 -0.16288964252275696E-02 -0.90127301399511772E+00
  0.33499999999997127E+00  0.47750191596000124E+00  0.61717873459185280E-01  0.53921978941918658E+00 -0.90018497566052447E+00 -0.20610516780834413E-02 -0.90224602733860793E+00
  0.33999999999997071E+00  0.47862627322697804E+00  0.60953153873229436E-01  0.53957942710020745E+00 -0.90072282443259466E+00 -0.24834202043244394E-02 -0.90320624463691912E+00
  0.34499999999997016E+00  0.47974256289769940E+00  0.60204526019839333E-01  0.53994708891753873E+00 -0.90125655029356877E+00 -0.28963353025054425E-02 -0.90415288559607421E+00
  0.34999999999996961E+00  0.48085009280971314E+00  0.59471418129706417E-01  0.54032151093941960E+00 -0.90178525190802528E+00 -0.33001174444316946E-02 -0.90508536935245698E+00
  0.35499999999996906E+00  0.48194837640021371E+00  0.58753282511603257E-01  0.54070165891181698E+00 -0.90230827549934245E+00 -0.36950740094341874E-02 -0.90600334950877659E+00
  0.35999999999996851E+00  0.48303712355443257E+00  0.58049596551723488E-01  0.54108672010615610E+00 -0.90282520778388986E+00 -0.40814982520872567E-02 -0.90690670603597712E+00
  0.36499999999996796E+00  0.48411620786310516E+00  0.57359863871523399E-01  0.54147607173462853E+00 -0.90333583866578337E+00 -0.44596679351871227E-02 -0.90779550660097053E+00
  0.36999999999996741E+00  0.48518562358996875E+00  0.56683615418727414E-01  0.54186923900869621E+00 -0.90384011050001400E+00 -0.48298440175630949E-02 -0.90866995451757715E+00
  0.37499999999996686E+00  0.48624544352774335E+00  0.56020410300292839E-01  0.54226585382803616E+00 -0.90433806807365424E+00 -0.51922696889076247E-02 -0.90953033776256187E+00
  0.37999999999996631E+00  0.48729578438408255E+00  0.55369836190444249E-01  0.54266562057452683E+00 -0.90482981739988078E+00 -0.55471699264069332E-02 -0.91037698732628769E+00
  0.38499999999996576E+00  0.48833678224422777E+00  0.54731509182509581E-01  0.54306829142673740E+00 -0.90531549658260013E+00 -0.58947516391823912E-02 -0.91121024822178254E+00
  0.38999999999996521E+00  0.48936857721407129E+00  0.54105073011488834E-01  0.54347365022556016E+00 -0.90579525735413235E+00 -0.62352043826796148E-02 -0.91203046173681201E+00
  0.39499999999996466E+00  0.49039130485640231E+00  0.53490197651548936E-01  0.54388150250795120E+00 -0.90626925431572958E+00 -0.65687015708350421E-02 -0.91283795588656458E+00
  0.39999999999996411E+00  0.49140509245920050E+00  0.52886577374025329E-01  0.54429166983322586E+00 -0.90673763952515940E+00 -0.68954020860186212E-02 -0.91363304161117798E+00
  0.40499999999996356E+00  0.49241005897596374E+00  0.52293928417397717E-01  0.54470398739336146E+00 -0.90720056112488567E+00 -0.72154521783157292E-02 -0.91441601330320144E+00
  0.40999999999996301E+00  0.49340631858099848E+00  0.51711986454969813E-01  0.54511830503596825E+00 -0.90765816629385521E+00 -0.75289875490088289E-02 -0.91518715384286409E+00
  0.41499999999996245E+00  0.49439398809363705E+00  0.51140504041530539E-01  0.54553449213516758E+00 -0.90811060910362851E+00 -0.78361355214175577E-02 -0.91594674462504611E+00
  0.41999999999996190E+00  0.49537319791636292E+00  0.50579248181205960E-01  0.54595244609756888E+00 -0.90855806297774067E+00 -0.81370172112504406E-02 -0.91669508018899115E+00
  0.42499999999996135E+00  0.49634410557557718E+00  0.50027998098441696E-01  0.54637210367401889E+00 -0.90900073680664950E+00 -0.84317496163668435E-02 -0.91743248642301634E+00
  0.42999999999996080E+00  0.49730690961257956E+00  0.49486543230522095E-01  0.54679345284310166E+00 -0.90943889178540638E+00 -0.87204475525097334E-02 -0.91815933933791616E+00
  0.43499999999996025E+00  0.49826186102185038E+00  0.48954681409990985E-01  0.54721654243184137E+00 -0.90987285537031559E+00 -0.90032253686253387E-02 -0.91887608073894089E+00
  0.43999999999995970E+00  0.49920926944878830E+00  0.48432217179567562E-01  0.54764148662835588E+00 -0.91030302864129653E+00 -0.92801983845263933E-02 -0.91958322702582296E+00
  0.44499999999995915E+00  0.50014950195434771E+00  0.47918960183387239E-01  0.54806846213773497E+00 -0.91072988415850298E+00 -0.95514840062283710E-02 -0.92028136816473138E+00
  0.44999999999995860E+00  0.50108297350229769E+00  0.47414723601978917E-01  0.54849769710427665E+00 -0.91115395319578352E+00 -0.98172024906073730E-02 -0.92097115568639087E+00
  0.45499999999995805E+00  0.50201012976107784E+00  0.46919322634717396E-01  0.54892945239579527E+00 -0.91157580289879270E+00 -0.10077477350388594E-01 -0.92165328024918125E+00
  0.45999999999995750E+00  0.50293142383608391E+00  0.46432573071624211E-01  0.54936399690770810E+00 -0.91199600555258464E+00 -0.10332435411179590E-01 -0.92232844096376421E+00
  0.46499999999995695E+00  0.50384729032018949E+00  0.45954290026834238E-01  0.54980158034702376E+00 -0.91241510428215666E+00 -0.10582206551972865E-01 -0.92299731083412950E+00
  0.46999999999995640E+00  0.50475811970747286E+00  0.45484286922458178E-01  0.55024240662993107E+00 -0.91283357922006891E+00 -0.10826923176966693E-01 -0.92366050239703557E+00
  0.47499999999995585E+00  0.50566423671068328E+00  0.45022374811267730E-01  0.55068661152195097E+00 -0.91325181870354510E+00 -0.11066719477926238E-01 -0.92431853818147136E+00
  0.47999999999995530E+00  0.50656588523208002E+00  0.44568362110032150E-01  0.55113424734211214E+00 -0.91367009927892795E+00 -0.11301730551912897E-01 -0.92497182983084081E+00
  0.48499999999995475E+00  0.50746322217035955E+00  0.44122054784979235E-01  0.55158527695533877E+00 -0.91408857734330318E+00 -0.11532091439518836E-01 -0.92562066878282201E+00
  0.48999999999995419E+00  0.50835632028608946E+00  0.43683256990761428E-01  0.55203957727685093E+00 -0.91450729282127996E+00 -0.11757936145080899E-01 -0.92626522896636088E+00
  0.49499999999995364E+00  0.50924518028626975E+00  0.43251772119461317E-01  0.55249695240573105E+00 -0.91492618513514756E+00 -0.11979396694455597E-01 -0.92690558182960314E+00
  0.49999999999995309E+00  0.51012975032012109E+00  0.42827404172061878E-01  0.55295715449218297E+00 -0.91534511918092765E+00 -0.12196602279148733E-01 -0.92754172146007641E+00
  0.50499999999995260E+00  0.51100995044345254E+00  0.42409959327502252E-01  0.55341990977095479E+00 -0.91576391800779977E+00 -0.12409678528590661E-01 -0.92817359653639042E+00
  0.50999999999995205E+00  0.51188569955961327E+00  0.41999247559532403E-01  0.55388494711914571E+00 -0.91618239904669385E+00 -0.12618746944838822E-01 -0.92880114599153263E+00
  0.51499999999995150E+00  0.51275694167998309E+00  0.41595084143673772E-01  0.55435202582365684E+00 -0.91660040953321398E+00 -0.12823924525150208E-01 -0.92942433405836422E+00
  0.51999999999995095E+00  0.51362366902105905E+00  0.41197290908031925E-01  0.55482095992909097E+00 -0.91701785795824942E+00 -0.13025323586838994E-01 -0.93004318154508836E+00
  0.52499999999995040E+00  0.51448593971291090E+00  0.40805697111909789E-01  0.55529163682482063E+00 -0.91743473841601531E+00 -0.13223051795225968E-01 -0.93065779021124129E+00
  0.52999999999994984E+00  0.51534388901131123E+00  0.40420139881399635E-01  0.55576402889271082E+00 -0.91785114637519627E+00 -0.13417212379953060E-01 -0.93126835875514935E+00
  0.53499999999994929E+00  0.51619773332835006E+00  0.40040464184841834E-01  0.55623819751319192E+00 -0.91826728490970844E+00 -0.13607904509001196E-01 -0.93187518941870962E+00
  0.53999999999994874E+00  0.51704776727874802E+00  0.39666522385358630E-01  0.55671428966410663E+00 -0.91868346155350633E+00 -0.13795223775651099E-01 -0.93247868532915745E+00
  0.54499999999994819E+00  0.51789435477399193E+00  0.39298173454466498E-01  0.55719252822845844E+00 -0.91910007715410247E+00 -0.13979262743718163E-01 -0.93307933989782066E+00
  0.54999999999994764E+00  0.51873791505769384E+00  0.38935281963700531E-01  0.55767319702139440E+00 -0.91951760779862646E+00 -0.14160111492511240E-01 -0.93367771929113774E+00
  0.55499999999994709E+00  0.51957890552547004E+00  0.38577716986487168E-01  0.55815662251195719E+00 -0.91993658233785436E+00 -0.14337858105958012E-01 -0.93427444044381236E+00
  0.55999999999994654E+00  0.52041780253200554E+00  0.38225351039595408E-01  0.55864315357160099E+00 -0.92035755702525679E+00 -0.14512589059903078E-01 -0.93487014608515984E+00
  0.56499999999994599E+00  0.52125508193915349E+00  0.37878059174974277E-01  0.55913314111412782E+00 -0.92078108967805605E+00 -0.14684389476242267E-01 -0.93546547915429834E+00
  0.56999999999994544E+00  0.52209120069353498E+00  0.37535718303201022E-01  0.55962691899673600E+00 -0.92120771505521226E+00 -0.14853343230117277E-01 -0.93606105828532948E+00
  0.57499999999994489E+00  0.52292658052833607E+00  0.37198206794929335E-01  0.56012478732326543E+00 -0.92163792299876102E+00 -0.15019532914326153E-01 -0.93665745591308713E+00
  0.57999999999994434E+00  0.52376159519650056E+00  0.36865404372194252E-01  0.56062699956869477E+00 -0.92207214127434267E+00 -0.15183039681102194E-01 -0.93725518095544491E+00
  0.58499999999994379E+00  0.52459656179070246E+00  0.36537192271708784E-01  0.56113375406241128E+00 -0.92251072380852273E+00 -0.15343942993586096E-01 -0.93785466680210883E+00
  0.58999999999994324E+00  0.52543173703955959E+00  0.36213453640106190E-01  0.56164519067966578E+00 -0.92295394570757372E+00 -0.15502320326717497E-01 -0.93845626603429122E+00
  0.59499999999994269E+00  0.52626731891229073E+00  0.35894074107524480E-01  0.56216139301981516E+00 -0.92340200541117912E+00 -0.15658246859439135E-01 -0.93906025227061829E+00
  0.59999999999994214E+00  0.52710345399140568E+00  0.35578942480286348E-01  0.56268239647169205E+00 -0.92385503468009178E+00 -0.15811795197462879E-01 -0.93966682987755468E+00
  0.60499999999994158E+00  0.52794024989763333E+00  0.35267951494123428E-01  0.56320820139175676E+00 -0.92431311541332117E+00 -0.15963035159087965E-01 -0.94027615057240910E+00
  0.60999999999994103E+00  0.52877779291707128E+00  0.34960998574241939E-01  0.56373879149131323E+00 -0.92477630359318563E+00 -0.16112033646784325E-01 -0.94088833723997001E+00
  0.61499999999994048E+00  0.52961616913281773E+00  0.34657986555412641E-01  0.56427415568823036E+00 -0.92524465789102717E+00 -0.16258854615546964E-01 -0.94150351250657416E+00
  0.61999999999993993E+00  0.53045548812983223E+00  0.34358824322482148E-01  0.56481431245231439E+00 -0.92571827180857813E+00 -0.16403559136609694E-01 -0.94212183094518787E+00
  0.62499999999993938E+00  0.53129590725238596E+00  0.34063427338123634E-01  0.56535933459050958E+00 -0.92619730650586007E+00 -0.16546205543001496E-01 -0.94274351204886153E+00
  0.62999999999993883E+00  0.53213765421420856E+00  0.33771718029760402E-01  0.56590937224396898E+00 -0.92668202135365896E+00 -0.16686849632622625E-01 -0.94336887098628153E+00
  0.63499999999993828E+00  0.53298104589866269E+00  0.33483626011425606E-01  0.56646467191008831E+00 -0.92717279928307161E+00 -0.16825544895866181E-01 -0.94399834417893780E+00
  0.63999999999993773E+00  0.53382650083774008E+00  0.33199088119334773E-01  0.56702558895707489E+00 -0.92767016347255038E+00 -0.16962342728964307E-01 -0.94463250620151473E+00
  0.64499999999993718E+00  0.53467454311166940E+00  0.32918048242919024E-01  0.56759259135458839E+00 -0.92817478242517937E+00 -0.17097292591734797E-01 -0.94527207501691413E+00
  0.64999999999993663E+00  0.53552579591500860E+00  0.32640456937034767E-01  0.56816625285204336E+00 -0.92868746094980104E+00 -0.17230442069539983E-01 -0.94591790301934098E+00
  0.65499999999993608E+00  0.53638096309546057E+00  0.32366270807112518E-01  0.56874723390257309E+00 -0.92920911484775548E+00 -0.17361836804193839E-01 -0.94657095165194927E+00
  0.65999999999993553E+00  0.53724079839533156E+00  0.32095451668226055E-01  0.56933625006355759E+00 -0.92974072896023374E+00 -0.17491520267161331E-01 -0.94723224922739502E+00
  0.66499999999993498E+00  0.53810606215783208E+00  0.31827965492207969E-01  0.56993402765004009E+00 -0.93028329820811140E+00 -0.17619533360345413E-01 -0.94790283156845678E+00
  0.66999999999993443E+00  0.53897746752620967E+00  0.31563781174114396E-01  0.57054124870032408E+00 -0.93083775450037975E+00 -0.17745913844537456E-01 -0.94858366834491725E+00
  0.67499999999993388E+00  0.53985561796146608E+00  0.31302869169855668E-01  0.57115848713132178E+00 -0.93140488192606163E+00 -0.17870695612351249E-01 -0.94927557753841285E+00
  0.67999999999993332E+00  0.54074094001051176E+00  0.31045200078778222E-01  0.57178614008928996E+00 -0.93198522556151664E+00 -0.17993907840123797E-01 -0.94997913340164042E+00
  0.68499999999993277E+00  0.54163361592899739E+00  0.30790743265601155E-01  0.57242435919459855E+00 -0.93257900022447104E+00 -0.18115574070483552E-01 -0.95069457429495463E+00
  0.68999999999993222E+00  0.54253352160901125E+00  0.30539465631645262E-01  0.57307298724065647E+00 -0.93318600648991357E+00 -0.18235711292518442E-01 -0.95142171778243201E+00
  0.69499999999993167E+00  0.54344017521973231E+00  0.30291330651933179E-01  0.57373150587166544E+00 -0.93380556130978276E+00 -0.18354329098055989E-01 -0.95215989040783877E+00
  0.69999999999993112E+00  0.54435270243492784E+00  0.30046297789091535E-01  0.57439900022401935E+00 -0.93443645119736329E+00 -0.18471428998843638E-01 -0.95290788019620698E+00
  0.70499999999993057E+00  0.54526982291000636E+00  0.29804322374945444E-01  0.57507414528495182E+00 -0.93507691423557449E+00 -0.18587003988992934E-01 -0.95366391822456742E+00
  0.70999999999993002E+00  0.54618986167675232E+00  0.29565356016182015E-01  0.57575521769293436E+00 -0.93572465591086984E+00 -0.18701038429015614E-01 -0.95442569433988544E+00
  0.71499999999992947E+00  0.54711078709496186E+00  0.29329347533619481E-01  0.57644013462858135E+00 -0.93637690086625103E+00 -0.18813508311838180E-01 -0.95519040917808917E+00
  0.71999999999992892E+00  0.54803027513957314E+00  0.29096244389996681E-01  0.57712651952956984E+00 -0.93703048031085112E+00 -0.18924381947967750E-01 -0.95595486225881887E+00
  0.72499999999992837E+00  0.54894579720111658E+00  0.28865994505041803E-01  0.57781179170615837E+00 -0.93768195114054242E+00 -0.19033621078009162E-01 -0.95671557221855164E+00
  0.72999999999992782E+00  0.54985472653497480E+00  0.28638548306228521E-01  0.57849327484120328E+00 -0.93832774018334586E+00 -0.19141182388282323E-01 -0.95746892257162819E+00
  0.73499999999992727E+00  0.55075445662752354E+00  0.28413860826146917E-01  0.57916831745367048E+00 -0.93896430439599143E+00 -0.19247019372389144E-01 -0.95821132376838059E+00
  0.73999999999992672E+00  0.55164252318614782E+00  0.28191893638648512E-01  0.57983441682479631E+00 -0.93958829570294100E+00 -0.19351084451435852E-01 -0.95893938015437685E+00
  0.74499999999992617E+00  0.55251672110209382E+00  0.27972616429398370E-01  0.58048933753149223E+00 -0.94019671888089396E+00 -0.19453331241402749E-01 -0.95965005012229665E+00
  0.74999999999992562E+00  0.55337520785825023E+00  0.27756008022785279E-01  0.58113121588103556E+00 -0.94078707077947354E+00 -0.19553716840536722E-01 -0.96034078762001029E+00
  0.75499999999992506E+00  0.55421658583897560E+00  0.27542056733843367E-01  0.58175864257281895E+00 -0.94135745089255785E+00 -0.19652204004413438E-01 -0.96100965489697132E+00
  0.75999999999992451E+00  0.55503995766735226E+00  0.27330759975792505E-01  0.58237071764314474E+00 -0.94190663520441364E+00 -0.19748763082160253E-01 -0.96165539828657387E+00
  0.76499999999992396E+00  0.55584495124193767E+00  0.27122123123748305E-01  0.58296707436568596E+00 -0.94243410899795865E+00 -0.19843373603823065E-01 -0.96227748260178170E+00
  0.76999999999992341E+00  0.55663171327080385E+00  0.26916157705151069E-01  0.58354787097595495E+00 -0.94294005706288864E+00 -0.19936025434271830E-01 -0.96287608249716050E+00
  0.77499999999992286E+00  0.55740087294348761E+00  0.26712879049500132E-01  0.58411375199298776E+00 -0.94342531355846981E+00 -0.20026719440890944E-01 -0.96345203299936077E+00
  0.77999999999992231E+00  0.55815347973435725E+00  0.26512303577518367E-01  0.58466578331187558E+00 -0.94389127703166587E+00 -0.20115467657333391E-01 -0.96400674468899927E+00
  0.78499999999992176E+00  0.55889092080655101E+00  0.26314445938196672E-01  0.58520536674474766E+00 -0.94433979810084456E+00 -0.20202292960454348E-01 -0.96454209106129896E+00
  0.78999999999992121E+00  0.55961482524389727E+00  0.26119316209263659E-01  0.58573414145316094E+00 -0.94477304960628306E+00 -0.20287228308889693E-01 -0.96506027791517279E+00
