                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16999999999998944E+00  0.29606340738687698E+00  0.54038861424039318E-01  0.35010226881091627E+00 -0.97040088588390150E+00  0.25021673756294428E-01 -0.94537921212760712E+00
  0.17499999999998889E+00  0.29709523653467340E+00  0.53524571291412457E-01  0.35061980782608587E+00 -0.97426049181379470E+00  0.24694444024341983E-01 -0.94956604778945275E+00
  0.17999999999998834E+00  0.29807945413993964E+00  0.53008576791245134E-01  0.35108803093118479E+00 -0.97782080553179329E+00  0.24367859306993304E-01 -0.95345294622480004E+00
  0.18499999999998779E+00  0.29850456258923486E+00  0.52485916433724182E-01  0.35099047902295905E+00 -0.98044396157715141E+00  0.24040249080277874E-01 -0.95640371249687350E+00
  0.18999999999998723E+00  0.29787743670941286E+00  0.51958371949818810E-01  0.34983580865923170E+00 -0.98157012660292087E+00  0.23716488955510082E-01 -0.95785363764741083E+00
  0.19499999999998668E+00  0.29714353789854542E+00  0.51436743043903749E-01  0.34858028094244919E+00 -0.98257046892334476E+00  0.23396569088364592E-01 -0.95917389983498014E+00
  0.19999999999998613E+00  0.29651633760243923E+00  0.50924063310940848E-01  0.34744040091338008E+00 -0.98369183940838112E+00  0.23079643826925567E-01 -0.96061219558145550E+00
  0.20499999999998558E+00  0.29507792582562897E+00  0.50424143574021023E-01  0.34550206939965000E+00 -0.98361427029028137E+00  0.22775816281632937E-01 -0.96083845400864842E+00
  0.20999999999998503E+00  0.29280318334560029E+00  0.49954303706270659E-01  0.34275748705187092E+00 -0.98235242709169723E+00  0.22500791351489313E-01 -0.95985163574020793E+00
  0.21499999999998448E+00  0.29029307142789385E+00  0.49535493513893004E-01  0.33982856494178687E+00 -0.98077302669873001E+00  0.22264405279717982E-01 -0.95850862141901205E+00
  0.21999999999998393E+00  0.28771823391327478E+00  0.49181036118459288E-01  0.33689927003173409E+00 -0.97907024656558250E+00  0.22071777213486785E-01 -0.95699846935209576E+00
  0.22499999999998338E+00  0.28529696718833247E+00  0.48894173624737504E-01  0.33419114081307000E+00 -0.97753084520637479E+00  0.21923569797967467E-01 -0.95560727540840729E+00
  0.22999999999998283E+00  0.28345652093720453E+00  0.48667335398681788E-01  0.33212385633588631E+00 -0.97675703121983948E+00  0.21809806258136218E-01 -0.95494722496170326E+00
  0.23499999999998228E+00  0.28236200537535872E+00  0.48480413648117275E-01  0.33084241902347600E+00 -0.97692117318580740E+00  0.21709820447195386E-01 -0.95521135273861202E+00
  0.23999999999998173E+00  0.28164166769146859E+00  0.48307443144290481E-01  0.32994911083575906E+00 -0.97751521671459862E+00  0.21607516851760385E-01 -0.95590769986283819E+00
  0.24499999999998118E+00  0.28137759644868099E+00  0.48126784806156397E-01  0.32950438125483739E+00 -0.97869748270177936E+00  0.21490643022486156E-01 -0.95720683967929321E+00
  0.24999999999998063E+00  0.28167457670774565E+00  0.47925398223174723E-01  0.32959997493092036E+00 -0.98062045329577596E+00  0.21349198103064942E-01 -0.95927125519271106E+00
  0.25499999999998008E+00  0.28206765183699378E+00  0.47704792736554154E-01  0.32977244457354793E+00 -0.98271216435900055E+00  0.21191426592849803E-01 -0.96152073776615077E+00
  0.25999999999997953E+00  0.28199192920606725E+00  0.47472947627336247E-01  0.32946487683340347E+00 -0.98426261425317763E+00  0.21034889156528881E-01 -0.96322772509664878E+00
  0.26499999999997897E+00  0.28134953882272296E+00  0.47235168173583232E-01  0.32858470699630621E+00 -0.98509313263606080E+00  0.20886045731643123E-01 -0.96420708690441770E+00
  0.26999999999997842E+00  0.28029027608024226E+00  0.46993479915222722E-01  0.32728375599546500E+00 -0.98533994967285121E+00  0.20739286486661745E-01 -0.96460066318618942E+00
  0.27499999999997787E+00  0.27916353495243357E+00  0.46746368278694730E-01  0.32590990323112828E+00 -0.98548395805493916E+00  0.20584019174926870E-01 -0.96489993888001224E+00
  0.27999999999997732E+00  0.27837536537919416E+00  0.46486995579228585E-01  0.32486236095842275E+00 -0.98611963763419630E+00  0.20410459852522878E-01 -0.96570917778167342E+00
  0.28499999999997677E+00  0.27811897026194410E+00  0.46205235496723368E-01  0.32432420575866749E+00 -0.98752171064110938E+00  0.20212318412173916E-01 -0.96730939222893542E+00
  0.28999999999997622E+00  0.27833077503648485E+00  0.45893575295029097E-01  0.32422435033151392E+00 -0.98957380950081852E+00  0.19988027235594074E-01 -0.96958578226522441E+00
  0.29499999999997567E+00  0.27880866698738177E+00  0.45552107204350600E-01  0.32436077419173237E+00 -0.99198495776976048E+00  0.19743225870428711E-01 -0.97224173189933172E+00
  0.29999999999997512E+00  0.27941469982146594E+00  0.45189183056481917E-01  0.32460388287794784E+00 -0.99460198110966902E+00  0.19490199089543719E-01 -0.97511178202012527E+00
  0.30499999999997457E+00  0.28016891880314521E+00  0.44818136949234332E-01  0.32498705575237952E+00 -0.99749764451044909E+00  0.19241488559531318E-01 -0.97825615595091775E+00
  0.30999999999997402E+00  0.28107649524344297E+00  0.44453252791899607E-01  0.32552974803534257E+00 -0.10006942639882992E+01  0.19005705522264174E-01 -0.98168855846603498E+00
  0.31499999999997347E+00  0.28194085625110887E+00  0.44106960337074522E-01  0.32604781658818338E+00 -0.10038995440129870E+01  0.18788013883805403E-01 -0.98511153012918162E+00
  0.31999999999997292E+00  0.28244268909257436E+00  0.43788142055977107E-01  0.32623083114855145E+00 -0.10066247362048761E+01  0.18591240848865632E-01 -0.98803349535601048E+00
  0.32499999999997237E+00  0.28240672229364611E+00  0.43501339500585462E-01  0.32590806179423160E+00 -0.10085747467029547E+01  0.18416244947109250E-01 -0.99015850175584541E+00
  0.32999999999997182E+00  0.28194705933243153E+00  0.43246886934462006E-01  0.32519394626689352E+00 -0.10098740262390538E+01  0.18261995383398445E-01 -0.99161203085565530E+00
  0.33499999999997127E+00  0.28136788871957297E+00  0.43021882753691044E-01  0.32438977147326403E+00 -0.10109400650235498E+01  0.18125764011647377E-01 -0.99281430101190249E+00
  0.33999999999997071E+00  0.28096851744570195E+00  0.42821497320513893E-01  0.32379001476621583E+00 -0.10122037386038747E+01  0.18003769294093270E-01 -0.99419996930978138E+00
  0.34499999999997016E+00  0.28088348945605790E+00  0.42640072739672019E-01  0.32352356219572992E+00 -0.10138701914134649E+01  0.17892136969778608E-01 -0.99597805444368626E+00
  0.34999999999996961E+00  0.28102828404683849E+00  0.42471956412839858E-01  0.32350024045967835E+00 -0.10158262287059789E+01  0.17787618858914164E-01 -0.99803860984706483E+00
  0.35499999999996906E+00  0.28116792145550612E+00  0.42312226438271663E-01  0.32348014789377777E+00 -0.10177263661273672E+01  0.17687836426679308E-01 -0.10000385297006880E+01
  0.35999999999996851E+00  0.28104208109299716E+00  0.42157280177525631E-01  0.32319936127052279E+00 -0.10191814056656212E+01  0.17591232143868627E-01 -0.10015901735217525E+01
  0.36499999999996796E+00  0.28047794355786926E+00  0.42005112373674575E-01  0.32248305593154380E+00 -0.10199441844801902E+01  0.17496871840935395E-01 -0.10024473126392548E+01
  0.36999999999996741E+00  0.27945814934646057E+00  0.41855088882722366E-01  0.32131323822918295E+00 -0.10200106311693047E+01  0.17404149589967059E-01 -0.10026064815793376E+01
  0.37499999999996686E+00  0.27811863333734399E+00  0.41707248378028597E-01  0.31982588171537257E+00 -0.10195923910263931E+01  0.17312480550364304E-01 -0.10022799104760287E+01
  0.37999999999996631E+00  0.27667917764811051E+00  0.41561586170574968E-01  0.31824076381868549E+00 -0.10189968878223967E+01  0.17221078732625416E-01 -0.10017758090897713E+01
  0.38499999999996576E+00  0.27534928155988264E+00  0.41417772635108742E-01  0.31676705419499140E+00 -0.10185013798848037E+01  0.17129000617093899E-01 -0.10013723792677098E+01
  0.38999999999996521E+00  0.27425909196659803E+00  0.41275300421626360E-01  0.31553439238822439E+00 -0.10182826121807966E+01  0.17035516273648049E-01 -0.10012470959071487E+01
  0.39499999999996466E+00  0.27344596782268005E+00  0.41133734512060441E-01  0.31457970233474047E+00 -0.10184143813196453E+01  0.16940463510287773E-01 -0.10014739178093577E+01
  0.39999999999996411E+00  0.27287862334804835E+00  0.40992759491090505E-01  0.31387138283913885E+00 -0.10188890908708228E+01  0.16844201022801208E-01 -0.10020448898480216E+01
  0.40499999999996356E+00  0.27248425235631607E+00  0.40852009698196634E-01  0.31333626205451270E+00 -0.10196300255120185E+01  0.16747219219389990E-01 -0.10028828062926285E+01
  0.40999999999996301E+00  0.27217786063238991E+00  0.40710921542931905E-01  0.31288878217532179E+00 -0.10205208439966917E+01  0.16649811081655769E-01 -0.10038710329150360E+01
  0.41499999999996245E+00  0.27189617101123054E+00  0.40568807097242393E-01  0.31246497810847296E+00 -0.10214627331492254E+01  0.16551972959433600E-01 -0.10049107601897918E+01
  0.41999999999996190E+00  0.27162717262756919E+00  0.40425098301075227E-01  0.31205227092864440E+00 -0.10224306691126248E+01  0.16453458916055541E-01 -0.10059772101965692E+01
  0.42499999999996135E+00  0.27141265358168021E+00  0.40279518163600175E-01  0.31169217174528041E+00 -0.10234829334597075E+01  0.16353952634731488E-01 -0.10071289808249761E+01
  0.42999999999996080E+00  0.27132663352182163E+00  0.40132110225251663E-01  0.31145874374707327E+00 -0.10247247984397605E+01  0.16253252472018635E-01 -0.10084715459677418E+01
  0.43499999999996025E+00  0.27144461425829369E+00  0.39983302166904038E-01  0.31142791642519774E+00 -0.10262572084425259E+01  0.16151372543520486E-01 -0.10101058358990054E+01
  0.43999999999995970E+00  0.27181712266656854E+00  0.39834092157025228E-01  0.31165121482359376E+00 -0.10281408975611259E+01  0.16048615489899221E-01 -0.10120922820712268E+01
  0.44499999999995915E+00  0.27243369020159114E+00  0.39686031860311395E-01  0.31211972206190253E+00 -0.10303560584129419E+01  0.15945778735652977E-01 -0.10144102796772889E+01
  0.44999999999995860E+00  0.27319124224249292E+00  0.39540825703467751E-01  0.31273206794596065E+00 -0.10327638161844765E+01  0.15844280792902898E-01 -0.10169195353915736E+01
  0.45499999999995805E+00  0.27393103975265909E+00  0.39399922284970912E-01  0.31333096203763000E+00 -0.10351515551636372E+01  0.15745851528814664E-01 -0.10194057036348225E+01
  0.45999999999995750E+00  0.27454181399246802E+00  0.39264489053193408E-01  0.31380630304566143E+00 -0.10373656284465167E+01  0.15651908942990594E-01 -0.10217137195035262E+01
  0.46499999999995695E+00  0.27500101682593503E+00  0.39135527098098456E-01  0.31413654392403351E+00 -0.10393661546006787E+01  0.15563262868552460E-01 -0.10238028917321262E+01
  0.46999999999995640E+00  0.27530650071412238E+00  0.39013736721719913E-01  0.31432023743584231E+00 -0.10411391937497154E+01  0.15480314371544896E-01 -0.10256588793781705E+01
  0.47499999999995585E+00  0.27541869197967267E+00  0.38899306560164090E-01  0.31431799853983677E+00 -0.10426233745198110E+01  0.15403213673821832E-01 -0.10272201608459892E+01
  0.47999999999995530E+00  0.27529984701350174E+00  0.38791945794018325E-01  0.31409179280752009E+00 -0.10437643014203193E+01  0.15331700856212795E-01 -0.10284326005641065E+01
  0.48499999999995475E+00  0.27497127555796813E+00  0.38691037373990218E-01  0.31366231293195834E+00 -0.10445901095982026E+01  0.15264982087007771E-01 -0.10293251275111950E+01
  0.48999999999995419E+00  0.27449909852941379E+00  0.38595656823352052E-01  0.31309475535276582E+00 -0.10451907295752296E+01  0.15201932031092389E-01 -0.10299887975441373E+01
  0.49499999999995364E+00  0.27394466681183505E+00  0.38504562791069875E-01  0.31244922960290494E+00 -0.10456516732180294E+01  0.15141420133905993E-01 -0.10305102530841235E+01
  0.49999999999995309E+00  0.27335119706471844E+00  0.38416405298990798E-01  0.31176760236370926E+00 -0.10460371243416211E+01  0.15082493528667376E-01 -0.10309546308129538E+01
  0.50499999999995260E+00  0.27276022924544863E+00  0.38330076380592326E-01  0.31109030562604095E+00 -0.10464105974380473E+01  0.15024441448803081E-01 -0.10313861559892443E+01
  0.50999999999995205E+00  0.27221657174725128E+00  0.38244934652973968E-01  0.31046150640022524E+00 -0.10468381206873811E+01  0.14966836811777785E-01 -0.10318712838756035E+01
  0.51499999999995150E+00  0.27176131687343763E+00  0.38160821994175788E-01  0.30992213886761344E+00 -0.10473778039406698E+01  0.14909520911122184E-01 -0.10324682830295477E+01
  0.51999999999995095E+00  0.27142808507883681E+00  0.38077937993699580E-01  0.30950602307253638E+00 -0.10480773158934278E+01  0.14852518712194413E-01 -0.10332247971812334E+01
  0.52499999999995040E+00  0.27123996893140512E+00  0.37996630113080909E-01  0.30923659904448603E+00 -0.10489714928763001E+01  0.14795954443667709E-01 -0.10341755384326323E+01
  0.52999999999994984E+00  0.27120320187235514E+00  0.37917177699850924E-01  0.30912037957220606E+00 -0.10500717424436496E+01  0.14739990693649237E-01 -0.10353317517500005E+01
  0.53499999999994929E+00  0.27130281580687410E+00  0.37839663893960061E-01  0.30914247970083414E+00 -0.10513572291141899E+01  0.14684777344033265E-01 -0.10366724517701567E+01
  0.53999999999994874E+00  0.27150741078810747E+00  0.37763989922981758E-01  0.30927140071108922E+00 -0.10527821612947821E+01  0.14630428537258664E-01 -0.10381517327575234E+01
  0.54499999999994819E+00  0.27178482439023799E+00  0.37690011593252394E-01  0.30947483598349040E+00 -0.10543014050324719E+01  0.14577041681498740E-01 -0.10397243633509732E+01
  0.54999999999994764E+00  0.27211884422606680E+00  0.37617692749840219E-01  0.30973653697590703E+00 -0.10558956178649803E+01  0.14524740232048116E-01 -0.10413708776329322E+01
  0.55499999999994709E+00  0.27250945463510162E+00  0.37547159330962546E-01  0.31005661396606415E+00 -0.10575685738117302E+01  0.14473710841409341E-01 -0.10430948629703209E+01
  0.55999999999994654E+00  0.27295379652434104E+00  0.37478637863197724E-01  0.31043243438753876E+00 -0.10593160771232986E+01  0.14424206890542229E-01 -0.10448918702327563E+01
  0.56499999999994599E+00  0.27342755927329365E+00  0.37412360995727666E-01  0.31083992026902130E+00 -0.10610993181235229E+01  0.14376506961488006E-01 -0.10467228111620348E+01
  0.56999999999994544E+00  0.27388626576536196E+00  0.37348516995729067E-01  0.31123478276109101E+00 -0.10628506540920355E+01  0.14330847482549054E-01 -0.10485198066094865E+01
  0.57499999999994489E+00  0.27428484649751128E+00  0.37287248775044232E-01  0.31157209527255553E+00 -0.10645050996989149E+01  0.14287365014370142E-01 -0.10502177346845447E+01
  0.57999999999994434E+00  0.27459762228050022E+00  0.37228666435394235E-01  0.31182628871589446E+00 -0.10660283359450224E+01  0.14246074538798836E-01 -0.10517822614062236E+01
  0.58499999999994379E+00  0.27482459151936905E+00  0.37172851128944875E-01  0.31199744264831392E+00 -0.10674221401542814E+01  0.14206888665783558E-01 -0.10532152514884978E+01
  0.58999999999994324E+00  0.27498337270884088E+00  0.37119853456651454E-01  0.31210322616549235E+00 -0.10687104278083139E+01  0.14169665382495545E-01 -0.10545407624258183E+01
  0.59499999999994269E+00  0.27509500466565989E+00  0.37069690153779221E-01  0.31216469481943909E+00 -0.10699200419940147E+01  0.14134264404677112E-01 -0.10557857775893376E+01
  0.59999999999994214E+00  0.27517249088341594E+00  0.37022332304626177E-01  0.31219482318804215E+00 -0.10710673253079346E+01  0.14100591146698871E-01 -0.10569667341612357E+01
  0.60499999999994158E+00  0.27521639163694900E+00  0.36977687332962993E-01  0.31219407896991197E+00 -0.10721534047189414E+01  0.14068612326358686E-01 -0.10580847923925827E+01
  0.60999999999994103E+00  0.27521691339947041E+00  0.36935594174196944E-01  0.31215250757366736E+00 -0.10731664204359661E+01  0.14038338803103144E-01 -0.10591280816328630E+01
  0.61499999999994048E+00  0.27516045656879712E+00  0.36895845392675979E-01  0.31205630196147310E+00 -0.10740893814918102E+01  0.14009784911740009E-01 -0.10600795965800702E+01
  0.61999999999993993E+00  0.27503886379814535E+00  0.36858221906830364E-01  0.31189708570497571E+00 -0.10749126457204690E+01  0.13982923938044583E-01 -0.10609297217824243E+01
  0.62499999999993938E+00  0.27485704068702843E+00  0.36822508256507305E-01  0.31167954894353572E+00 -0.10756446884678330E+01  0.13957660354432709E-01 -0.10616870281134003E+01
  0.62999999999993883E+00  0.27463447836002303E+00  0.36788480759206932E-01  0.31142295911922996E+00 -0.10763139868780871E+01  0.13933823113273782E-01 -0.10623801637648134E+01
  0.63499999999993828E+00  0.27440369535490500E+00  0.36755903556023851E-01  0.31115959891092887E+00 -0.10769661824746526E+01  0.13911168438165318E-01 -0.10630550140364872E+01
  0.63999999999993773E+00  0.27420968665321949E+00  0.36724558956700598E-01  0.31093424560992011E+00 -0.10776630315322802E+01  0.13889393439589608E-01 -0.10637736380926905E+01
  0.64499999999993718E+00  0.27410736521630730E+00  0.36694287022292861E-01  0.31080165223860018E+00 -0.10784793950988583E+01  0.13868173216583646E-01 -0.10646112218822745E+01
  0.64999999999993663E+00  0.27415386305500189E+00  0.36664993193923599E-01  0.31081885624892547E+00 -0.10794932914537865E+01  0.13847213089607013E-01 -0.10656460783641795E+01
  0.65499999999993608E+00  0.27439753529143940E+00  0.36636618235147446E-01  0.31103415352658687E+00 -0.10807707332362517E+01  0.13826290496483994E-01 -0.10669444427397676E+01
  0.65999999999993553E+00  0.27486692456546324E+00  0.36609101536844643E-01  0.31147602610230790E+00 -0.10823499754936459E+01  0.13805273656230570E-01 -0.10685447018374152E+01
  0.66499999999993498E+00  0.27556306971093042E+00  0.36582368369989328E-01  0.31214543808091977E+00 -0.10842307933393438E+01  0.13784122252725035E-01 -0.10704466710866187E+01
  0.66999999999993443E+00  0.27645814445783556E+00  0.36556340777316142E-01  0.31301448523515168E+00 -0.10863733970843692E+01  0.13762878158695372E-01 -0.10726105189256738E+01
  0.67499999999993388E+00  0.27750046170720910E+00  0.36530946725738228E-01  0.31403140843294730E+00 -0.10887063224262259E+01  0.13741646939019154E-01 -0.10749646754872066E+01
  0.67999999999993332E+00  0.27862213177399636E+00  0.36506105053443455E-01  0.31512823682743984E+00 -0.10911370552755091E+01  0.13720569684567484E-01 -0.10774164855909416E+01
  0.68499999999993277E+00  0.27974588205931517E+00  0.36481691080190136E-01  0.31622757313950528E+00 -0.10935604676973263E+01  0.13699788363878498E-01 -0.10798606793334478E+01
  0.68999999999993222E+00  0.28079211466804110E+00  0.36457514257053944E-01  0.31724962892509506E+00 -0.10958676588721166E+01  0.13679409100489584E-01 -0.10821882497716271E+01
  0.69499999999993167E+00  0.28168906379782793E+00  0.36433335368530571E-01  0.31812239916635848E+00 -0.10979601215322377E+01  0.13659471225616351E-01 -0.10843006503066213E+01
  0.69999999999993112E+00  0.28238518163492815E+00  0.36408918361676944E-01  0.31879409999660507E+00 -0.10997676574582895E+01  0.13639933371709170E-01 -0.10861277240865803E+01
  0.70499999999993057E+00  0.28285866055611886E+00  0.36384083216307643E-01  0.31924274377242651E+00 -0.11012617911633145E+01  0.13620683124859655E-01 -0.10876411080384547E+01
  0.70999999999993002E+00  0.28311882519839326E+00  0.36358728240730928E-01  0.31947755343912421E+00 -0.11024569247408256E+01  0.13601566227558360E-01 -0.10888553585132672E+01
  0.71499999999992947E+00  0.28319885737413730E+00  0.36332817596002341E-01  0.31953167497013962E+00 -0.11033993173863834E+01  0.13582422141406487E-01 -0.10898168952449769E+01
  0.71999999999992892E+00  0.28314510886719646E+00  0.36306353252250720E-01  0.31945146211944719E+00 -0.11041521674901134E+01  0.13563110537953445E-01 -0.10905890569521599E+01
  0.72499999999992837E+00  0.28300879392657663E+00  0.36279350773571008E-01  0.31928814470014766E+00 -0.11047847781240463E+01  0.13543520857363527E-01 -0.10912412572666828E+01
  0.72999999999992782E+00  0.28284072574817964E+00  0.36251825061942258E-01  0.31909255081012189E+00 -0.11053658806440809E+01  0.13523569621113053E-01 -0.10918423110229678E+01
  0.73499999999992727E+00  0.28268601342137056E+00  0.36223784101847532E-01  0.31890979752321807E+00 -0.11059563741547593E+01  0.13503196899605791E-01 -0.10924531772551536E+01
  0.73999999999992672E+00  0.28257796243567701E+00  0.36195229816100391E-01  0.31877319225177742E+00 -0.11066008144335338E+01  0.13482368216162593E-01 -0.10931184462173711E+01
  0.74499999999992617E+00  0.28253490316709201E+00  0.36166167331676054E-01  0.31870107049876806E+00 -0.11073233125750772E+01  0.13461077696490123E-01 -0.10938622348785871E+01
  0.74999999999992562E+00  0.28256376207361200E+00  0.36136622322658955E-01  0.31870038439627096E+00 -0.11081329719678357E+01  0.13439344501057986E-01 -0.10946936274667778E+01
  0.75499999999992506E+00  0.28266977208234423E+00  0.36106663769674564E-01  0.31877643585201881E+00 -0.11090374464467847E+01  0.13417200651589295E-01 -0.10956202457951953E+01
  0.75999999999992451E+00  0.28286796056293761E+00  0.36076429206601257E-01  0.31894438976953887E+00 -0.11100583545223996E+01  0.13394676790802473E-01 -0.10966636777315972E+01
  0.76499999999992396E+00  0.28319131352513133E+00  0.36046147420862137E-01  0.31923746094599348E+00 -0.11112418882678363E+01  0.13371795954118269E-01 -0.10978700923137181E+01
  0.76999999999992341E+00  0.28369134218256431E+00  0.36016147128216554E-01  0.31970748931078086E+00 -0.11126592309274264E+01  0.13348582324327417E-01 -0.10993106486030990E+01
  0.77499999999992286E+00  0.28442832750560809E+00  0.35986836392472944E-01  0.32041516389808106E+00 -0.11143931243917173E+01  0.13325084513968253E-01 -0.11010680398777490E+01
  0.77999999999992231E+00  0.28545191494716782E+00  0.35958645693348334E-01  0.32141056064051615E+00 -0.11165112810352120E+01  0.13301404687116311E-01 -0.11032098763480958E+01
  0.78499999999992176E+00  0.28677812708759082E+00  0.35931945373928159E-01  0.32271007246151895E+00 -0.11190348752260568E+01  0.13277718779438034E-01 -0.11057571564466189E+01
  0.78999999999992121E+00  0.28837264598814094E+00  0.35906961926691384E-01  0.32427960791483235E+00 -0.11219157821599732E+01  0.13254272732900627E-01 -0.11086615094270726E+01
  0.79499999999992066E+00  0.29014827834643719E+00  0.35883717698341831E-01  0.32603199604477900E+00 -0.11250335252740329E+01  0.13231347643243357E-01 -0.11118021776307896E+01
