                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.89999999999995628E+00  0.72042755755049717E-01  0.18584742199929313E+00  0.25789017775434286E+00 -0.10239269479803893E+00  0.12970920007615664E-01 -0.89421774790423264E-01
  0.94999999999995077E+00  0.72208104033955708E-01  0.18331391706239347E+00  0.25552202109634919E+00 -0.10488059588224864E+00  0.12844496629950929E-01 -0.92036099252297721E-01
  0.99999999999994527E+00  0.72355977208203442E-01  0.18106242268535008E+00  0.25341839989355353E+00 -0.10722420104195221E+00  0.12724703326674091E-01 -0.94499497715278116E-01
  0.10499999999999399E+01  0.72484065100084774E-01  0.17905949711865027E+00  0.25154356221873503E+00 -0.10939437046782516E+00  0.12610937943133727E-01 -0.96783432524691432E-01
  0.10999999999999344E+01  0.72591131927749158E-01  0.17727535389625509E+00  0.24986648582400425E+00 -0.11137039548752492E+00  0.12502873674979015E-01 -0.98867521812545905E-01
  0.11499999999999289E+01  0.72676904157084499E-01  0.17568314716900485E+00  0.24836005132608935E+00 -0.11314094825108213E+00  0.12400329368312290E-01 -0.10074061888276985E+00
  0.11999999999999234E+01  0.72741950775341138E-01  0.17425864453563289E+00  0.24700059531097401E+00 -0.11470374495535850E+00  0.12303172516919392E-01 -0.10240057243843910E+00
  0.12499999999999178E+01  0.72787520320546528E-01  0.17298010808241809E+00  0.24576762840296462E+00 -0.11606409794243697E+00  0.12211267777875177E-01 -0.10385283016456179E+00
  0.12999999999999123E+01  0.72815334320374028E-01  0.17182824169660349E+00  0.24464357601697750E+00 -0.11723287689840814E+00  0.12124464351815630E-01 -0.10510841254659251E+00
  0.13499999999999068E+01  0.72827371063594340E-01  0.17078611872543739E+00  0.24361348978903175E+00 -0.11822447110752873E+00  0.12042602367413844E-01 -0.10618186874011488E+00
  0.13999999999999013E+01  0.72825680640457871E-01  0.16983905632408611E+00  0.24266473696454399E+00 -0.11905514905392640E+00  0.11965519443375056E-01 -0.10708962961055135E+00
  0.14499999999998958E+01  0.72812254727003339E-01  0.16897443801746551E+00  0.24178669274446885E+00 -0.11974192139902853E+00  0.11893049089300322E-01 -0.10784887230972821E+00
  0.14999999999998903E+01  0.72788950906904987E-01  0.16818150226985312E+00  0.24097045317675811E+00 -0.12030180314787173E+00  0.11825013033334664E-01 -0.10847679011453706E+00
  0.15499999999998848E+01  0.72757456567057247E-01  0.16745111750552902E+00  0.24020857407258628E+00 -0.12075130900027330E+00  0.11761213971598300E-01 -0.10899009502867500E+00
  0.15999999999998793E+01  0.72719275355164870E-01  0.16677555995925719E+00  0.23949483531442206E+00 -0.12110606490292047E+00  0.11701433640109567E-01 -0.10940463126281091E+00
  0.16499999999998738E+01  0.72675724993135640E-01  0.16614830509950201E+00  0.23882403009263764E+00 -0.12138049909921700E+00  0.11645436995504483E-01 -0.10973506210371252E+00
  0.16999999999998683E+01  0.72627942078189692E-01  0.16556383867308175E+00  0.23819178075127145E+00 -0.12158762798553960E+00  0.11592980060968663E-01 -0.10999464792457093E+00
  0.17499999999998628E+01  0.72576893280072746E-01  0.16501749020906559E+00  0.23759438348913833E+00 -0.12173895838544775E+00  0.11543818094440455E-01 -0.11019514029100730E+00
  0.17999999999998573E+01  0.72523392620967742E-01  0.16450528972622608E+00  0.23702868234719382E+00 -0.12184450473399890E+00  0.11497711745634687E-01 -0.11034679298836421E+00
  0.18499999999998518E+01  0.72468123007504381E-01  0.16402384693629432E+00  0.23649196994379870E+00 -0.12191289207167808E+00  0.11454430555424501E-01 -0.11045846151625358E+00
  0.18999999999998463E+01  0.72411658850255287E-01  0.16357025117118706E+00  0.23598191002144236E+00 -0.12195150188699456E+00  0.11413754462687867E-01 -0.11053774742430669E+00
  0.19499999999998407E+01  0.72354486410888694E-01  0.16314198954234813E+00  0.23549647595323681E+00 -0.12196662075138108E+00  0.11375474488582806E-01 -0.11059114626279827E+00
  0.19999999999998352E+01  0.72297019455486861E-01  0.16273688048609924E+00  0.23503389994158611E+00 -0.12196356593288235E+00  0.11339393588483179E-01 -0.11062417234439917E+00
  0.20499999999998519E+01  0.72239609193151783E-01  0.16235301983467393E+00  0.23459262902782571E+00 -0.12194677828548811E+00  0.11305328162972200E-01 -0.11064145012251592E+00
  0.20999999999998686E+01  0.72182548818035847E-01  0.16198873678633360E+00  0.23417128560436945E+00 -0.12191988563695015E+00  0.11273110221783074E-01 -0.11064677541516707E+00
  0.21499999999998853E+01  0.72126073934181120E-01  0.16164255751636367E+00  0.23376863145054477E+00 -0.12188574739316976E+00  0.11242589843742492E-01 -0.11064315754942727E+00
  0.21999999999999020E+01  0.72070360818910245E-01  0.16131317459402200E+00  0.23338353541293225E+00 -0.12184649516006728E+00  0.11213637370558005E-01 -0.11063285778950928E+00
  0.22499999999999187E+01  0.72015524887605362E-01  0.16099942081717689E+00  0.23301494570478226E+00 -0.12180358546453768E+00  0.11186144668192252E-01 -0.11061744079634543E+00
  0.22999999999999354E+01  0.71961621871192066E-01  0.16070024653897491E+00  0.23266186841016698E+00 -0.12175787953798839E+00  0.11160024782427676E-01 -0.11059785475556072E+00
  0.23499999999999521E+01  0.71908653882966592E-01  0.16041470001634114E+00  0.23232335389930775E+00 -0.12170976039520993E+00  0.11135209454980720E-01 -0.11057455094022922E+00
  0.23999999999999688E+01  0.71856581589938712E-01  0.16014191070000763E+00  0.23199849228994635E+00 -0.12165928824128130E+00  0.11111644306376581E-01 -0.11054764393490472E+00
  0.24499999999999855E+01  0.71805342156834567E-01  0.15988107563133877E+00  0.23168641778817334E+00 -0.12160638316480833E+00  0.11089282019678709E-01 -0.11051710114512962E+00
  0.25000000000000022E+01  0.71754870835103429E-01  0.15963144915160110E+00  0.23138631998670453E+00 -0.12155101192850194E+00  0.11068074462287650E-01 -0.11048293746621429E+00
  0.25500000000000189E+01  0.71705122564058560E-01  0.15939233595806623E+00  0.23109745852212479E+00 -0.12149334790151550E+00  0.11047965171567482E-01 -0.11044538272994803E+00
  0.26000000000000356E+01  0.71656089289203889E-01  0.15916308721935246E+00  0.23081917650855635E+00 -0.12143387330301557E+00  0.11028883810578925E-01 -0.11040498949243664E+00
  0.26500000000000523E+01  0.71607809199081801E-01  0.15894309910034693E+00  0.23055090829942873E+00 -0.12137340180643198E+00  0.11010743959957339E-01 -0.11036265784647464E+00
  0.27000000000000690E+01  0.71560365664255610E-01  0.15873181276608253E+00  0.23029217843033814E+00 -0.12131301551775285E+00  0.10993444973090578E-01 -0.11031957054466227E+00
  0.27500000000000857E+01  0.71513875936764032E-01  0.15852871482484027E+00  0.23004259076160430E+00 -0.12125392907911081E+00  0.10976877740394426E-01 -0.11027705133871639E+00
  0.28000000000001024E+01  0.71468471979825657E-01  0.15833333726611221E+00  0.22980180924593785E+00 -0.12119730986049795E+00  0.10960933321658952E-01 -0.11023637653883900E+00
  0.28500000000001191E+01  0.71424277533443672E-01  0.15814525621891004E+00  0.22956953375235373E+00 -0.12114409279250979E+00  0.10945512750720136E-01 -0.11019858004178965E+00
  0.29000000000001358E+01  0.71381386239656799E-01  0.15796408922450250E+00  0.22934547546415929E+00 -0.12109482879571859E+00  0.10930536057643523E-01 -0.11016429273807507E+00
  0.29500000000001525E+01  0.71339845222774936E-01  0.15778949109108656E+00  0.22912933631386151E+00 -0.12104959761898094E+00  0.10915948736903521E-01 -0.11013364888207743E+00
  0.30000000000001692E+01  0.71299647159546495E-01  0.15762114869473118E+00  0.22892079585427766E+00 -0.12100800147035772E+00  0.10901724444235917E-01 -0.11010627702612180E+00
  0.30500000000001859E+01  0.71260731952297041E-01  0.15745877526122626E+00  0.22871950721352330E+00 -0.12096923919298330E+00  0.10887863474393456E-01 -0.11008137571858985E+00
  0.31000000000002026E+01  0.71222997163716051E-01  0.15730210469693284E+00  0.22852510186064889E+00 -0.12093224550226001E+00  0.10874387369139423E-01 -0.11005785813312058E+00
  0.31500000000002193E+01  0.71186314797656428E-01  0.15715088645635908E+00  0.22833720125401552E+00 -0.12089586918815556E+00  0.10861330661186538E-01 -0.11003453852696903E+00
  0.32000000000002360E+01  0.71150551096939046E-01  0.15700488128343179E+00  0.22815543238037084E+00 -0.12085905958463698E+00  0.10848731163052327E-01 -0.11001032842158466E+00
  0.32500000000002527E+01  0.71115585867193326E-01  0.15686385799000299E+00  0.22797944385719632E+00 -0.12082103212149478E+00  0.10836620318980406E-01 -0.10998441180251438E+00
  0.33000000000002694E+01  0.71081328325034693E-01  0.15672759127902311E+00  0.22780891960405780E+00 -0.12078139003825955E+00  0.10825014978681741E-01 -0.10995637505957781E+00
  0.33500000000002861E+01  0.71047727414907974E-01  0.15659586050573995E+00  0.22764358792064793E+00 -0.12074018859725270E+00  0.10813911596447453E-01 -0.10992627700080525E+00
  0.34000000000003028E+01  0.71014775665561997E-01  0.15646844920675460E+00  0.22748322487231659E+00 -0.12069793801524312E+00  0.10803283403312419E-01 -0.10989465461193069E+00
  0.34500000000003195E+01  0.70982506747016644E-01  0.15634514520895826E+00  0.22732765195597490E+00 -0.12065555029430931E+00  0.10793080636448465E-01 -0.10986246965786085E+00
  0.35000000000003362E+01  0.70950987758137227E-01  0.15622574114592044E+00  0.22717672890405766E+00 -0.12061424175332919E+00  0.10783233512724508E-01 -0.10983100824060468E+00
  0.35500000000003529E+01  0.70920307819529321E-01  0.15611003524229161E+00  0.22703034306182093E+00 -0.12057540687085452E+00  0.10773657347489949E-01 -0.10980174952336458E+00
  0.36000000000003696E+01  0.70890564780713788E-01  0.15599783226383157E+00  0.22688839704454536E+00 -0.12054048017411055E+00  0.10764259061194319E-01 -0.10977622111291624E+00
  0.36500000000003863E+01  0.70861851782423130E-01  0.15588894456143934E+00  0.22675079634386247E+00 -0.12051080163272515E+00  0.10754944277496525E-01 -0.10975585735522862E+00
  0.37000000000004030E+01  0.70834245145421221E-01  0.15578319315726594E+00  0.22661743830268716E+00 -0.12048749827790796E+00  0.10745624273691379E-01 -0.10974187400421657E+00
  0.37500000000004197E+01  0.70807794683065084E-01  0.15568040882859077E+00  0.22648820351165586E+00 -0.12047139116356084E+00  0.10736222167462214E-01 -0.10973516899609863E+00
  0.38000000000004364E+01  0.70782517091435806E-01  0.15558043314345327E+00  0.22636295023488906E+00 -0.12046293288958410E+00  0.10726677883394759E-01 -0.10973625500618933E+00
  0.38500000000004531E+01  0.70758392685299140E-01  0.15548311939528386E+00  0.22624151208058302E+00 -0.12046217747420893E+00  0.10716951613368409E-01 -0.10974522586084051E+00
  0.39000000000004698E+01  0.70735365388518351E-01  0.15538833337685273E+00  0.22612369876537108E+00 -0.12046878126298356E+00  0.10707025648316992E-01 -0.10976175561466657E+00
  0.39500000000004865E+01  0.70713345626628246E-01  0.15529595393102835E+00  0.22600929955765658E+00 -0.12048203136548481E+00  0.10696904602969060E-01 -0.10978512676251576E+00
  0.40000000000005027E+01  0.70692215587240412E-01  0.15520587321985418E+00  0.22589808880709461E+00 -0.12050089651805972E+00  0.10686614173143644E-01 -0.10981428234491607E+00
  0.40500000000004750E+01  0.70671836196279439E-01  0.15511799666523271E+00  0.22578983286151216E+00 -0.12052409436895550E+00  0.10676198654011999E-01 -0.10984789571494351E+00
  0.41000000000004473E+01  0.70652055125786262E-01  0.15503224253385633E+00  0.22568429765964260E+00 -0.12055016890607088E+00  0.10665717506899784E-01 -0.10988445139917111E+00
  0.41500000000004196E+01  0.70632715157638054E-01  0.15494854116322401E+00  0.22558125632086207E+00 -0.12057757189880501E+00  0.10655241292819254E-01 -0.10992233060598576E+00
  0.42000000000003919E+01  0.70613662293927515E-01  0.15486683385241992E+00  0.22548049614634744E+00 -0.12060474284588266E+00  0.10644847295454547E-01 -0.10995989555042811E+00
  0.42500000000003642E+01  0.70594753087600354E-01  0.15478707146687476E+00  0.22538182455447511E+00 -0.12063018267340703E+00  0.10634615138080781E-01 -0.10999556753532624E+00
  0.43000000000003364E+01  0.70575860801295007E-01  0.15470921282805011E+00  0.22528507362934513E+00 -0.12065251756912802E+00  0.10624622662237843E-01 -0.11002789490689018E+00
  0.43500000000003087E+01  0.70556880107066039E-01  0.15463322297412191E+00  0.22519010308118795E+00 -0.12067055036204145E+00  0.10614942285773293E-01 -0.11005560807626816E+00
  0.44000000000002810E+01  0.70537730197717252E-01  0.15455907138510433E+00  0.22509680158282158E+00 -0.12068329804506066E+00  0.10605637999543754E-01 -0.11007766004551690E+00
  0.44500000000002533E+01  0.70518356283874040E-01  0.15448673026492260E+00  0.22500508654879664E+00 -0.12069001505114235E+00  0.10596763100785124E-01 -0.11009325195035723E+00
  0.45000000000002256E+01  0.70498729567536070E-01  0.15441617296433813E+00  0.22491490253187418E+00 -0.12069020281020572E+00  0.10588358701948538E-01 -0.11010184410825719E+00
  0.45500000000001979E+01  0.70478845872644760E-01  0.15434737261387885E+00  0.22482621848652362E+00 -0.12068360687175168E+00  0.10580453000603668E-01 -0.11010315387114801E+00
  0.46000000000001702E+01  0.70458723171580875E-01  0.15428030101674575E+00  0.22473902418832664E+00 -0.12067020338416122E+00  0.10573061251842299E-01 -0.11009714213231891E+00
  0.46500000000001425E+01  0.70438398284708464E-01  0.15421492783043630E+00  0.22465332611514477E+00 -0.12065017706830325E+00  0.10566186351266086E-01 -0.11008399071703716E+00
  0.47000000000001148E+01  0.70417923042730202E-01  0.15415122004447751E+00  0.22456914308720771E+00 -0.12062389293173575E+00  0.10559819914659449E-01 -0.11006407301707631E+00
  0.47500000000000870E+01  0.70397360193197756E-01  0.15408914174217478E+00  0.22448650193537253E+00 -0.12059186400997832E+00  0.10553943729368284E-01 -0.11003792028061003E+00
  0.48000000000000593E+01  0.70376779305895545E-01  0.15402865411795541E+00  0.22440543342385094E+00 -0.12055471716379017E+00  0.10548531451050629E-01 -0.11000618571273954E+00
  0.48500000000000316E+01  0.70356252890528131E-01  0.15396971570970727E+00  0.22432596860023540E+00 -0.12051315878845703E+00  0.10543550426049833E-01 -0.10996960836240720E+00
  0.49000000000000039E+01  0.70335852902419144E-01  0.15391228279788621E+00  0.22424813570030536E+00 -0.12046794199232753E+00  0.10538963532138259E-01 -0.10992897846018927E+00
  0.49499999999999762E+01  0.70315647754035621E-01  0.15385630991994617E+00  0.22417195767398179E+00 -0.12041983639365113E+00  0.10534730946980759E-01 -0.10988510544667036E+00
  0.49999999999999485E+01  0.70295699910933068E-01  0.15380175044957961E+00  0.22409745036051268E+00 -0.12036960145858183E+00  0.10530811772342569E-01 -0.10983878968623927E+00
  0.50499999999999208E+01  0.70276064103458893E-01  0.15374855719447464E+00  0.22402462129793355E+00 -0.12031796391998414E+00  0.10527165461431733E-01 -0.10979079845855241E+00
  0.50999999999998931E+01  0.70256786145592734E-01  0.15369668297308128E+00  0.22395346911867403E+00 -0.12026559957122537E+00  0.10523753015511030E-01 -0.10974184655571434E+00
  0.51499999999998654E+01  0.70237902331703433E-01  0.15364608113925859E+00  0.22388398347096203E+00 -0.12021311951252227E+00  0.10520537933061855E-01 -0.10969258157946041E+00
  0.51999999999998376E+01  0.70219439341080492E-01  0.15359670603271650E+00  0.22381614537379699E+00 -0.12016106067215233E+00  0.10517486909790019E-01 -0.10964357376236232E+00
  0.52499999999998099E+01  0.70201414584701430E-01  0.15354851334220468E+00  0.22374992792690612E+00 -0.12010988035093711E+00  0.10514570300097713E-01 -0.10959531005083940E+00
  0.52999999999997822E+01  0.70183836900645780E-01  0.15350146037662837E+00  0.22368529727727415E+00 -0.12005995434962634E+00  0.10511762360243905E-01 -0.10954819198938243E+00
  0.53499999999997545E+01  0.70166707511757326E-01  0.15345550624630958E+00  0.22362221375806690E+00 -0.12001157820771831E+00  0.10509041300210300E-01 -0.10950253690750801E+00
  0.53999999999997268E+01  0.70150021160519785E-01  0.15341061196209912E+00  0.22356063312261892E+00 -0.11996497103923794E+00  0.10506389175484299E-01 -0.10945858186375364E+00
  0.54499999999996991E+01  0.70133767335642846E-01  0.15336674046392551E+00  0.22350050779956837E+00 -0.11992028138777872E+00  0.10503791651798544E-01 -0.10941648973598017E+00
  0.54999999999996714E+01  0.70117931520553262E-01  0.15332385659250661E+00  0.22344178811305987E+00 -0.11987759460071931E+00  0.10501237675747101E-01 -0.10937635692497222E+00
  0.55499999999996437E+01  0.70102496402157127E-01  0.15328192701873983E+00  0.22338442342089695E+00 -0.11983694118983222E+00  0.10498719082469313E-01 -0.10933822210736291E+00
  0.55999999999996160E+01  0.70087442989032564E-01  0.15324092014472901E+00  0.22332836313376159E+00 -0.11979830572559924E+00  0.10496230168707318E-01 -0.10930207555689192E+00
  0.56499999999995882E+01  0.70072751604976322E-01  0.15320080598898675E+00  0.22327355759396306E+00 -0.11976163582730961E+00  0.10493767255887982E-01 -0.10926786857142164E+00
  0.56999999999995605E+01  0.70058402732980543E-01  0.15316155606622539E+00  0.22321995879920592E+00 -0.11972685094100886E+00  0.10491328263768508E-01 -0.10923552267724035E+00
  0.57499999999995328E+01  0.70044377692971296E-01  0.15312314326983209E+00  0.22316752096280340E+00 -0.11969385055132145E+00  0.10488912310944556E-01 -0.10920493824037690E+00
  0.57999999999995051E+01  0.70030659156917682E-01  0.15308554176256056E+00  0.22311620091947826E+00 -0.11966252166288233E+00  0.10486519354350288E-01 -0.10917600230853204E+00
  0.58499999999994774E+01  0.70017231501534202E-01  0.15304872687883855E+00  0.22306595838037274E+00 -0.11963274535621286E+00  0.10484149875924326E-01 -0.10914859548028853E+00
  0.58999999999994497E+01  0.70004081012552524E-01  0.15301267503999999E+00  0.22301675605255250E+00 -0.11960440232202044E+00  0.10481804621048259E-01 -0.10912259770097218E+00
  0.59499999999994220E+01  0.69991195958805208E-01  0.15297736368224707E+00  0.22296855964105228E+00 -0.11957737734503418E+00  0.10479484390170952E-01 -0.10909789295486323E+00
  0.59999999999993943E+01  0.69978566555721655E-01  0.15294277119606381E+00  0.22292133775178546E+00 -0.11955156273109760E+00  0.10477189882362070E-01 -0.10907437284873553E+00
  0.60499999999993666E+01  0.69966184840591111E-01  0.15290887687503857E+00  0.22287506171562968E+00 -0.11952686073454392E+00  0.10474921587305343E-01 -0.10905193914723858E+00
  0.60999999999993388E+01  0.69954044482296640E-01  0.15287566087186313E+00  0.22282970535415977E+00 -0.11950318505242372E+00  0.10472679720581012E-01 -0.10903050533184271E+00
  0.61499999999993111E+01  0.69942140551648518E-01  0.15284310415918395E+00  0.22278524471083247E+00 -0.11948046154089415E+00  0.10470464195866945E-01 -0.10900999734502720E+00
  0.61999999999992834E+01  0.69930469262885583E-01  0.15281118849328967E+00  0.22274165775617527E+00 -0.11945862821292749E+00  0.10468274627056375E-01 -0.10899035358587111E+00
  0.62499999999992557E+01  0.69919027715951404E-01  0.15277989637897155E+00  0.22269892409492295E+00 -0.11943763471144689E+00  0.10466110353008420E-01 -0.10897152435843847E+00
  0.62999999999992280E+01  0.69907813643910049E-01  0.15274921103439387E+00  0.22265702467830392E+00 -0.11941744136654328E+00  0.10463970477910332E-01 -0.10895347088863294E+00
  0.63499999999992003E+01  0.69896825183888317E-01  0.15271911635528987E+00  0.22261594153917819E+00 -0.11939801796129308E+00  0.10461853920762706E-01 -0.10893616404053037E+00
  0.63999999999991726E+01  0.69886060673483436E-01  0.15268959687818759E+00  0.22257565755167102E+00 -0.11937934232669863E+00  0.10459759468344744E-01 -0.10891958285835387E+00
  0.64499999999991449E+01  0.69875518482468285E-01  0.15266063774283434E+00  0.22253615622530262E+00 -0.11936139888928564E+00  0.10457685827053120E-01 -0.10890371306223252E+00
  0.64999999999991172E+01  0.69865196880459432E-01  0.15263222465420229E+00  0.22249742153466173E+00 -0.11934417722701533E+00  0.10455631670135116E-01 -0.10888854555688021E+00
  0.65499999999990894E+01  0.69855093936059348E-01  0.15260434384469082E+00  0.22245943778075017E+00 -0.11932767069706228E+00  0.10453595677968403E-01 -0.10887407501909388E+00
  0.65999999999990617E+01  0.69845207451317379E-01  0.15257698203720590E+00  0.22242218948852327E+00 -0.11931187521044814E+00  0.10451576570100823E-01 -0.10886029864034732E+00
  0.66499999999990340E+01  0.69835534924828677E-01  0.15255012640984192E+00  0.22238566133467058E+00 -0.11929678816320724E+00  0.10449573128686013E-01 -0.10884721503452123E+00
  0.66999999999990063E+01  0.69826073537621117E-01  0.15252376456281380E+00  0.22234983810043490E+00 -0.11928240753377847E+00  0.10447584213709549E-01 -0.10883482332006893E+00
  0.67499999999989786E+01  0.69816820162051763E-01  0.15249788448814644E+00  0.22231470465019820E+00 -0.11926873116822846E+00  0.10445608770919049E-01 -0.10882312239730942E+00
  0.67999999999989509E+01  0.69807771382023598E-01  0.15247247454255508E+00  0.22228024592457868E+00 -0.11925575622830878E+00  0.10443645833736064E-01 -0.10881211039457271E+00
  0.68499999999989232E+01  0.69798923526893472E-01  0.15244752342369097E+00  0.22224644695058443E+00 -0.11924347881096355E+00  0.10441694520576455E-01 -0.10880178429038709E+00
  0.68999999999988955E+01  0.69790272712642321E-01  0.15242302014984194E+00  0.22221329286248426E+00 -0.11923189369363262E+00  0.10439754028981091E-01 -0.10879213966465152E+00
  0.69499999999988678E+01  0.69781814883758148E-01  0.15239895404294213E+00  0.22218076892670027E+00 -0.11922099420943735E+00  0.10437823627867500E-01 -0.10878317058156986E+00
  0.69999999999988400E+01  0.69773545858982433E-01  0.15237531471466570E+00  0.22214886057364813E+00 -0.11921077222669320E+00  0.10435902648974779E-01 -0.10877486957771842E+00
  0.70499999999988123E+01  0.69765461375290411E-01  0.15235209205525307E+00  0.22211755343054349E+00 -0.11920121820081339E+00  0.10433990478348372E-01 -0.10876722772246503E+00
  0.70999999999987846E+01  0.69757557128563685E-01  0.15232927622461553E+00  0.22208683335317922E+00 -0.11919232129878490E+00  0.10432086548441057E-01 -0.10876023475034385E+00
  0.71499999999987569E+01  0.69749828811855319E-01  0.15230685764529700E+00  0.22205668645715232E+00 -0.11918406955688113E+00  0.10430190331180665E-01 -0.10875387922570046E+00
  0.71999999999987292E+01  0.69742272147767917E-01  0.15228482699676157E+00  0.22202709914452951E+00 -0.11917645006961733E+00  0.10428301332145739E-01 -0.10874814873747159E+00
  0.72499999999987015E+01  0.69734882918598612E-01  0.15226317521060487E+00  0.22199805812920348E+00 -0.11916944920936515E+00  0.10426419085847426E-01 -0.10874303012351771E+00
  0.72999999999986738E+01  0.69727656987577311E-01  0.15224189346624747E+00  0.22196955045382477E+00 -0.11916305282194244E+00  0.10424543152016697E-01 -0.10873850966992574E+00
  0.73499999999986461E+01  0.69720590319989353E-01  0.15222097318681582E+00  0.22194156350680516E+00 -0.11915724643863454E+00  0.10422673112748498E-01 -0.10873457332588604E+00
  0.73999999999986183E+01  0.69713678994947431E-01  0.15220040603490395E+00  0.22191408502985138E+00 -0.11915201547127537E+00  0.10420808570338096E-01 -0.10873120690093727E+00
  0.74499999999985906E+01  0.69706919214696655E-01  0.15218018390807955E+00  0.22188710312277621E+00 -0.11914734535990833E+00  0.10418949145688689E-01 -0.10872839621421963E+00
  0.74999999999985629E+01  0.69700307307723142E-01  0.15216029893397856E+00  0.22186060624170170E+00 -0.11914322173120614E+00  0.10417094477185957E-01 -0.10872612725402019E+00
  0.75499999999985352E+01  0.69693839729799936E-01  0.15214074346502618E+00  0.22183458319482613E+00 -0.11913963049547895E+00  0.10415244220017562E-01 -0.10872438627546138E+00
  0.75999999999985075E+01  0.69687513058871497E-01  0.15212151007276789E+00  0.22180902313163939E+00 -0.11913655793022827E+00  0.10413398045935857E-01 -0.10872315988429242E+00
  0.76499999999984798E+01  0.69681323988557670E-01  0.15210259154189840E+00  0.22178391553045607E+00 -0.11913399072000116E+00  0.10411555643519345E-01 -0.10872243507648183E+00
  0.76999999999984521E+01  0.69675269318569322E-01  0.15208398086409655E+00  0.22175925018266587E+00 -0.11913191596925396E+00  0.10409716719008956E-01 -0.10872219925024501E+00
  0.77499999999984244E+01  0.69669345942809588E-01  0.15206567123179054E+00  0.22173501717460015E+00 -0.11913032118466416E+00  0.10407880997781413E-01 -0.10872244018688275E+00
  0.77999999999983967E+01  0.69663550837099089E-01  0.15204765603196954E+00  0.22171120686906864E+00 -0.11912919422784106E+00  0.10406048226526843E-01 -0.10872314600131422E+00
  0.78499999999983689E+01  0.69657881046785247E-01  0.15202992884016861E+00  0.22168780988695386E+00 -0.11912852324756058E+00  0.10404218176137700E-01 -0.10872430507142289E+00
  0.78999999999983412E+01  0.69652333675166642E-01  0.15201248341468052E+00  0.22166481708984714E+00 -0.11912829660434250E+00  0.10402390645275546E-01 -0.10872590595906695E+00
  0.79499999999983135E+01  0.69646905871852252E-01  0.15199531369109764E+00  0.22164221956294988E+00 -0.11912850276526911E+00  0.10400565464527146E-01 -0.10872793730074196E+00
