                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.11999999999999494E+00  0.52248766396312896E+00  0.30041684697739762E+00  0.82290451094052663E+00 -0.79924058566421674E+00  0.10574137274032161E+00 -0.69349921292389516E+00
  0.12499999999999439E+00  0.51995189622112414E+00  0.29403432801842427E+00  0.81398622423954836E+00 -0.79549740017150261E+00  0.10236318997200430E+00 -0.69313421019949828E+00
  0.12999999999999384E+00  0.51769726162426422E+00  0.28799896565350902E+00  0.80569622727777324E+00 -0.79215270617470557E+00  0.99161191759145867E-01 -0.69299151441555973E+00
  0.13499999999999329E+00  0.51569255829263871E+00  0.28227924150800432E+00  0.79797179980064303E+00 -0.78916240164378271E+00  0.96119775935918528E-01 -0.69304262570786412E+00
  0.13999999999999274E+00  0.51391082036054603E+00  0.27684753110563409E+00  0.79075835146618012E+00 -0.78648835645350668E+00  0.93225229524616662E-01 -0.69326312692889003E+00
  0.14499999999999219E+00  0.51232862811531810E+00  0.27167950920947215E+00  0.78400813732479024E+00 -0.78409743927959097E+00  0.90465446873402952E-01 -0.69363199240618800E+00
  0.14999999999999164E+00  0.51092554804591772E+00  0.26675366134305245E+00  0.77767920938897017E+00 -0.78196072883485201E+00  0.87829696740080315E-01 -0.69413103209477167E+00
  0.15499999999999109E+00  0.50968367524279079E+00  0.26205088008531119E+00  0.77173455532810198E+00 -0.78005287001856383E+00  0.85308428757877891E-01 -0.69474444126068591E+00
  0.15999999999999054E+00  0.50858725727970977E+00  0.25755412951880202E+00  0.76614138679851185E+00 -0.77835154509531457E+00  0.82893111763502336E-01 -0.69545843333181223E+00
  0.16499999999998999E+00  0.50762238317904473E+00  0.25324816481611506E+00  0.76087054799515985E+00 -0.77683703654520853E+00  0.80576098045635480E-01 -0.69626093849957305E+00
  0.16999999999998944E+00  0.50677672505044824E+00  0.24911929669435556E+00  0.75589602174480386E+00 -0.77549186393007130E+00  0.78350508796521404E-01 -0.69714135513354991E+00
  0.17499999999998889E+00  0.50603932233761095E+00  0.24515519257813115E+00  0.75119451491574207E+00 -0.77430048060612722E+00  0.76210137003295819E-01 -0.69809034360283140E+00
  0.17999999999998834E+00  0.50540040073626036E+00  0.24134470794881863E+00  0.74674510868507893E+00 -0.77324901892893805E+00  0.74149364761558367E-01 -0.69909965416737974E+00
  0.18499999999998779E+00  0.50485121945544620E+00  0.23767774263825084E+00  0.74252896209369701E+00 -0.77232507522628768E+00  0.72163092579019428E-01 -0.70016198264726826E+00
  0.18999999999998723E+00  0.50438394187490820E+00  0.23414511783278588E+00  0.73852905970769411E+00 -0.77151752744297808E+00  0.70246678697858000E-01 -0.70127084874512002E+00
  0.19499999999998668E+00  0.50399152524100710E+00  0.23073847035192274E+00  0.73472999559292984E+00 -0.77081637951452298E+00  0.68395886828770208E-01 -0.70242049268575280E+00
  0.19999999999998613E+00  0.50366762635750240E+00  0.22745016140098429E+00  0.73111778775848668E+00 -0.77021262806116986E+00  0.66606840978919252E-01 -0.70360578708225063E+00
  0.20499999999998558E+00  0.50340652028632960E+00  0.22427319750565600E+00  0.72767971779198559E+00 -0.76969814740951903E+00  0.64875986286901222E-01 -0.70482216112261775E+00
  0.20999999999998503E+00  0.50320303023510415E+00  0.22120116174430543E+00  0.72440419197940953E+00 -0.76926559025372887E+00  0.63200054962998187E-01 -0.70606553529073068E+00
  0.21499999999998448E+00  0.50305246644954948E+00  0.21822815372323467E+00  0.72128062017278416E+00 -0.76890830103374042E+00  0.61576036582673105E-01 -0.70733226445106734E+00
  0.21999999999998393E+00  0.50295057303819946E+00  0.21534873700631296E+00  0.71829931004451242E+00 -0.76862024045002031E+00  0.60001152102845144E-01 -0.70861908834717513E+00
  0.22499999999998338E+00  0.50289348137688028E+00  0.21255789292669910E+00  0.71545137430357941E+00 -0.76839591930545748E+00  0.58472831070090270E-01 -0.70992308823536721E+00
  0.22999999999998283E+00  0.50287766905708031E+00  0.20985097988449006E+00  0.71272864894157040E+00 -0.76823034015131564E+00  0.56988691572183572E-01 -0.71124164857913208E+00
  0.23499999999998228E+00  0.50289992391415517E+00  0.20722369737788565E+00  0.71012362129204076E+00 -0.76811894616374321E+00  0.55546522552527455E-01 -0.71257242361121576E+00
  0.23999999999998173E+00  0.50295731210804007E+00  0.20467205413355677E+00  0.70762936624159689E+00 -0.76805757572969691E+00  0.54144268164230160E-01 -0.71391330756546678E+00
  0.24499999999998118E+00  0.50304714988097543E+00  0.20219233979873188E+00  0.70523948967970729E+00 -0.76804242229336561E+00  0.52780013888455601E-01 -0.71526240840490996E+00
  0.24999999999998063E+00  0.50316697869366900E+00  0.19978109973773744E+00  0.70294807843140639E+00 -0.76806999897791750E+00  0.51451974182215560E-01 -0.71661802479570191E+00
  0.25499999999998008E+00  0.50331454300098855E+00  0.19743511254228124E+00  0.70074965554326973E+00 -0.76813710697045667E+00  0.50158481455141582E-01 -0.71797862551531511E+00
  0.25999999999997953E+00  0.50348777071906547E+00  0.19515136992008880E+00  0.69863914063915433E+00 -0.76824080772807712E+00  0.48897976203802707E-01 -0.71934283152427447E+00
  0.26499999999997897E+00  0.50368475563638615E+00  0.19292705867314633E+00  0.69661181430953245E+00 -0.76837839797625040E+00  0.47668998157045006E-01 -0.72070939981920534E+00
  0.26999999999997842E+00  0.50390374198207655E+00  0.19075954451592481E+00  0.69466328649800135E+00 -0.76854738774229792E+00  0.46470178306809044E-01 -0.72207720943548892E+00
  0.27499999999997787E+00  0.50414311059602324E+00  0.18864635751716419E+00  0.69278946811318742E+00 -0.76874548070509019E+00  0.45300231716836149E-01 -0.72344524898825402E+00
  0.27999999999997732E+00  0.50440136659243584E+00  0.18658517897722163E+00  0.69098654556965744E+00 -0.76897055663541014E+00  0.44157951016984998E-01 -0.72481260561842520E+00
  0.28499999999997677E+00  0.50467712838085377E+00  0.18457382957695648E+00  0.68925095795781022E+00 -0.76922065582612897E+00  0.43042200503717154E-01 -0.72617845532241176E+00
  0.28999999999997622E+00  0.50496911775678177E+00  0.18261025865522212E+00  0.68757937641200395E+00 -0.76949396497366729E+00  0.41951910778403483E-01 -0.72754205419526385E+00
  0.29499999999997567E+00  0.50527615121913849E+00  0.18069253448967618E+00  0.68596868570881464E+00 -0.76978880487536239E+00  0.40886073864332434E-01 -0.72890273101102998E+00
  0.29999999999997512E+00  0.50559713187524680E+00  0.17881883547136873E+00  0.68441596734661547E+00 -0.77010361893860213E+00  0.39843738751302746E-01 -0.73025988018729937E+00
  0.30499999999997457E+00  0.50593104244865228E+00  0.17698744207677938E+00  0.68291848452543169E+00 -0.77043696322650645E+00  0.38824007323240699E-01 -0.73161295590326580E+00
  0.30999999999997402E+00  0.50627693876174695E+00  0.17519672955280319E+00  0.68147366831455014E+00 -0.77078749726315299E+00  0.37826030630088360E-01 -0.73296146663306461E+00
  0.31499999999997347E+00  0.50663394392658379E+00  0.17344516124021470E+00  0.68007910516679848E+00 -0.77115397573961153E+00  0.36849005469911447E-01 -0.73430497026970010E+00
  0.31999999999997292E+00  0.50700124314357708E+00  0.17173128246998243E+00  0.67873252561355946E+00 -0.77153524121307038E+00  0.35892171251309321E-01 -0.73564306996176110E+00
  0.32499999999997237E+00  0.50737807882419728E+00  0.17005371497450711E+00  0.67743179379870444E+00 -0.77193021713008281E+00  0.34954807109712417E-01 -0.73697541002037037E+00
  0.32999999999997182E+00  0.50776374629608656E+00  0.16841115176254476E+00  0.67617489805863129E+00 -0.77233790179881345E+00  0.34036229254080910E-01 -0.73830167254473256E+00
  0.33499999999997127E+00  0.50815758974922354E+00  0.16680235241243099E+00  0.67495994216165456E+00 -0.77275736262417261E+00  0.33135788523117965E-01 -0.73962157410105467E+00
  0.33999999999997071E+00  0.50855899878931898E+00  0.16522613874331024E+00  0.67378513753262925E+00 -0.77318773124571993E+00  0.32252868132302555E-01 -0.74093486311341739E+00
  0.34499999999997016E+00  0.50896740492755377E+00  0.16368139082855887E+00  0.67264879575611269E+00 -0.77362819856890663E+00  0.31386881594970252E-01 -0.74224131697393636E+00
  0.34999999999996961E+00  0.50938227871212949E+00  0.16216704331952780E+00  0.67154932203165729E+00 -0.77407801070698434E+00  0.30537270802379460E-01 -0.74354073990460490E+00
  0.35499999999996906E+00  0.50980312686833440E+00  0.16068208205108653E+00  0.67048520891942087E+00 -0.77453646495836215E+00  0.29703504249102383E-01 -0.74483296070925975E+00
  0.35999999999996851E+00  0.51022948977944460E+00  0.15922554090354013E+00  0.66945503068298473E+00 -0.77500290621662349E+00  0.28885075391508308E-01 -0.74611783082511518E+00
  0.36499999999996796E+00  0.51066093915589861E+00  0.15779649889810285E+00  0.66845743805400148E+00 -0.77547672369951137E+00  0.28081501128145205E-01 -0.74739522257136615E+00
  0.36999999999996741E+00  0.51109707587775033E+00  0.15639407750540013E+00  0.66749115338315046E+00 -0.77595734790500326E+00  0.27292320391972574E-01 -0.74866502751303066E+00
  0.37499999999996686E+00  0.51153752799466723E+00  0.15501743814862406E+00  0.66655496614329124E+00 -0.77644424775680354E+00  0.26517092845256239E-01 -0.74992715491154727E+00
  0.37999999999996631E+00  0.51198194891596738E+00  0.15366577988469907E+00  0.66564772880066647E+00 -0.77693692808001091E+00  0.25755397668813639E-01 -0.75118153041119728E+00
  0.38499999999996576E+00  0.51243001570183644E+00  0.15233833724849605E+00  0.66476835295033254E+00 -0.77743492717804763E+00  0.25006832438047556E-01 -0.75242809474000005E+00
  0.38999999999996521E+00  0.51288142749705279E+00  0.15103437824653931E+00  0.66391580574359210E+00 -0.77793781461513145E+00  0.24271012078858144E-01 -0.75366680253627327E+00
  0.39499999999996466E+00  0.51333590403480456E+00  0.14975320248794827E+00  0.66308910652275288E+00 -0.77844518909739602E+00  0.23547567897175964E-01 -0.75489762120022008E+00
  0.39999999999996411E+00  0.51379318429156595E+00  0.14849413944148634E+00  0.66228732373305232E+00 -0.77895667660499590E+00  0.22836146676293544E-01 -0.75612052992870238E+00
  0.40499999999996356E+00  0.51425302517965876E+00  0.14725654680869493E+00  0.66150957198835370E+00 -0.77947192850180325E+00  0.22136409836839982E-01 -0.75733551866496329E+00
  0.40999999999996301E+00  0.51471520036516583E+00  0.14603980900389732E+00  0.66075500936906317E+00 -0.77999061989833485E+00  0.21448032654450739E-01 -0.75854258724388413E+00
  0.41499999999996245E+00  0.51517949912047600E+00  0.14484333573285527E+00  0.66002283485333124E+00 -0.78051244803255748E+00  0.20770703530770637E-01 -0.75974174450178689E+00
  0.41999999999996190E+00  0.51564572523222862E+00  0.14366656066248473E+00  0.65931228589471336E+00 -0.78103713071456171E+00  0.20104123313647193E-01 -0.76093300740091452E+00
  0.42499999999996135E+00  0.51611369599086954E+00  0.14250894017475021E+00  0.65862263616561978E+00 -0.78156440490110268E+00  0.19448004662697960E-01 -0.76211640023840477E+00
  0.42999999999996080E+00  0.51658324125342325E+00  0.14136995219857593E+00  0.65795319345199921E+00 -0.78209402540437234E+00  0.18802071456777109E-01 -0.76329195394759519E+00
  0.43499999999996025E+00  0.51705420247689238E+00  0.14024909511400901E+00  0.65730329759090145E+00 -0.78262576349645518E+00  0.18166058240024031E-01 -0.76445970525643114E+00
  0.43999999999995970E+00  0.51752643193007508E+00  0.13914588672352626E+00  0.65667231865360132E+00 -0.78315940580197518E+00  0.17539709703497643E-01 -0.76561969609847758E+00
  0.44499999999995915E+00  0.51799979177593336E+00  0.13805986328573058E+00  0.65605965506166397E+00 -0.78369475303142078E+00  0.16922780199529329E-01 -0.76677197283189147E+00
  0.44999999999995860E+00  0.51847415337593694E+00  0.13699057860711633E+00  0.65546473198305333E+00 -0.78423161897518079E+00  0.16315033286196726E-01 -0.76791658568898402E+00
  0.45499999999995805E+00  0.51894939653638672E+00  0.13593760318798992E+00  0.65488699972437669E+00 -0.78476982946158480E+00  0.15716241299470503E-01 -0.76905358816211433E+00
  0.45999999999995750E+00  0.51942540881595822E+00  0.13490052341889791E+00  0.65432593223485613E+00 -0.78530922135857872E+00  0.15126184950782322E-01 -0.77018303640779640E+00
  0.46499999999995695E+00  0.51990208485047118E+00  0.13387894082421573E+00  0.65378102567468688E+00 -0.78584964165348181E+00  0.14544652947911602E-01 -0.77130498870557018E+00
  0.46999999999995640E+00  0.52037932584236701E+00  0.13287247134989366E+00  0.65325179719226067E+00 -0.78639094670458842E+00  0.13971441637313696E-01 -0.77241950506727475E+00
  0.47499999999995585E+00  0.52085703890556756E+00  0.13188074469245492E+00  0.65273778359802248E+00 -0.78693300132028399E+00  0.13406354666117188E-01 -0.77352664665416682E+00
  0.47999999999995530E+00  0.52133513662091358E+00  0.13090340366663758E+00  0.65223854028755113E+00 -0.78747567816213115E+00  0.12849202662183947E-01 -0.77462647549994723E+00
  0.48499999999995475E+00  0.52181353658867480E+00  0.12994010360926228E+00  0.65175364019793713E+00 -0.78801885707873520E+00  0.12299802930851370E-01 -0.77571905414788378E+00
  0.48999999999995419E+00  0.52229216088166153E+00  0.12899051181698762E+00  0.65128267269864915E+00 -0.78856242431958468E+00  0.11757979167009429E-01 -0.77680444515257530E+00
  0.49499999999995364E+00  0.52277093581804890E+00  0.12805430701584156E+00  0.65082524283389043E+00 -0.78910627227598706E+00  0.11223561181376580E-01 -0.77788271109461049E+00
  0.49999999999995309E+00  0.52324979153712881E+00  0.12713117886056371E+00  0.65038097039769249E+00 -0.78965029879503768E+00  0.10696384640005701E-01 -0.77895391415503201E+00
  0.50499999999995260E+00  0.52372866169465659E+00  0.12622082746178584E+00  0.64994948915644246E+00 -0.79019440680266906E+00  0.10176290816057698E-01 -0.78001811598661130E+00
  0.50999999999995205E+00  0.52420748320579424E+00  0.12532296293938000E+00  0.64953044614517430E+00 -0.79073850392645251E+00  0.96631263531119227E-02 -0.78107537757334056E+00
  0.51499999999995150E+00  0.52468619601470834E+00  0.12443730500023489E+00  0.64912350101494320E+00 -0.79128250212896178E+00  0.91567430393358594E-02 -0.78212575908962589E+00
  0.51999999999995095E+00  0.52516474289596715E+00  0.12356358253892728E+00  0.64872832543489445E+00 -0.79182631745763321E+00  0.86569975918938877E-02 -0.78316931986573934E+00
  0.52499999999995040E+00  0.52564306925022930E+00  0.12270153325977499E+00  0.64834460251000425E+00 -0.79236986973495571E+00  0.81637514511318093E-02 -0.78420611828382392E+00
  0.52999999999994984E+00  0.52612112297577196E+00  0.12185090331893011E+00  0.64797202629470207E+00 -0.79291308236482327E+00  0.76768705840808138E-02 -0.78523621178074243E+00
  0.53499999999994929E+00  0.52659885431790343E+00  0.12101144698514901E+00  0.64761030130305242E+00 -0.79345588211062879E+00  0.71962252969001335E-02 -0.78625965681372867E+00
  0.53999999999994874E+00  0.52707621576714314E+00  0.12018292631806241E+00  0.64725914208520552E+00 -0.79399819896223678E+00  0.67216900559285489E-02 -0.78727650890630818E+00
  0.54499999999994819E+00  0.52755316194144453E+00  0.11936511086276355E+00  0.64691827280420811E+00 -0.79453996591354514E+00  0.62531433170587257E-02 -0.78828682259648641E+00
  0.54999999999994764E+00  0.52802964951364184E+00  0.11855777735966909E+00  0.64658742687331094E+00 -0.79508111890778876E+00  0.57904673631169711E-02 -0.78929065154467182E+00
  0.55499999999994709E+00  0.52850563711945187E+00  0.11776070946863115E+00  0.64626634658808302E+00 -0.79562159665797239E+00  0.53335481490459739E-02 -0.79028804850892642E+00
  0.55999999999994654E+00  0.52898108526388465E+00  0.11697369750640695E+00  0.64595478277029161E+00 -0.79616134051853693E+00  0.48822751546022843E-02 -0.79127906536393466E+00
  0.56499999999994599E+00  0.52945595627234587E+00  0.11619653819662171E+00  0.64565249446896755E+00 -0.79670029441733659E+00  0.44365412443371846E-02 -0.79226375317299935E+00
  0.56999999999994544E+00  0.52993021420258390E+00  0.11542903443140855E+00  0.64535924863399241E+00 -0.79723840471091967E+00  0.39962425346096661E-02 -0.79324216217631005E+00
  0.57499999999994489E+00  0.53040382478909309E+00  0.11467099504405999E+00  0.64507481983315307E+00 -0.79777562010466863E+00  0.35612782673807505E-02 -0.79421434183728790E+00
  0.57999999999994434E+00  0.53087675530036993E+00  0.11392223459197375E+00  0.64479898989234363E+00 -0.79831189144238035E+00  0.31315506905266327E-02 -0.79518034075185373E+00
  0.58499999999994379E+00  0.53134897457628139E+00  0.11318257314932545E+00  0.64453154772560683E+00 -0.79884717174599784E+00  0.27069649443995994E-02 -0.79614020680159825E+00
  0.58999999999994324E+00  0.53182045282520651E+00  0.11245183610888795E+00  0.64427228893409449E+00 -0.79938141594823064E+00  0.22874289543423944E-02 -0.79709398699388823E+00
  0.59499999999994269E+00  0.53229116164081514E+00  0.11172985399251405E+00  0.64402101563332914E+00 -0.79991458089134515E+00  0.18728533288924903E-02 -0.79804172756245262E+00
  0.59999999999994214E+00  0.53276107385206828E+00  0.11101646226982689E+00  0.64377753612189514E+00 -0.80044662511494558E+00  0.14631512633612800E-02 -0.79898347385158430E+00
  0.60499999999994158E+00  0.53323016340049989E+00  0.11031150118466576E+00  0.64354166458516571E+00 -0.80097750868092077E+00  0.10582384484733656E-02 -0.79991927023244735E+00
  0.60999999999994103E+00  0.53369840532885104E+00  0.10961481558896187E+00  0.64331322091781296E+00 -0.80150719315278518E+00  0.65803298378434502E-03 -0.80084916016900087E+00
  0.61499999999994048E+00  0.53416577566156609E+00  0.10892625478365729E+00  0.64309203044522334E+00 -0.80203564144314521E+00  0.26245529555062388E-03 -0.80177318614759463E+00
  0.61999999999993993E+00  0.53463225124933278E+00  0.10824567236635003E+00  0.64287792361568286E+00 -0.80256281756110970E+00 -0.12857194125602198E-03 -0.80269138950236574E+00
  0.62499999999993938E+00  0.53509780970473930E+00  0.10757292608539039E+00  0.64267073579012968E+00 -0.80308868654777288E+00 -0.51512387707410012E-03 -0.80360381042484696E+00
  0.62999999999993883E+00  0.53556242932274656E+00  0.10690787770015464E+00  0.64247030702290120E+00 -0.80361321434909183E+00 -0.89727355832311395E-03 -0.80451048790741497E+00
  0.63499999999993828E+00  0.53602608897726756E+00  0.10625039284721624E+00  0.64227648182448382E+00 -0.80413636767987395E+00 -0.12750919947058237E-02 -0.80541145967457983E+00
  0.63999999999993773E+00  0.53648876800439194E+00  0.10560034091221840E+00  0.64208910891661031E+00 -0.80465811384955088E+00 -0.16486482234850525E-02 -0.80630676207303598E+00
  0.64499999999993718E+00  0.53695044607441766E+00  0.10495759490716391E+00  0.64190804098158161E+00 -0.80517842057825029E+00 -0.20180093710233139E-02 -0.80719642994927365E+00
  0.64999999999993663E+00  0.53741110325529717E+00  0.10432203135297705E+00  0.64173313460827419E+00 -0.80569725610304921E+00 -0.23832407117874953E-02 -0.80808049681483674E+00
  0.65499999999993608E+00  0.53787071974571254E+00  0.10369353016706134E+00  0.64156424991277383E+00 -0.80621458879063856E+00 -0.27444057250453902E-02 -0.80895899451568398E+00
  0.65999999999993553E+00  0.53832927591439905E+00  0.10307197455568780E+00  0.64140125047008689E+00 -0.80673038717682044E+00 -0.31015661494715879E-02 -0.80983195332629199E+00
  0.66499999999993498E+00  0.53878675220723315E+00  0.10245725091100802E+00  0.64124400311824115E+00 -0.80724461986696150E+00 -0.34547820357930213E-02 -0.81069940190275447E+00
  0.66999999999993443E+00  0.53924312905158389E+00  0.10184924871247500E+00  0.64109237776405892E+00 -0.80775725538599397E+00 -0.38041117976745538E-02 -0.81156136718366856E+00
  0.67499999999993388E+00  0.53969838685952887E+00  0.10124786043254556E+00  0.64094624729207439E+00 -0.80826826216351577E+00 -0.41496122609367865E-02 -0.81241787442445257E+00
  0.67999999999993332E+00  0.54015250593362252E+00  0.10065298144636954E+00  0.64080548737999210E+00 -0.80877760843104907E+00 -0.44913387112472565E-02 -0.81326894714229636E+00
  0.68499999999993277E+00  0.54060546641138274E+00  0.10006450994537179E+00  0.64066997635675449E+00 -0.80928526211984775E+00 -0.48293449403768868E-02 -0.81411460706022465E+00
  0.68999999999993222E+00  0.54105724829944690E+00  0.99482346854479139E-01  0.64053959515392600E+00 -0.80979119091999330E+00 -0.51636832910741861E-02 -0.81495487421106749E+00
  0.69499999999993167E+00  0.54150783139395997E+00  0.98906395752841644E-01  0.64041422714680163E+00 -0.81029536215210551E+00 -0.54944047006367826E-02 -0.81578976685274229E+00
  0.69999999999993112E+00  0.54195719523651498E+00  0.98336562797847735E-01  0.64029375803436273E+00 -0.81079774272688554E+00 -0.58215587432098124E-02 -0.81661930147009532E+00
  0.70499999999993057E+00  0.54240531915573054E+00  0.97772756652240708E-01  0.64017807580797126E+00 -0.81129829916292329E+00 -0.61451936708512254E-02 -0.81744349283377449E+00
  0.70999999999993002E+00  0.54285218223023757E+00  0.97214888414191319E-01  0.64006707064442891E+00 -0.81179699758147295E+00 -0.64653564533575045E-02 -0.81826235403483050E+00
  0.71499999999992947E+00  0.54329776323147216E+00  0.96662871550110552E-01  0.63996063478158272E+00 -0.81229380357219572E+00 -0.67820928168750398E-02 -0.81907589638907075E+00
  0.71999999999992892E+00  0.54374204071943610E+00  0.96116621830049154E-01  0.63985866254948531E+00 -0.81278868236628654E+00 -0.70954472812996706E-02 -0.81988412964758617E+00
  0.72499999999992837E+00  0.54418499292881473E+00  0.95576057265528841E-01  0.63976105019434359E+00 -0.81328159864811966E+00 -0.74054631964221018E-02 -0.82068706184454177E+00
  0.72999999999992782E+00  0.54462659784952339E+00  0.95041098049631734E-01  0.63966769589915518E+00 -0.81377251667521977E+00 -0.77121827768274823E-02 -0.82148469945204727E+00
  0.73499999999992727E+00  0.54506683320264304E+00  0.94511666499165731E-01  0.63957849970180880E+00 -0.81426140023810700E+00 -0.80156471355500684E-02 -0.82227704737365703E+00
  0.73999999999992672E+00  0.54550567641205150E+00  0.93987686998822872E-01  0.63949336341087437E+00 -0.81474821262450425E+00 -0.83158963164160389E-02 -0.82306410894092030E+00
  0.74499999999992617E+00  0.54594310461526319E+00  0.93469085947095548E-01  0.63941219056235876E+00 -0.81523291662011366E+00 -0.86129693251081121E-02 -0.82384588594522179E+00
  0.74999999999992562E+00  0.54637909470772406E+00  0.92955791703933865E-01  0.63933488641165792E+00 -0.81571547457302473E+00 -0.89069041589007469E-02 -0.82462237873192545E+00
  0.75499999999992506E+00  0.54681362328068084E+00  0.92447734539892884E-01  0.63926135782057369E+00 -0.81619584831442371E+00 -0.91977378350694746E-02 -0.82539358614949321E+00
  0.75999999999992451E+00  0.54724666661010679E+00  0.91944846586749299E-01  0.63919151319685608E+00 -0.81667399912593530E+00 -0.94855064179877428E-02 -0.82615950554392303E+00
  0.76499999999992396E+00  0.54767820072144580E+00  0.91447061789466266E-01  0.63912526251091206E+00 -0.81714988783726994E+00 -0.97702450448423836E-02 -0.82692013288211230E+00
  0.76999999999992341E+00  0.54810820126192528E+00  0.90954315859338497E-01  0.63906251712126383E+00 -0.81762347463940677E+00 -0.10051987950081333E-01 -0.82767546258948810E+00
  0.77499999999992286E+00  0.54853664362456322E+00  0.90466546228335887E-01  0.63900318985289917E+00 -0.81809471926423305E+00 -0.10330768488504489E-01 -0.82842548775273750E+00
  0.77999999999992231E+00  0.54896350276288997E+00  0.89983692004482210E-01  0.63894719476737216E+00 -0.81856358071013735E+00 -0.10606619157090276E-01 -0.82917019986722762E+00
  0.78499999999992176E+00  0.54938875332228398E+00  0.89505693928242605E-01  0.63889444725052658E+00 -0.81903001746338233E+00 -0.10879571615558272E-01 -0.82990958907894063E+00
  0.78999999999992121E+00  0.54981236952085522E+00  0.89032494329886122E-01  0.63884486385074135E+00 -0.81949398726533873E+00 -0.11149656705698462E-01 -0.83064364397103718E+00
  0.79499999999992066E+00  0.55023432512678538E+00  0.88564037087697028E-01  0.63879836221448238E+00 -0.81995544715309032E+00 -0.11416904469564681E-01 -0.83137235162265499E+00
