                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.12499999999999178E+01  0.55003914707136425E+00  0.15920648187585307E-01  0.56595979525894957E+00 -0.12291204805559217E+01  0.80133907208377250E-02 -0.12211070898350840E+01
  0.12999999999999123E+01  0.56867345529446389E+00  0.15565060446639040E-01  0.58423851574110297E+00 -0.12463457287606330E+01  0.76795039828152882E-02 -0.12386662247778177E+01
  0.13499999999999068E+01  0.58259424592336351E+00  0.15306907901217446E-01  0.59790115382458098E+00 -0.12574169785826423E+01  0.73902381576992941E-02 -0.12500267404249430E+01
  0.13999999999999013E+01  0.59289296493851151E+00  0.15092593816183743E-01  0.60798555875469529E+00 -0.12644759434206376E+01  0.71986361407247387E-02 -0.12572773072799128E+01
  0.14499999999998958E+01  0.59339316115763441E+00  0.15032660000660465E-01  0.60842582115829491E+00 -0.12589726117810589E+01  0.71421321623471451E-02 -0.12518304796187119E+01
  0.14999999999998903E+01  0.58362793417743453E+00  0.15231968959805489E-01  0.59885990313724002E+00 -0.12397699550529371E+01  0.73044400942079415E-02 -0.12324655149587291E+01
  0.15499999999998848E+01  0.57196216335980576E+00  0.15595725877426161E-01  0.58755788923723196E+00 -0.12165883702384950E+01  0.75806795181237166E-02 -0.12090076907203713E+01
  0.15999999999998793E+01  0.56894454227045754E+00  0.16023753056376645E-01  0.58496829532683414E+00 -0.12025982302292473E+01  0.79101403423278982E-02 -0.11946880898869194E+01
  0.16499999999998738E+01  0.57612214612218038E+00  0.16568275491636746E-01  0.59269042161381713E+00 -0.12002195765087136E+01  0.82969390307544213E-02 -0.11919226374779592E+01
  0.16999999999998683E+01  0.58812285026102806E+00  0.17062993755506538E-01  0.60518584401653464E+00 -0.12014190333167443E+01  0.86255378528052370E-02 -0.11927934954639390E+01
  0.17499999999998628E+01  0.60305270797829413E+00  0.17481879299307942E-01  0.62053458727760202E+00 -0.12060870140953028E+01  0.89042278738128908E-02 -0.11971827862214899E+01
  0.17999999999998573E+01  0.60553987364014583E+00  0.17989880350250113E-01  0.62352975399039590E+00 -0.11959771489189235E+01  0.93049110103123785E-02 -0.11866722379086112E+01
  0.18499999999998518E+01  0.60016998837781721E+00  0.18747278291609461E-01  0.61891726666942670E+00 -0.11777046349998930E+01  0.99993697902546162E-02 -0.11677052652096385E+01
  0.18999999999998463E+01  0.59314323146655301E+00  0.19530400472445669E-01  0.61267363193899871E+00 -0.11563875637879084E+01  0.10715800185056742E-01 -0.11456717636028517E+01
  0.19499999999998407E+01  0.58527951690467872E+00  0.20340159112359674E-01  0.60561967601703837E+00 -0.11327647410571078E+01  0.11437153370059572E-01 -0.11213275876870483E+01
  0.19999999999998352E+01  0.58191338372004553E+00  0.21073739181385404E-01  0.60298712290143097E+00 -0.11138641934224955E+01  0.12065182348292161E-01 -0.11017990110742033E+01
  0.20499999999998519E+01  0.58433267693330304E+00  0.21564098132274750E-01  0.60589677506557782E+00 -0.11021626858629163E+01  0.12431588039682615E-01 -0.10897310978232337E+01
  0.20999999999998686E+01  0.59638641673835080E+00  0.21719623963775563E-01  0.61810604070212638E+00 -0.11055262166387094E+01  0.12532241638276129E-01 -0.10929939750004334E+01
  0.21499999999998853E+01  0.59630577816211394E+00  0.21935437764287614E-01  0.61824121592640158E+00 -0.10974047673923091E+01  0.12699196094285178E-01 -0.10847055712980238E+01
  0.21999999999999020E+01  0.60269822813175078E+00  0.22286002020761680E-01  0.62498423015251248E+00 -0.10941221885037489E+01  0.13035139167363775E-01 -0.10810870493363851E+01
  0.22499999999999187E+01  0.58864508589883635E+00  0.22743831547128782E-01  0.61138891744596513E+00 -0.10688968660632447E+01  0.13593296134059032E-01 -0.10553035699291857E+01
  0.22999999999999354E+01  0.53762827036481176E+00  0.23287608737247230E-01  0.56091587910205898E+00 -0.99910022570603263E+00  0.14216408333873913E-01 -0.98488381737215869E+00
  0.23499999999999521E+01  0.52931774977032209E+00  0.23963307995092747E-01  0.55328105776541481E+00 -0.98073016867480833E+00  0.14871941454061505E-01 -0.96585822722074688E+00
  0.23999999999999688E+01  0.55785535567891620E+00  0.24586002405775367E-01  0.58244135808469155E+00 -0.10063273397776444E+01  0.15374373604544238E-01 -0.99095296617310025E+00
  0.24499999999999855E+01  0.54852706462042666E+00  0.25243953874391368E-01  0.57377101849481804E+00 -0.98483665017459154E+00  0.15939671899051877E-01 -0.96889697827553967E+00
  0.25000000000000022E+01  0.56382726105899450E+00  0.25872188878365083E-01  0.58969944993735957E+00 -0.99575076290370146E+00  0.16447433486710881E-01 -0.97930332941699061E+00
  0.25500000000000189E+01  0.58353317259345039E+00  0.26254290033696472E-01  0.60978746262714689E+00 -0.10175973262961839E+01  0.16759421431469520E-01 -0.10008379048647145E+01
  0.26000000000000356E+01  0.54093564299266006E+00  0.26219653760792619E-01  0.56715529675345266E+00 -0.96495407179061243E+00  0.16833209794017593E-01 -0.94812086199659484E+00
  0.26500000000000523E+01  0.52894538387300305E+00  0.26306793811218001E-01  0.55525217768422108E+00 -0.94974824086224208E+00  0.16822190893319332E-01 -0.93292604996892270E+00
  0.27000000000000690E+01  0.48420893263877374E+00  0.26054925290027824E-01  0.51026385792880158E+00 -0.89831691470932562E+00  0.16714192315081089E-01 -0.88160272239424453E+00
  0.27500000000000857E+01  0.47643291102203050E+00  0.26524657164040524E-01  0.50295756818607107E+00 -0.89070587647806665E+00  0.17187304550534018E-01 -0.87351857192753268E+00
  0.28000000000001024E+01  0.47875907452596855E+00  0.26729819930666917E-01  0.50548889445663547E+00 -0.89044238908883944E+00  0.17328908623893698E-01 -0.87311348046494575E+00
  0.28500000000001191E+01  0.52793399433065313E+00  0.26933047371477049E-01  0.55486704170213019E+00 -0.94577444469572769E+00  0.17407625615370268E-01 -0.92836681908035745E+00
  0.29000000000001358E+01  0.49548993152764598E+00  0.26921357767415249E-01  0.52241128929506120E+00 -0.90519204996444191E+00  0.17452335794794861E-01 -0.88773971416964703E+00
  0.29500000000001525E+01  0.48237159356480963E+00  0.26808688478029054E-01  0.50918028204283872E+00 -0.88834525857523450E+00  0.17395401950930200E-01 -0.87094985662430435E+00
  0.30000000000001692E+01  0.49144550626025973E+00  0.26988338748322373E-01  0.51843384500858214E+00 -0.89587938513692111E+00  0.17596270906955737E-01 -0.87828311422996541E+00
  0.30500000000001859E+01  0.49225314560532690E+00  0.26887290430721647E-01  0.51914043603604854E+00 -0.89101111414005452E+00  0.17595941193104085E-01 -0.87341517294695048E+00
  0.31000000000002026E+01  0.49863596888599981E+00  0.27115029323019308E-01  0.52575099820901916E+00 -0.89471262329425783E+00  0.17747216689664523E-01 -0.87696540660459332E+00
  0.31500000000002193E+01  0.50821906163760910E+00  0.27056488485097070E-01  0.53527555012270622E+00 -0.90239871760878065E+00  0.17654589009549505E-01 -0.88474412859923113E+00
  0.32000000000002360E+01  0.50964178255052450E+00  0.26997056589655292E-01  0.53663883914017985E+00 -0.89956065360696258E+00  0.17700264343277840E-01 -0.88186038926368471E+00
  0.32500000000002527E+01  0.52087546611190094E+00  0.27180302641158196E-01  0.54805576875305917E+00 -0.90688473471522923E+00  0.17765557235695818E-01 -0.88911917747953340E+00
  0.33000000000002694E+01  0.49369383477353479E+00  0.26797871614332877E-01  0.52049170638786768E+00 -0.87280556851482216E+00  0.17462979445383955E-01 -0.85534258906943816E+00
  0.33500000000002861E+01  0.48448738816900849E+00  0.26583290361087090E-01  0.51107067853009558E+00 -0.86398396606783501E+00  0.17304228776606548E-01 -0.84667973729122847E+00
  0.34000000000003028E+01  0.47935433020518647E+00  0.26414872071814831E-01  0.50576920227700128E+00 -0.85849221054174507E+00  0.17144786688123373E-01 -0.84134742385362171E+00
  0.34500000000003195E+01  0.45067187983277629E+00  0.26236728944770304E-01  0.47690860877754659E+00 -0.82346370572015071E+00  0.17032065258025465E-01 -0.80643164046212523E+00
  0.35000000000003362E+01  0.45778088493311614E+00  0.26306376443034653E-01  0.48408726137615077E+00 -0.83558899373013307E+00  0.17106595049996735E-01 -0.81848239868013628E+00
  0.35500000000003529E+01  0.45534732926897342E+00  0.26238743277236461E-01  0.48158607254620989E+00 -0.83609779244996951E+00  0.17154151790000273E-01 -0.81894364065996927E+00
  0.36000000000003696E+01  0.44635076611028729E+00  0.26155586587967624E-01  0.47250635269825492E+00 -0.82515567333913076E+00  0.17083527100719770E-01 -0.80807214623841095E+00
  0.36500000000003863E+01  0.44957119902539444E+00  0.25966014976553122E-01  0.47553721400194754E+00 -0.83519803513419311E+00  0.17014935269489058E-01 -0.81818309986470406E+00
  0.37000000000004030E+01  0.44012860945524701E+00  0.25780320184292594E-01  0.46590892963953962E+00 -0.83029283807635268E+00  0.16914363060985711E-01 -0.81337847501536698E+00
  0.37500000000004197E+01  0.41969458931346004E+00  0.25551791616700091E-01  0.44524638093016011E+00 -0.81495701432715739E+00  0.16720932574590501E-01 -0.79823608175256688E+00
  0.38000000000004364E+01  0.39084867331412010E+00  0.25315520344144634E-01  0.41616419365826474E+00 -0.79042794688264117E+00  0.16501668600490019E-01 -0.77392627828215110E+00
  0.38500000000004531E+01  0.39942857679510047E+00  0.24971002221717397E-01  0.42439957901681785E+00 -0.81298851676465589E+00  0.16167215940922703E-01 -0.79682130082373315E+00
  0.39000000000004698E+01  0.42611728222697370E+00  0.24474484274422944E-01  0.45059176650139665E+00 -0.85584036839381417E+00  0.15676548070751931E-01 -0.84016382032306225E+00
  0.39500000000004865E+01  0.47303929879253093E+00  0.23926540545625357E-01  0.49696583933815630E+00 -0.92463986065511194E+00  0.15321821974470172E-01 -0.90931803868064176E+00
  0.40000000000005027E+01  0.49136955532094478E+00  0.23310784449949353E-01  0.51468033977089411E+00 -0.95478780026677601E+00  0.14798411237236221E-01 -0.93998938902953977E+00
  0.40500000000004750E+01  0.44845170977445081E+00  0.22881271426640808E-01  0.47133298120109163E+00 -0.90882348116701528E+00  0.14405636851216638E-01 -0.89441784431579863E+00
  0.41000000000004473E+01  0.39467317268184848E+00  0.23007845505924655E-01  0.41768101818777315E+00 -0.84929029729253147E+00  0.14415013865464671E-01 -0.83487528342706685E+00
  0.41500000000004196E+01  0.39099113735918595E+00  0.22933357547432691E-01  0.41392449490661865E+00 -0.85394469308294485E+00  0.14299538893456693E-01 -0.83964515418948815E+00
  0.42000000000003919E+01  0.42010050718856573E+00  0.22489442193478711E-01  0.44258994938204443E+00 -0.90399216359299328E+00  0.13971483390681817E-01 -0.89002068020231151E+00
  0.42500000000003642E+01  0.46296981736738119E+00  0.21979901086497729E-01  0.48494971845387891E+00 -0.97096112590970651E+00  0.13478065935431828E-01 -0.95748305997427463E+00
  0.43000000000003364E+01  0.48133115028847234E+00  0.21438396922026887E-01  0.50276954721049927E+00 -0.10052383905034710E+01  0.13008020293550545E-01 -0.99223037020992044E+00
  0.43500000000003087E+01  0.49433342287309134E+00  0.21171921862607680E-01  0.51550534473569898E+00 -0.10302502896002890E+01  0.12752586397563145E-01 -0.10174977032027259E+01
  0.44000000000002810E+01  0.51697670496605375E+00  0.20935147035343715E-01  0.53791185200139746E+00 -0.10673876267787101E+01  0.12473037683184987E-01 -0.10549145890955252E+01
  0.44500000000002533E+01  0.53833679435967186E+00  0.20557636353569463E-01  0.55889443071324130E+00 -0.11032520050676620E+01  0.12137364707998545E-01 -0.10911146403596634E+01
  0.45000000000002256E+01  0.54945797047835732E+00  0.20223040157706120E-01  0.56968101063606347E+00 -0.11223951254461733E+01  0.11856201312472172E-01 -0.11105389241337011E+01
  0.45500000000001979E+01  0.54948455444938038E+00  0.20031127983654716E-01  0.56951568243303508E+00 -0.11241763614835274E+01  0.11690700844382519E-01 -0.11124856606391449E+01
  0.46000000000001702E+01  0.53459165719847301E+00  0.20013060075253386E-01  0.55460471727372640E+00 -0.11098778851501514E+01  0.11627092236602420E-01 -0.10982507929135490E+01
  0.46500000000001425E+01  0.51358392980608192E+00  0.20226573863580146E-01  0.53381050366966210E+00 -0.10894675280616699E+01  0.11715046661312570E-01 -0.10777524814003574E+01
  0.47000000000001148E+01  0.49882422419913885E+00  0.20600833518579716E-01  0.51942505771771852E+00 -0.10692768993931994E+01  0.11954548029740020E-01 -0.10573223513634593E+01
  0.47500000000000870E+01  0.48765377158505041E+00  0.20984549848676318E-01  0.50863832143372678E+00 -0.10507192481486447E+01  0.12222714277588666E-01 -0.10384965338710561E+01
  0.48000000000000593E+01  0.47479793216126154E+00  0.21469640533983248E-01  0.49626757269524480E+00 -0.10326359800213982E+01  0.12618969658733338E-01 -0.10200170103626649E+01
  0.48500000000000316E+01  0.46740918125686148E+00  0.21998199304594047E-01  0.48940738056145555E+00 -0.10219556521889173E+01  0.13061948627574120E-01 -0.10088937035613432E+01
  0.49000000000000039E+01  0.46497036021987198E+00  0.22373898119184357E-01  0.48734425833905631E+00 -0.10140014491266367E+01  0.13341426423302629E-01 -0.10006600227033340E+01
  0.49499999999999762E+01  0.46147778573867682E+00  0.22732673548832343E-01  0.48421045928750917E+00 -0.10045416934553668E+01  0.13635229708950439E-01 -0.99090646374641633E+00
  0.49999999999999485E+01  0.45408154699111958E+00  0.23084377220804336E-01  0.47716592421192394E+00 -0.99064655379889632E+00  0.13963397554543452E-01 -0.97668315624435287E+00
  0.50499999999999208E+01  0.44545515987810863E+00  0.23469940177282583E-01  0.46892510005539123E+00 -0.97527862727416215E+00  0.14362156157842403E-01 -0.96091647111631973E+00
  0.50999999999998931E+01  0.43063355518469520E+00  0.23880921766767333E-01  0.45451447695146252E+00 -0.95269255255533680E+00  0.14772891465156632E-01 -0.93791966109018021E+00
  0.51499999999998654E+01  0.42821583194352086E+00  0.24256039028001778E-01  0.45247187097152264E+00 -0.94521999199124185E+00  0.15070439923401961E-01 -0.93014955206783989E+00
  0.51999999999998376E+01  0.42209421355007870E+00  0.24331864720186187E-01  0.44642607827026487E+00 -0.93353243030621991E+00  0.15175309818121131E-01 -0.91835712048809881E+00
  0.52499999999998099E+01  0.41113625207180637E+00  0.24316367659080792E-01  0.43545261973088717E+00 -0.91793163073358475E+00  0.15290199026020680E-01 -0.90264143170756406E+00
  0.52999999999997822E+01  0.40120132172533185E+00  0.24376824998839284E-01  0.42557814672417116E+00 -0.90240389688014788E+00  0.15439644934761560E-01 -0.88696425194538631E+00
  0.53499999999997545E+01  0.38593214496139522E+00  0.24462001949976993E-01  0.41039414691137222E+00 -0.88054653249675507E+00  0.15591620183511063E-01 -0.86495491231324406E+00
  0.53999999999997268E+01  0.38362293168894335E+00  0.24395723489689648E-01  0.40801865517863301E+00 -0.87395228691327576E+00  0.15567746736033108E-01 -0.85838454017724264E+00
  0.54499999999996991E+01  0.39619357027171387E+00  0.24133712687131468E-01  0.42032728295884536E+00 -0.88669665000359699E+00  0.15502974201734753E-01 -0.87119367580186224E+00
  0.54999999999996714E+01  0.39885654205021959E+00  0.23942807793952088E-01  0.42279934984417167E+00 -0.88407530982296900E+00  0.15388288401476359E-01 -0.86868702142149268E+00
  0.55499999999996437E+01  0.39079498864581957E+00  0.23782510768502695E-01  0.41457749941432226E+00 -0.86747373840311037E+00  0.15321710493914866E-01 -0.85215202790919553E+00
  0.55999999999996160E+01  0.38308654173236634E+00  0.23781940566450565E-01  0.40686848229881689E+00 -0.85103501969138862E+00  0.15478224199533222E-01 -0.83555679549185535E+00
  0.56499999999995882E+01  0.39000157286691706E+00  0.23973924631009089E-01  0.41397549749792617E+00 -0.85309993060595624E+00  0.15621983222222420E-01 -0.83747794738373382E+00
  0.56999999999995605E+01  0.39751195922217425E+00  0.23880195901719168E-01  0.42139215512389344E+00 -0.85865191256755025E+00  0.15491855593107742E-01 -0.84316005697444252E+00
  0.57499999999995328E+01  0.40432254936238987E+00  0.23778919064876367E-01  0.42810146842726626E+00 -0.86350074949141409E+00  0.15414483988578656E-01 -0.84808626550283539E+00
  0.57999999999995051E+01  0.40654499174884234E+00  0.23687569446992556E-01  0.43023256119583492E+00 -0.86201586918706929E+00  0.15371773262271259E-01 -0.84664409592479806E+00
  0.58499999999994774E+01  0.40994918541249709E+00  0.23425536507939132E-01  0.43337472192043625E+00 -0.86074679593122749E+00  0.15163127993821407E-01 -0.84558366793740614E+00
  0.58999999999994497E+01  0.41493305455498258E+00  0.23084937769296522E-01  0.43801799232427913E+00 -0.86471876633646028E+00  0.14927031252597662E-01 -0.84979173508386263E+00
  0.59499999999994220E+01  0.42522981788295788E+00  0.22778902737044117E-01  0.44800872062000202E+00 -0.87656121666677644E+00  0.14684768473438997E-01 -0.86187644819333742E+00
  0.59999999999993943E+01  0.43453389499283268E+00  0.22514811132727085E-01  0.45704870612555976E+00 -0.88831553111695072E+00  0.14482131370895650E-01 -0.87383339974605512E+00
  0.60499999999993666E+01  0.43369597623214307E+00  0.22323433703232809E-01  0.45601940993537587E+00 -0.88828509326013305E+00  0.14332644429118952E-01 -0.87395244883101408E+00
  0.60999999999993388E+01  0.42505324961315272E+00  0.22135027593916008E-01  0.44718827720706872E+00 -0.87802414543787666E+00  0.14174218788491713E-01 -0.86384992664938498E+00
  0.61499999999993111E+01  0.41476923187725845E+00  0.21905164733089302E-01  0.43667439661034774E+00 -0.86683371977085411E+00  0.13983880243624389E-01 -0.85284983952722970E+00
  0.61999999999992834E+01  0.40588516537870023E+00  0.21606067307689651E-01  0.42749123268638989E+00 -0.85697265411624002E+00  0.13738213962988554E-01 -0.84323444015325144E+00
  0.62499999999992557E+01  0.39521805258446230E+00  0.21258116293810109E-01  0.41647616887827243E+00 -0.84649618407666161E+00  0.13443387096321072E-01 -0.83305279698034052E+00
  0.62999999999992280E+01  0.38218155245019247E+00  0.20917735888032089E-01  0.40309928833822456E+00 -0.83287817588833490E+00  0.13148508527051472E-01 -0.81972966736128339E+00
  0.63499999999992003E+01  0.37457206340691640E+00  0.20609013524945756E-01  0.39518107693186216E+00 -0.82319260735515731E+00  0.12859464834545056E-01 -0.81033314252061228E+00
  0.63999999999991726E+01  0.36790298845991753E+00  0.20358576506334838E-01  0.38826156496625236E+00 -0.81465567564547725E+00  0.12606616449297430E-01 -0.80204905919617986E+00
  0.64499999999991449E+01  0.35671230497565731E+00  0.20221012987686277E-01  0.37693331796334362E+00 -0.80094181992536295E+00  0.12438100972048822E-01 -0.78850371895331417E+00
  0.64999999999991172E+01  0.34178313088380063E+00  0.20174465615934271E-01  0.36195759649973491E+00 -0.78388486353332509E+00  0.12360285995567535E-01 -0.77152457753775761E+00
  0.65499999999990894E+01  0.33319944066581964E+00  0.20209713504047523E-01  0.35340915416986718E+00 -0.77543840603333669E+00  0.12344095228905016E-01 -0.76309431080443169E+00
  0.65999999999990617E+01  0.32691694735269938E+00  0.20345892004840650E-01  0.34726283935754004E+00 -0.76724571746089598E+00  0.12416758130373316E-01 -0.75482895933052263E+00
  0.66499999999990340E+01  0.31844977309144523E+00  0.20512635751561027E-01  0.33896240884300627E+00 -0.75552647873654866E+00  0.12501683985105920E-01 -0.74302479475144279E+00
  0.66999999999990063E+01  0.30512192855564896E+00  0.20656767094501653E-01  0.32577869565015061E+00 -0.73873076674819627E+00  0.12577646938660154E-01 -0.72615311980953612E+00
  0.67499999999989786E+01  0.28195382386264589E+00  0.20855152812287912E-01  0.30280897667493378E+00 -0.71085042093273532E+00  0.12727598551009925E-01 -0.69812282238172541E+00
  0.67999999999989509E+01  0.25690591050460027E+00  0.21139082022744300E-01  0.27804499252734455E+00 -0.68117936753299868E+00  0.12957875002980720E-01 -0.66822149253001795E+00
  0.68499999999989232E+01  0.24542995218052815E+00  0.21471733902730165E-01  0.26690168608325832E+00 -0.66766062884035415E+00  0.13206455055140728E-01 -0.65445417378521342E+00
  0.68999999999988955E+01  0.24113943453883818E+00  0.21793406978868890E-01  0.26293284151770707E+00 -0.66207526211213896E+00  0.13444686915477256E-01 -0.64863057519666167E+00
  0.69499999999988678E+01  0.23633213751383558E+00  0.22071259178329760E-01  0.25840339669216533E+00 -0.65349683051980745E+00  0.13671931330737592E-01 -0.63982489918906982E+00
  0.69999999999988400E+01  0.23834759499576955E+00  0.22279725823851459E-01  0.26062732081962103E+00 -0.64974919079977733E+00  0.13859259136139258E-01 -0.63588993166363805E+00
  0.70499999999988123E+01  0.25094082527526251E+00  0.22446412706225116E-01  0.27338723798148762E+00 -0.65857822674441047E+00  0.13998672761967982E-01 -0.64457955398244249E+00
  0.70999999999987846E+01  0.26777663810266078E+00  0.22638935876617250E-01  0.29041557397927803E+00 -0.67232363472388812E+00  0.14138877493247807E-01 -0.65818475723064029E+00
  0.71499999999987569E+01  0.28365546170225697E+00  0.22834552288309259E-01  0.30649001399056625E+00 -0.68362112430465460E+00  0.14284579819912727E-01 -0.66933654448474189E+00
  0.71999999999987292E+01  0.29813416824886052E+00  0.23024448351648318E-01  0.32115861660050882E+00 -0.69357352675687656E+00  0.14443011126916870E-01 -0.67913051562995974E+00
  0.72499999999987015E+01  0.30899111930463474E+00  0.23280619235754658E-01  0.33227173854038938E+00 -0.69757009860721753E+00  0.14667261431390990E-01 -0.68290283717582656E+00
  0.72999999999986738E+01  0.31829409692051408E+00  0.23544584257310736E-01  0.34183868117782479E+00 -0.69965131477545317E+00  0.14885625867437998E-01 -0.68476568890801515E+00
  0.73499999999986461E+01  0.33259260347030062E+00  0.23752753570253908E-01  0.35634535704055453E+00 -0.70895147886992049E+00  0.15033404076298409E-01 -0.69391807479362211E+00
  0.73999999999986183E+01  0.33943835297682595E+00  0.23891188701241337E-01  0.36332954167806730E+00 -0.70944619529256514E+00  0.15152251529760455E-01 -0.69429394376280473E+00
  0.74499999999985906E+01  0.34945726829695251E+00  0.24104417844776321E-01  0.37356168614172880E+00 -0.71172461538033571E+00  0.15319303751741131E-01 -0.69640531162859454E+00
  0.74999999999985629E+01  0.35933870680825097E+00  0.24296728454290387E-01  0.38363543526254135E+00 -0.71474762300351502E+00  0.15488276143107925E-01 -0.69925934686040714E+00
  0.75499999999985352E+01  0.36332572014367193E+00  0.24435681388052605E-01  0.38776140153172456E+00 -0.71391724998382056E+00  0.15643679075735942E-01 -0.69827357090808462E+00
  0.75999999999985075E+01  0.36045379240885511E+00  0.24572764250543628E-01  0.38502655665939872E+00 -0.70633361514416038E+00  0.15782172188179476E-01 -0.69055144295598092E+00
  0.76499999999984798E+01  0.35137024337819273E+00  0.24612540740476540E-01  0.37598278411866926E+00 -0.69178664430891190E+00  0.15837286464487229E-01 -0.67594935784442467E+00
  0.76999999999984521E+01  0.34880355296895227E+00  0.24650001840725667E-01  0.37345355480967796E+00 -0.68630984851049626E+00  0.15891638812722791E-01 -0.67041820969777344E+00
  0.77499999999984244E+01  0.34803744047608931E+00  0.24677290025511996E-01  0.37271473050160131E+00 -0.68425018244233071E+00  0.15928686194979457E-01 -0.66832149624735127E+00
  0.77999999999983967E+01  0.33521497232615599E+00  0.24698829539270700E-01  0.35991380186542671E+00 -0.66930871437129391E+00  0.15954024700079925E-01 -0.65335468967121402E+00
  0.78499999999983689E+01  0.32387912431875371E+00  0.24748680249541841E-01  0.34862780456829556E+00 -0.65847440565898174E+00  0.16021923212672359E-01 -0.64245248244630937E+00
  0.78999999999983412E+01  0.31602149680419106E+00  0.24789847505654161E-01  0.34081134430984522E+00 -0.65201875971102607E+00  0.16078985921046670E-01 -0.63593977378997946E+00
  0.79499999999983135E+01  0.31386789911811541E+00  0.24772394636121353E-01  0.33864029375423677E+00 -0.65313340212593796E+00  0.16074225670162201E-01 -0.63705917645577581E+00
