                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.70000000000000451E-01  0.69942916774621566E+00  0.13138157511910273E+00  0.83081074286531842E+00 -0.11867939153125235E+01  0.69596309335145254E-01 -0.11171976059773783E+01
  0.74999999999999900E-01  0.69777182628256673E+00  0.12543795003345187E+00  0.82320977631601866E+00 -0.11827296584907407E+01  0.64642091512834648E-01 -0.11180875669779060E+01
  0.79999999999999349E-01  0.69421948601186467E+00  0.12013943702246566E+00  0.81435892303433033E+00 -0.11768123443671112E+01  0.60229653390465161E-01 -0.11165826909766461E+01
  0.84999999999998799E-01  0.69009870966218634E+00  0.11540442648858240E+00  0.80550313615076874E+00 -0.11701456880962553E+01  0.56241473681568357E-01 -0.11139042144146869E+01
  0.89999999999998248E-01  0.68569526566885031E+00  0.11112787106623837E+00  0.79682313673508864E+00 -0.11629990245284922E+01  0.52585724243743109E-01 -0.11104133002847492E+01
  0.94999999999997697E-01  0.68104308866556384E+00  0.10724744673665183E+00  0.78829053540221572E+00 -0.11555535675344870E+01  0.49241570001990101E-01 -0.11063119975324969E+01
  0.99999999999997147E-01  0.67583845249063035E+00  0.10370913163808085E+00  0.77954758412871117E+00 -0.11476785254686377E+01  0.46197765308738328E-01 -0.11014807601598993E+01
  0.10499999999999660E+00  0.67018752622574862E+00  0.10044119337178067E+00  0.77062871959752932E+00 -0.11395940084355920E+01  0.43415300377444330E-01 -0.10961787080581478E+01
  0.10999999999999605E+00  0.66512560577931312E+00  0.97395064909387402E-01  0.76252067068870055E+00 -0.11323134721897281E+01  0.40837383079509564E-01 -0.10914760891102187E+01
  0.11499999999999549E+00  0.66185019927556665E+00  0.94560155274930335E-01  0.75641035455049699E+00 -0.11269563471797057E+01  0.38428610857485543E-01 -0.10885277363222201E+01
  0.11999999999999494E+00  0.66057988880503082E+00  0.91926406263655516E-01  0.75250629506868638E+00 -0.11236942435500292E+01  0.36174421333506027E-01 -0.10875198222165232E+01
  0.12499999999999439E+00  0.66064684775689209E+00  0.89473122027726074E-01  0.75011996978461815E+00 -0.11218412245667706E+01  0.34065648625759809E-01 -0.10877755759410108E+01
  0.12999999999999384E+00  0.66120938489632131E+00  0.87176796212579288E-01  0.74838618110890054E+00 -0.11205488364194778E+01  0.32093152657076476E-01 -0.10884556837624013E+01
  0.13499999999999329E+00  0.66169310179631080E+00  0.85007555719570665E-01  0.74670065751588144E+00 -0.11192409729036941E+01  0.30237127026277417E-01 -0.10890038458774167E+01
  0.13999999999999274E+00  0.66196129640680601E+00  0.82937075378637024E-01  0.74489837178544305E+00 -0.11177712832405937E+01  0.28470176109451843E-01 -0.10893011071311418E+01
  0.14499999999999219E+00  0.66215999438745354E+00  0.80946548190006629E-01  0.74310654257746012E+00 -0.11162663672815434E+01  0.26770586140313638E-01 -0.10894957811412298E+01
  0.14999999999999164E+00  0.66245166227718810E+00  0.79026198892943017E-01  0.74147786117013115E+00 -0.11148693542335679E+01  0.25128703081655074E-01 -0.10897406511519128E+01
  0.15499999999999109E+00  0.66287971245900412E+00  0.77172801073528419E-01  0.74005251353253254E+00 -0.11136113664769931E+01  0.23545472104396892E-01 -0.10900658943725963E+01
  0.15999999999999054E+00  0.66342432073106272E+00  0.75389597144107368E-01  0.73881391787517003E+00 -0.11124648355786333E+01  0.22028022352953834E-01 -0.10904368132256794E+01
  0.16499999999998999E+00  0.66410568427889982E+00  0.73685660412063730E-01  0.73779134469096352E+00 -0.11114419086284786E+01  0.20584888035510278E-01 -0.10908570205929684E+01
  0.16999999999998944E+00  0.66498472594109959E+00  0.72071684398433408E-01  0.73705641033953295E+00 -0.11105950815668579E+01  0.19222556742566930E-01 -0.10913725248242909E+01
  0.17499999999998889E+00  0.66610527929932795E+00  0.70554709998446999E-01  0.73665998929777499E+00 -0.11099620084022561E+01  0.17943619492254766E-01 -0.10920183889100012E+01
  0.17999999999998834E+00  0.66746491188265333E+00  0.69134851535000666E-01  0.73659976341765399E+00 -0.11095381017929120E+01  0.16745740099166254E-01 -0.10927923616937458E+01
  0.18499999999998779E+00  0.66901832316150700E+00  0.67804753478024699E-01  0.73682307663953173E+00 -0.11092804629046447E+01  0.15621575505437213E-01 -0.10936588873992075E+01
  0.18999999999998723E+00  0.67069277073976052E+00  0.66551579663750457E-01  0.73724435040351100E+00 -0.11091226440573725E+01  0.14560255830397304E-01 -0.10945623882269753E+01
  0.19499999999998668E+00  0.67240942154718208E+00  0.65360499652884305E-01  0.73776992120006635E+00 -0.11089941641680547E+01  0.13549940936368117E-01 -0.10954442232316866E+01
  0.19999999999998613E+00  0.67410685984065444E+00  0.64217981979276070E-01  0.73832484181993052E+00 -0.11088416845029800E+01  0.12580146530318687E-01 -0.10962615379726615E+01
  0.20499999999998558E+00  0.67575921343407186E+00  0.63113791624931706E-01  0.73887300505900355E+00 -0.11086451786675002E+01  0.11643019321390780E-01 -0.10970021593461095E+01
  0.20999999999998503E+00  0.67737858506674486E+00  0.62041526845626846E-01  0.73942011191237167E+00 -0.11084195939752974E+01  0.10733607282741489E-01 -0.10976859866925559E+01
  0.21499999999998448E+00  0.67899795851306743E+00  0.60998082457136671E-01  0.73999604097020411E+00 -0.11081985479378449E+01  0.98495538500119450E-02 -0.10983489940878330E+01
  0.21999999999998393E+00  0.68064712988345710E+00  0.59982746403916258E-01  0.74062987628737331E+00 -0.11080119595538582E+01  0.89905804900954692E-02 -0.10990213790637628E+01
  0.22499999999998338E+00  0.68234025951401189E+00  0.58996526771816445E-01  0.74133678628582833E+00 -0.11078749545296960E+01  0.81579049327292069E-02 -0.10997170495969668E+01
  0.22999999999998283E+00  0.68407915137041675E+00  0.58041690216287911E-01  0.74212084158670466E+00 -0.11077914401500426E+01  0.73535999865704926E-02 -0.11004378401634720E+01
  0.23499999999998228E+00  0.68586093761873779E+00  0.57121073052700436E-01  0.74298201067143821E+00 -0.11077612836580886E+01  0.65798949817820647E-02 -0.11011813886763064E+01
  0.23999999999998173E+00  0.68768124060394598E+00  0.56237048914510167E-01  0.74391828951845618E+00 -0.11077827777642149E+01  0.58384769460978064E-02 -0.11019443008181171E+01
  0.24499999999998118E+00  0.68953445170555483E+00  0.55390622759589010E-01  0.74492507446514389E+00 -0.11078523415165928E+01  0.51299267092923470E-02 -0.11027224148073005E+01
  0.24999999999998063E+00  0.69141408243134528E+00  0.54581138418146762E-01  0.74599522084949199E+00 -0.11079644763727039E+01  0.44534635049627829E-02 -0.11035110128677412E+01
  0.25499999999998008E+00  0.69331108731037294E+00  0.53806529249242487E-01  0.74711761655961539E+00 -0.11081100315861372E+01  0.38070509356081146E-02 -0.11043029806505291E+01
  0.25999999999997953E+00  0.69520891845810151E+00  0.53063659730926728E-01  0.74827257818902826E+00 -0.11082716588587993E+01  0.31877174570157409E-02 -0.11050839414017835E+01
  0.26499999999997897E+00  0.69707985197726297E+00  0.52348510524260927E-01  0.74942836250152389E+00 -0.11084207624808939E+01  0.25918952187962991E-02 -0.11058288672620977E+01
  0.26999999999997842E+00  0.69888804306919572E+00  0.51656370410059424E-01  0.75054441347925516E+00 -0.11085209457472809E+01  0.20157191196637191E-02 -0.11065052266276172E+01
  0.27499999999997787E+00  0.70059913220560377E+00  0.50982285228627619E-01  0.75158141743423135E+00 -0.11085375401977346E+01  0.14553522529362501E-02 -0.11070821879447983E+01
  0.27999999999997732E+00  0.70219087196174090E+00  0.50321742026953553E-01  0.75251261398869440E+00 -0.11084478762070098E+01  0.90737424759058070E-03 -0.11075405019594191E+01
  0.28499999999997677E+00  0.70365897758271112E+00  0.49671304280967998E-01  0.75333028186367912E+00 -0.11082468683590854E+01  0.36915512581790592E-03 -0.11078777132332676E+01
  0.28999999999997622E+00  0.70501614664342793E+00  0.49028928227436118E-01  0.75404507487086403E+00 -0.11079460427081520E+01 -0.16092452676572978E-03 -0.11081069672349178E+01
  0.29499999999997567E+00  0.70628623727197615E+00  0.48393899668691835E-01  0.75468013694066793E+00 -0.11075679245301884E+01 -0.68349708811350513E-03 -0.11082514216183019E+01
  0.29999999999997512E+00  0.70749730805187050E+00  0.47766511645714792E-01  0.75526381969758527E+00 -0.11071393553306368E+01 -0.11984426592051949E-02 -0.11083377979898419E+01
  0.30499999999997457E+00  0.70867635500019666E+00  0.47147658157678428E-01  0.75582401315787506E+00 -0.11066864830693681E+01 -0.17052006338780148E-02 -0.11083916837032461E+01
  0.30999999999997402E+00  0.70984658494728259E+00  0.46538485815751825E-01  0.75638507076303441E+00 -0.11062321886726949E+01 -0.22030194864786157E-02 -0.11084352081591735E+01
  0.31499999999997347E+00  0.71102657752518950E+00  0.45940174853835301E-01  0.75696675237902478E+00 -0.11057952483013773E+01 -0.26910901259399427E-02 -0.11084863384273174E+01
  0.31999999999997292E+00  0.71223032890575599E+00  0.45353840419475523E-01  0.75758416932523154E+00 -0.11053902501114128E+01 -0.31685983387565002E-02 -0.11085588484501694E+01
  0.32499999999997237E+00  0.71346747409646882E+00  0.44780490607688413E-01  0.75824796470415723E+00 -0.11050276513961494E+01 -0.36347622637462624E-02 -0.11086624136598957E+01
  0.32999999999997182E+00  0.71474334918127091E+00  0.44220978641153000E-01  0.75896432782242396E+00 -0.11047137172594361E+01 -0.40888929531242898E-02 -0.11088026102125603E+01
  0.33499999999997127E+00  0.71605885012277959E+00  0.43675929304605079E-01  0.75973477942738465E+00 -0.11044503204104001E+01 -0.45304724452354403E-02 -0.11089807928556357E+01
  0.33999999999997071E+00  0.71741031054959514E+00  0.43145662977913057E-01  0.76055597352750826E+00 -0.11042347969406567E+01 -0.49592194990577898E-02 -0.11091940164397145E+01
  0.34499999999997016E+00  0.71878975928973488E+00  0.42630155870557088E-01  0.76141991516029195E+00 -0.11040601759170641E+01 -0.53751156361655072E-02 -0.11094352915532295E+01
  0.34999999999996961E+00  0.72018582371853079E+00  0.42129061247884604E-01  0.76231488496641542E+00 -0.11039160235948733E+01 -0.57783818427418190E-02 -0.11096944054376150E+01
  0.35499999999996906E+00  0.72158525950994623E+00  0.41641789400076082E-01  0.76322704891002235E+00 -0.11037898885819741E+01 -0.61694147261210051E-02 -0.11099593033080952E+01
  0.35999999999996851E+00  0.72297476646426273E+00  0.41167621674958105E-01  0.76414238813922086E+00 -0.11036690352119871E+01 -0.65487017787508326E-02 -0.11102177369907380E+01
  0.36499999999996796E+00  0.72434258018044484E+00  0.40705826229709113E-01  0.76504840641015392E+00 -0.11035419857193720E+01 -0.69167372089824668E-02 -0.11104587229283545E+01
  0.36999999999996741E+00  0.72567941553856419E+00  0.40255749877060910E-01  0.76593516541562512E+00 -0.11033994651866623E+01 -0.72739548982670779E-02 -0.11106734200849293E+01
  0.37499999999996686E+00  0.72697862431559146E+00  0.39816873910295425E-01  0.76679549822588688E+00 -0.11032346108986235E+01 -0.76206869422426344E-02 -0.11108552978408661E+01
  0.37999999999996631E+00  0.72823573247852280E+00  0.39388833921842330E-01  0.76762456640036514E+00 -0.11030425955891316E+01 -0.79571482947195984E-02 -0.11109997438838513E+01
  0.38499999999996576E+00  0.72944768150699546E+00  0.38971410494873134E-01  0.76841909200186864E+00 -0.11028199653471489E+01 -0.82834426160532555E-02 -0.11111034079632021E+01
  0.38999999999996521E+00  0.73061206959478553E+00  0.38564499782736350E-01  0.76917656937752188E+00 -0.11025639658566362E+01 -0.85995823387071679E-02 -0.11111635481953432E+01
  0.39499999999996466E+00  0.73172655841995160E+00  0.38168072714853701E-01  0.76989463113480527E+00 -0.11022720076501840E+01 -0.89055166267264386E-02 -0.11111775242769104E+01
  0.39999999999996411E+00  0.73278849858265960E+00  0.37782130620771265E-01  0.77057062920343089E+00 -0.11019413178095638E+01 -0.92011629460999386E-02 -0.11111424807556638E+01
  0.40499999999996356E+00  0.73379479127357106E+00  0.37406663895076596E-01  0.77120145516864769E+00 -0.11015687967228165E+01 -0.94864398939301497E-02 -0.11110552366167465E+01
  0.40999999999996301E+00  0.73474201822408380E+00  0.37041618717344155E-01  0.77178363694142793E+00 -0.11011511163238752E+01 -0.97612998374346695E-02 -0.11109124161613098E+01
  0.41499999999996245E+00  0.73562686178024439E+00  0.36686874722989031E-01  0.77231373650323343E+00 -0.11006850872939169E+01 -0.10025759762125126E-01 -0.11107108470560421E+01
  0.41999999999996190E+00  0.73644677008637172E+00  0.36342234143262875E-01  0.77278900422963459E+00 -0.11001682578523646E+01 -0.10279928113129467E-01 -0.11104481859654940E+01
  0.42499999999996135E+00  0.73720073315232038E+00  0.36007420668327184E-01  0.77320815382064756E+00 -0.10995996200346003E+01 -0.10524024997861717E-01 -0.11101236450324621E+01
  0.42999999999996080E+00  0.73788998240956472E+00  0.35682084672912853E-01  0.77357206708247761E+00 -0.10989802473297421E+01 -0.10758393318636449E-01 -0.11097386406483785E+01
  0.43499999999996025E+00  0.73851844310312309E+00  0.35365811203309207E-01  0.77388425430643226E+00 -0.10983137024527720E+01 -0.10983499310147131E-01 -0.11092972017629192E+01
  0.43999999999995970E+00  0.73909284387208873E+00  0.35058128546890437E-01  0.77415097241897912E+00 -0.10976061246199460E+01 -0.11199922291763760E-01 -0.11088060469117098E+01
  0.44499999999995915E+00  0.73962247715898588E+00  0.34758517414538122E-01  0.77438099457352405E+00 -0.10968659909897402E+01 -0.11408334697795909E-01 -0.11082743256875363E+01
  0.44999999999995860E+00  0.74011866291383577E+00  0.34466422120194629E-01  0.77458508503403034E+00 -0.10961036033338547E+01 -0.11609474304993031E-01 -0.11077130776388477E+01
  0.45499999999995805E+00  0.74059398374679275E+00  0.34181264659183953E-01  0.77477524840597667E+00 -0.10953303655429525E+01 -0.11804111221589874E-01 -0.11071344767645424E+01
  0.45999999999995750E+00  0.74106136042080784E+00  0.33902460797556912E-01  0.77496382121836471E+00 -0.10945579166979118E+01 -0.11993013022834604E-01 -0.11065509297207463E+01
  0.46499999999995695E+00  0.74153306111831241E+00  0.33629435597152604E-01  0.77516249671546500E+00 -0.10937972064811967E+01 -0.12176912372996940E-01 -0.11059741188541936E+01
  0.46999999999995640E+00  0.74201979075804603E+00  0.33361635312392703E-01  0.77538142607043870E+00 -0.10930576497774287E+01 -0.12356481925857105E-01 -0.11054141317032857E+01
  0.47499999999995585E+00  0.74253005598970712E+00  0.33098533581141065E-01  0.77562858957084813E+00 -0.10923465456514130E+01 -0.12532320512594322E-01 -0.11048788661640072E+01
  0.47999999999995530E+00  0.74306999497936199E+00  0.32839631913865699E-01  0.77590962689322773E+00 -0.10916689408515408E+01 -0.12704952385545481E-01 -0.11043738932370863E+01
  0.48499999999995475E+00  0.74364377292771999E+00  0.32584456810799023E-01  0.77622822973851902E+00 -0.10910280343986525E+01 -0.12874838080933915E-01 -0.11039028724795863E+01
  0.48999999999995419E+00  0.74425447310926685E+00  0.32332557204676947E-01  0.77658703031394383E+00 -0.10904260557037597E+01 -0.13042392320110268E-01 -0.11034684480238699E+01
  0.49499999999995364E+00  0.74490521671874477E+00  0.32083505354470680E-01  0.77698872207321545E+00 -0.10898653603065533E+01 -0.13208002525113581E-01 -0.11030733628316669E+01
  0.49999999999995309E+00  0.74560011229351975E+00  0.31836901969611822E-01  0.77743701426313161E+00 -0.10893493596183246E+01 -0.13372041963703112E-01 -0.11027214015820277E+01
  0.50499999999995260E+00  0.74634466794325216E+00  0.31592383695032852E-01  0.77793705163828497E+00 -0.10888829320728231E+01 -0.13534874294241019E-01 -0.11024178063670640E+01
  0.50999999999995205E+00  0.74714550453854467E+00  0.31349629763495694E-01  0.77849513430204031E+00 -0.10884721597382583E+01 -0.13696850050880460E-01 -0.11021690097891388E+01
  0.51499999999995150E+00  0.74800948559006009E+00  0.31108365159549206E-01  0.77911785074960926E+00 -0.10881235010140207E+01 -0.13858298414271357E-01 -0.11019817994282921E+01
  0.51999999999995095E+00  0.74894257754555349E+00  0.30868359367980779E-01  0.77981093691353431E+00 -0.10878427002079145E+01 -0.14019518141737988E-01 -0.11018622183496525E+01
  0.52499999999995040E+00  0.74994878457020586E+00  0.30629421623525586E-01  0.78057820619373142E+00 -0.10876337637197770E+01 -0.14180769986049085E-01 -0.11018145337058260E+01
  0.52999999999994984E+00  0.75102938705601130E+00  0.30391394813346122E-01  0.78142078186935737E+00 -0.10874982222590266E+01 -0.14342270683669342E-01 -0.11018404929426959E+01
  0.53499999999994929E+00  0.75218255302369141E+00  0.30154150598299491E-01  0.78233670362199093E+00 -0.10874347449060924E+01 -0.14504187089877794E-01 -0.11019389319959703E+01
  0.53999999999994874E+00  0.75340327571126842E+00  0.29917587977667547E-01  0.78332086368893594E+00 -0.10874390600358907E+01 -0.14666628937722226E-01 -0.11021056889736129E+01
  0.54499999999994819E+00  0.75468355465491788E+00  0.29681636568080594E-01  0.78436519122299853E+00 -0.10875041047812142E+01 -0.14829639737601080E-01 -0.11023337445188153E+01
  0.54999999999994764E+00  0.75601275665146450E+00  0.29446264508203056E-01  0.78545902115966759E+00 -0.10876203437739513E+01 -0.14993186743815100E-01 -0.11026135305177664E+01
  0.55499999999994709E+00  0.75737812455686981E+00  0.29211489450890551E-01  0.78658961400776040E+00 -0.10877762287275969E+01 -0.15157151945895116E-01 -0.11029333806734920E+01
  0.55999999999994654E+00  0.75876541194803060E+00  0.28977389983753380E-01  0.78774280193178403E+00 -0.10879587799529054E+01 -0.15321326318237419E-01 -0.11032801062711428E+01
  0.56499999999994599E+00  0.76015960996458742E+00  0.28744114458659906E-01  0.78890372442324730E+00 -0.10881542590362030E+01 -0.15485409121986385E-01 -0.11036396681581895E+01
  0.56999999999994544E+00  0.76154571728200460E+00  0.28511884839805556E-01  0.79005760212181020E+00 -0.10883488864285127E+01 -0.15649013168864728E-01 -0.11039978995973774E+01
  0.57499999999994489E+00  0.76290950085521170E+00  0.28280994596945996E-01  0.79119049545215769E+00 -0.10885295540378044E+01 -0.15811675914215055E-01 -0.11043412299520194E+01
  0.57999999999994434E+00  0.76423819889075129E+00  0.28051801249351416E-01  0.79229000014010276E+00 -0.10886844862369935E+01 -0.15972875274011075E-01 -0.11046573615110047E+01
  0.58499999999994379E+00  0.76552111793877142E+00  0.27824715201450363E-01  0.79334583314022178E+00 -0.10888038033252982E+01 -0.16132048363227132E-01 -0.11049358516885255E+01
  0.58999999999994324E+00  0.76675007187175348E+00  0.27600186650401939E-01  0.79435025852215546E+00 -0.10888799375865952E+01 -0.16288611114581759E-01 -0.11051685487011769E+01
  0.59499999999994269E+00  0.76791961024116051E+00  0.27378691747284231E-01  0.79529830198844476E+00 -0.10889078515846329E+01 -0.16441977035677263E-01 -0.11053498286203101E+01
  0.59999999999994214E+00  0.76902700044354388E+00  0.27160718329377092E-01  0.79618771877292094E+00 -0.10888850243341373E+01 -0.16591574094013996E-01 -0.11054765984281512E+01
  0.60499999999994158E+00  0.77007196243330189E+00  0.26946750873676185E-01  0.79701871330697804E+00 -0.10888112033510826E+01 -0.16736859621936918E-01 -0.11055480629730194E+01
  0.60999999999994103E+00  0.77105619862800312E+00  0.26737254098079331E-01  0.79779345272608249E+00 -0.10886879624778754E+01 -0.16877333905472774E-01 -0.11055652963833482E+01
  0.61499999999994048E+00  0.77198279994608476E+00  0.26532654859337621E-01  0.79851545480542241E+00 -0.10885181417385927E+01 -0.17012553536346849E-01 -0.11055306952749395E+01
  0.61999999999993993E+00  0.77285563092248633E+00  0.26333322504961683E-01  0.79918895342744800E+00 -0.10883052667142179E+01 -0.17142145572578073E-01 -0.11054474122867959E+01
  0.62499999999993938E+00  0.77367879607777623E+00  0.26139548417427293E-01  0.79981834449520350E+00 -0.10880530444756025E+01 -0.17265823109295968E-01 -0.11053188675848984E+01
  0.62999999999993883E+00  0.77445626558654990E+00  0.25951525975365246E-01  0.80040779156191511E+00 -0.10877650102462539E+01 -0.17383402143167786E-01 -0.11051484123894217E+01
  0.63499999999993828E+00  0.77519170051586095E+00  0.25769332470883081E-01  0.80096103298674404E+00 -0.10874443634833058E+01 -0.17494818802051892E-01 -0.11049391822853576E+01
  0.63999999999993773E+00  0.77588847433880681E+00  0.25592914661276667E-01  0.80148138900008348E+00 -0.10870939905646475E+01 -0.17600145284200536E-01 -0.11046941358488480E+01
  0.64499999999993718E+00  0.77654985010758437E+00  0.25422079609007529E-01  0.80197192971659192E+00 -0.10867166360388425E+01 -0.17699602353607638E-01 -0.11044162383924501E+01
  0.64999999999993663E+00  0.77717924664400861E+00  0.25256492258059673E-01  0.80243573890206832E+00 -0.10863151595267473E+01 -0.17793566074359404E-01 -0.11041087256011066E+01
  0.65499999999993608E+00  0.77778051650083646E+00  0.25095680769578112E-01  0.80287619727041459E+00 -0.10858928052952017E+01 -0.17882566702888156E-01 -0.11037753719980898E+01
  0.65999999999993553E+00  0.77835816463404994E+00  0.24939049992874586E-01  0.80329721462692449E+00 -0.10854534172050305E+01 -0.17967278308615060E-01 -0.11034206955136456E+01
  0.66499999999993498E+00  0.77891745797503253E+00  0.24785902659108280E-01  0.80370336063414083E+00 -0.10850015516445439E+01 -0.18048498696677115E-01 -0.11030500503412211E+01
  0.66999999999993443E+00  0.77946440773033476E+00  0.24635467100851897E-01  0.80409987483118661E+00 -0.10845424709124845E+01 -0.18127120396348628E-01 -0.11026695913088331E+01
  0.67499999999993388E+00  0.78000563891386576E+00  0.24486929667429057E-01  0.80449256858129481E+00 -0.10840820303181902E+01 -0.18204094617550182E-01 -0.11022861249357403E+01
  0.67999999999993332E+00  0.78054818400583814E+00  0.24339469606960255E-01  0.80488765361279835E+00 -0.10836264932437873E+01 -0.18280390935349066E-01 -0.11019068841791364E+01
  0.68499999999993277E+00  0.78109924572198164E+00  0.24192294030707127E-01  0.80529153975268875E+00 -0.10831823161156129E+01 -0.18356955900100971E-01 -0.11015392720157138E+01
  0.68999999999993222E+00  0.78166596815321010E+00  0.24044670630109136E-01  0.80571063878331928E+00 -0.10827559396286734E+01 -0.18434673770159879E-01 -0.11011906133988334E+01
  0.69499999999993167E+00  0.78225524259875712E+00  0.23895956045948706E-01  0.80615119864470586E+00 -0.10823536104492486E+01 -0.18514332191438613E-01 -0.11008679426406873E+01
  0.69999999999993112E+00  0.78287356015907583E+00  0.23745618175844044E-01  0.80661917833491992E+00 -0.10819812444200532E+01 -0.18596595000153350E-01 -0.11005778394202066E+01
  0.70499999999993057E+00  0.78352691128020613E+00  0.23593251248654742E-01  0.80712016252886087E+00 -0.10816443312935415E+01 -0.18681983496481598E-01 -0.11003263147900231E+01
  0.70999999999993002E+00  0.78422072327591041E+00  0.23438583176164134E-01  0.80765930645207451E+00 -0.10813478728737913E+01 -0.18770866619908486E-01 -0.11001187394936998E+01
  0.71499999999992947E+00  0.78495982036668499E+00  0.23281475450700726E-01  0.80824129581738569E+00 -0.10810963406080911E+01 -0.18863459554015277E-01 -0.10999598001621065E+01
  0.71999999999992892E+00  0.78574838668764890E+00  0.23121916574166557E-01  0.80887030326181542E+00 -0.10808936351104212E+01 -0.18959829514033105E-01 -0.10998534646244544E+01
  0.72499999999992837E+00  0.78658991135108491E+00  0.22960010539381803E-01  0.80954992189046671E+00 -0.10807430286919022E+01 -0.19059906934336276E-01 -0.10998029356262384E+01
  0.72999999999992782E+00  0.78748709761957225E+00  0.22795962136583574E-01  0.81028305975615578E+00 -0.10806470748768036E+01 -0.19163500048971521E-01 -0.10998105749257752E+01
  0.73499999999992727E+00  0.78844172606364793E+00  0.22630060809485455E-01  0.81107178687313342E+00 -0.10806074757261495E+01 -0.19270310957146285E-01 -0.10998777866832958E+01
  0.73999999999992672E+00  0.78945447411208158E+00  0.22462664506989666E-01  0.81191713861907122E+00 -0.10806249096585498E+01 -0.19379951628825373E-01 -0.11000048612873752E+01
  0.74499999999992617E+00  0.79052471006106628E+00  0.22294184583669344E-01  0.81281889464473567E+00 -0.10806988366348744E+01 -0.19491958824674360E-01 -0.11001907954595489E+01
  0.74999999999992562E+00  0.79165029410119181E+00  0.22125072396858264E-01  0.81377536649805005E+00 -0.10808273113383149E+01 -0.19605807457441209E-01 -0.11004331187957561E+01
  0.75499999999992506E+00  0.79282742760656832E+00  0.21955807884917349E-01  0.81478323549148568E+00 -0.10810068428610975E+01 -0.19720922407639702E-01 -0.11007277652687373E+01
  0.75999999999992451E+00  0.79405059180474413E+00  0.21786890097924151E-01  0.81583748190266825E+00 -0.10812323391235037E+01 -0.19836689164320118E-01 -0.11010690282878237E+01
  0.76499999999992396E+00  0.79531260604103127E+00  0.21618829378852775E-01  0.81693143541988400E+00 -0.10814971639586557E+01 -0.19952463869940720E-01 -0.11014496278285963E+01
  0.76999999999992341E+00  0.79660481721981502E+00  0.21452140663220390E-01  0.81805695788303545E+00 -0.10817933169360852E+01 -0.20067583410912547E-01 -0.11018609003469977E+01
  0.77499999999992286E+00  0.79791740878709916E+00  0.21287337206476086E-01  0.81920474599357529E+00 -0.10821117242807139E+01 -0.20181376128747597E-01 -0.11022931004094616E+01
  0.77999999999992231E+00  0.79923979781011023E+00  0.21124924004230258E-01  0.82036472181434050E+00 -0.10824426106133904E+01 -0.20293173553292548E-01 -0.11027357841666829E+01
  0.78499999999992176E+00  0.80056107422304645E+00  0.20965390274015009E-01  0.82152646449706146E+00 -0.10827759079001968E+01 -0.20402323308094425E-01 -0.11031782312082912E+01
  0.78999999999992121E+00  0.80187043335634367E+00  0.20809200618830168E-01  0.82267963397517385E+00 -0.10831016556241970E+01 -0.20508203046218740E-01 -0.11036098586704157E+01
