                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.36500000000003863E+01  0.11415613913022293E-01  0.27126797195324476E-01  0.38542411108346768E-01 -0.11886525554550889E+00  0.23386572958235220E-02 -0.11652659824968536E+00
  0.37000000000004030E+01  0.11492494114314328E-01  0.27219128533034712E-01  0.38711622647349037E-01 -0.11773776059983684E+00  0.23427067100875612E-02 -0.11539505388974929E+00
  0.37500000000004197E+01  0.11767259746633309E-01  0.27304967879844350E-01  0.39072227626477662E-01 -0.11660761947018661E+00  0.23460795671019934E-02 -0.11426153990308462E+00
  0.38000000000004364E+01  0.12328081045668465E-01  0.27386434392628077E-01  0.39714515438296544E-01 -0.11628869410323484E+00  0.23453955990135672E-02 -0.11394329850422127E+00
  0.38500000000004531E+01  0.13006577004281339E-01  0.27467184863524112E-01  0.40473761867805449E-01 -0.11583274193632614E+00  0.23428834690095894E-02 -0.11348985846731656E+00
  0.39000000000004698E+01  0.13545510363336285E-01  0.27543476943334925E-01  0.41088987306671210E-01 -0.11363166793583540E+00  0.23441671352695003E-02 -0.11128750080056590E+00
  0.39500000000004865E+01  0.13838516918811305E-01  0.27605229645443319E-01  0.41443746564254626E-01 -0.10956460818083737E+00  0.23517482703341538E-02 -0.10721285991050321E+00
  0.40000000000005027E+01  0.13870711162676425E-01  0.27646734723431689E-01  0.41517445886108117E-01 -0.10450303049402514E+00  0.23653220491371496E-02 -0.10213770844488798E+00
  0.40500000000004750E+01  0.13771055659512931E-01  0.27671242492069564E-01  0.41442298151582499E-01 -0.99171118767996100E-01  0.23822648609414347E-02 -0.96788853907054662E-01
  0.41000000000004473E+01  0.13793543075001476E-01  0.27672046357309583E-01  0.41465589432311059E-01 -0.94253790097566029E-01  0.23971123211212184E-02 -0.91856677776444809E-01
  0.41500000000004196E+01  0.13921345818878569E-01  0.27632182537713861E-01  0.41553528356592428E-01 -0.88802237128315559E-01  0.24099953297238696E-02 -0.86392241798591687E-01
  0.42000000000003919E+01  0.14089091952315960E-01  0.27556907803070674E-01  0.41645999755386631E-01 -0.82583079796689746E-01  0.24228323776904525E-02 -0.80160247418999298E-01
  0.42500000000003642E+01  0.14412094452260745E-01  0.27464298499398927E-01  0.41876392951659673E-01 -0.76876897133271921E-01  0.24326561898541628E-02 -0.74444240943417755E-01
  0.43000000000003364E+01  0.15010564246361838E-01  0.27367373806955423E-01  0.42377938053317257E-01 -0.71337434888132573E-01  0.24401911342795037E-02 -0.68897243753853074E-01
  0.43500000000003087E+01  0.15709125796014321E-01  0.27267279782016016E-01  0.42976405578030341E-01 -0.64169767205924211E-01  0.24505613810065006E-02 -0.61719205824917710E-01
  0.44000000000002810E+01  0.15930925049550307E-01  0.27156571056934909E-01  0.43087496106485212E-01 -0.53395780674335820E-01  0.24696521806032404E-02 -0.50926128493732577E-01
  0.44500000000002533E+01  0.15356309689946295E-01  0.27030032745063094E-01  0.42386342435009390E-01 -0.38790841063976372E-01  0.24975886868867851E-02 -0.36293252377089587E-01
  0.45000000000002256E+01  0.14308010573810422E-01  0.26881399693332402E-01  0.41189410267142824E-01 -0.23671302360766564E-01  0.25260831694591417E-02 -0.21145219191307421E-01
  0.45500000000001979E+01  0.13147282972201350E-01  0.26699049016599280E-01  0.39846331988800630E-01 -0.12331757124349672E-01  0.25436516519841022E-02 -0.97881054723655686E-02
  0.46000000000001702E+01  0.12124375977314326E-01  0.26483174232252455E-01  0.38607550209566785E-01 -0.66556688985767052E-02  0.25432083203219850E-02 -0.41124605782547202E-02
  0.46500000000001425E+01  0.11656807584611208E-01  0.26256600586623761E-01  0.37913408171234966E-01 -0.51628174286348439E-02  0.25288117289784403E-02 -0.26340056996564036E-02
  0.47000000000001148E+01  0.12038003803228555E-01  0.26049796939990110E-01  0.38087800743218665E-01 -0.52394003829055536E-02  0.25148005514607171E-02 -0.27245998314448364E-02
  0.47500000000000870E+01  0.13179514617240033E-01  0.25880705418691689E-01  0.39060220035931723E-01 -0.58504383581118712E-02  0.25115412880144842E-02 -0.33388970700973871E-02
  0.48000000000000593E+01  0.14439122957326123E-01  0.25742376340461226E-01  0.40181499297787346E-01 -0.70813794569218472E-02  0.25171517624326565E-02 -0.45642276944891907E-02
  0.48500000000000316E+01  0.14815264720746535E-01  0.25613702771242041E-01  0.40428967491988578E-01 -0.10398883227260281E-01  0.25220513718777547E-02 -0.78768318553825260E-02
  0.49000000000000039E+01  0.13934956149915436E-01  0.25481264803253006E-01  0.39416220953168442E-01 -0.18395164722039600E-01  0.25157062236962013E-02 -0.15879458498343400E-01
  0.49499999999999762E+01  0.12579142637293693E-01  0.25345289900062018E-01  0.37924432537355710E-01 -0.30778622844592981E-01  0.24957355017631031E-02 -0.28282887342829879E-01
  0.49999999999999485E+01  0.11900339165854016E-01  0.25220748191023722E-01  0.37121087356877740E-01 -0.44596434850155006E-01  0.24685064582719413E-02 -0.42127928391883063E-01
  0.50499999999999208E+01  0.12276548180015492E-01  0.25125744421109479E-01  0.37402292601124973E-01 -0.57370789959761054E-01  0.24416603193697850E-02 -0.54929129640391268E-01
  0.50999999999998931E+01  0.13076477222483588E-01  0.25063614867907653E-01  0.38140092090391244E-01 -0.68449993147696647E-01  0.24157613878957114E-02 -0.66034231759800929E-01
  0.51499999999998654E+01  0.13422475352764342E-01  0.25036724383913675E-01  0.38459199736678017E-01 -0.78565469106932156E-01  0.23926540086659388E-02 -0.76172815098266219E-01
  0.51999999999998376E+01  0.13200610331505045E-01  0.25044783833055719E-01  0.38245394164560763E-01 -0.89001219046600466E-01  0.23750017461304338E-02 -0.86626217300470029E-01
  0.52499999999998099E+01  0.12993736117558635E-01  0.25084067257754913E-01  0.38077803375313551E-01 -0.10091018812554547E+00  0.23593499096181618E-02 -0.98550838215927319E-01
  0.52999999999997822E+01  0.13188176158941160E-01  0.25149212583207285E-01  0.38337388742148447E-01 -0.11342324649705499E+00  0.23427014192528507E-02 -0.11108054507780213E+00
  0.53499999999997545E+01  0.13652940516602461E-01  0.25234322158581315E-01  0.38887262675183776E-01 -0.12454378963420210E+00  0.23299912738543160E-02 -0.12221379836034778E+00
  0.53999999999997268E+01  0.14010989897550251E-01  0.25331516340765591E-01  0.39342506238315839E-01 -0.13372482384626719E+00  0.23218429501888713E-02 -0.13140298089607833E+00
  0.54499999999996991E+01  0.14117030651128425E-01  0.25436206048249647E-01  0.39553236699378075E-01 -0.14056705589204624E+00  0.23179997964767065E-02 -0.13824905609556953E+00
  0.54999999999996714E+01  0.13997154011707376E-01  0.25553721379205155E-01  0.39550875390912531E-01 -0.14384251160317441E+00  0.23235371142981652E-02 -0.14151897448887624E+00
  0.55499999999996437E+01  0.13806765969364929E-01  0.25686783608454451E-01  0.39493549577819378E-01 -0.14520010687284041E+00  0.23348550603747961E-02 -0.14286525181246562E+00
  0.55999999999996160E+01  0.13954875349847044E-01  0.25835475426773377E-01  0.39790350776620423E-01 -0.14775531894413912E+00  0.23421882302485961E-02 -0.14541313071389053E+00
  0.56499999999995882E+01  0.14522090838192621E-01  0.25992986692865361E-01  0.40515077531057986E-01 -0.15174739459552081E+00  0.23439878834211080E-02 -0.14940340671209970E+00
  0.56999999999995605E+01  0.14971911363626614E-01  0.26151128486629541E-01  0.41123039850256157E-01 -0.15507103490806123E+00  0.23430878747049159E-02 -0.15272794703335632E+00
  0.57499999999995328E+01  0.14814868719534798E-01  0.26312498803903281E-01  0.41127367523438083E-01 -0.15584843042355603E+00  0.23432324480069026E-02 -0.15350519797554912E+00
  0.57999999999995051E+01  0.13992754414178670E-01  0.26487060686776216E-01  0.40479815100954886E-01 -0.15399987880452393E+00  0.23487329325011289E-02 -0.15165114587202280E+00
  0.58499999999994774E+01  0.12970927667366914E-01  0.26669424776250002E-01  0.39640352443616918E-01 -0.15315663670062088E+00  0.23507187780842163E-02 -0.15080591792253667E+00
  0.58999999999994497E+01  0.12081293933322055E-01  0.26839189723608312E-01  0.38920483656930363E-01 -0.15594234914508798E+00  0.23410670412609353E-02 -0.15360128210382704E+00
  0.59499999999994220E+01  0.11355321146488328E-01  0.26988542704283601E-01  0.38343863850771931E-01 -0.15997737606008647E+00  0.23283938561260518E-02 -0.15764898220396042E+00
  0.59999999999993943E+01  0.10902072903713318E-01  0.27128592360339151E-01  0.38030665264052466E-01 -0.16329121236562008E+00  0.23194062656486944E-02 -0.16097180609997139E+00
  0.60499999999993666E+01  0.10649926050463993E-01  0.27270764745361296E-01  0.37920690795825288E-01 -0.16646189387838611E+00  0.23116862668500875E-02 -0.16415020761153604E+00
  0.60999999999993388E+01  0.10331497063660185E-01  0.27408120433524075E-01  0.37739617497184262E-01 -0.16983685726920550E+00  0.23015095989139182E-02 -0.16753534767029157E+00
  0.61499999999993111E+01  0.98193554385247045E-02  0.27531461255151411E-01  0.37350816693676112E-01 -0.17316752148526876E+00  0.22873202145275704E-02 -0.17088020127074119E+00
  0.61999999999992834E+01  0.93018224609225948E-02  0.27648994244032561E-01  0.36950816704955154E-01 -0.17610182401460076E+00  0.22705558550361184E-02 -0.17383126815956465E+00
  0.62499999999992557E+01  0.90492571948546912E-02  0.27779329730810997E-01  0.36828586925665686E-01 -0.17788845294913894E+00  0.22551538944000386E-02 -0.17563329905473890E+00
  0.62999999999992280E+01  0.91210247257550916E-02  0.27937241020066093E-01  0.37058265745821183E-01 -0.17768776659546459E+00  0.22464059270366796E-02 -0.17544136066842791E+00
  0.63499999999992003E+01  0.92736614460386287E-02  0.28123841939938301E-01  0.37397503385976930E-01 -0.17624497330944927E+00  0.22451849889476472E-02 -0.17399978832050161E+00
  0.63999999999991726E+01  0.91798290785060233E-02  0.28331334393104535E-01  0.37511163471610556E-01 -0.17524820059960458E+00  0.22466741841341096E-02 -0.17300152641547048E+00
  0.64499999999991449E+01  0.88044259159136377E-02  0.28545747248993392E-01  0.37350173164907033E-01 -0.17497298721007659E+00  0.22483371243838578E-02 -0.17272465008569274E+00
  0.64999999999991172E+01  0.83012487471269478E-02  0.28743001722911013E-01  0.37044250470037961E-01 -0.17485327771928511E+00  0.22502851867795305E-02 -0.17260299253250558E+00
  0.65499999999990894E+01  0.78395952237524467E-02  0.28902354724043771E-01  0.36741949947796219E-01 -0.17471036421514891E+00  0.22554663947460057E-02 -0.17245489782040291E+00
  0.65999999999990617E+01  0.77029462510026826E-02  0.29021765520121291E-01  0.36724711771123977E-01 -0.17504869767507347E+00  0.22684896020210513E-02 -0.17278020807305242E+00
  0.66499999999990340E+01  0.78880910302021792E-02  0.29117424513739637E-01  0.37005515543941818E-01 -0.17615122020689464E+00  0.22910617053295713E-02 -0.17386015850156505E+00
  0.66999999999990063E+01  0.82984543411244362E-02  0.29213703239322493E-01  0.37512157580446931E-01 -0.17872258993459630E+00  0.23176878506196582E-02 -0.17640490208397663E+00
  0.67499999999989786E+01  0.90580706021287007E-02  0.29325231233866073E-01  0.38383301835994775E-01 -0.18308574411562425E+00  0.23398558267865156E-02 -0.18074588828883775E+00
  0.67999999999989509E+01  0.99744412360284560E-02  0.29450162375553989E-01  0.39424603611582447E-01 -0.18732423675245238E+00  0.23555048238897498E-02 -0.18496873192856264E+00
  0.68499999999989232E+01  0.10575748034083801E-01  0.29580770661664074E-01  0.40156518695747878E-01 -0.18951513568775058E+00  0.23680966118351824E-02 -0.18714703907591540E+00
  0.68999999999988955E+01  0.10668408068980874E-01  0.29707041150838189E-01  0.40375449219819060E-01 -0.18986961909020286E+00  0.23795370403883408E-02 -0.18749008204981452E+00
  0.69499999999988678E+01  0.10368777741973206E-01  0.29818557942760376E-01  0.40187335684733580E-01 -0.18971011376164687E+00  0.23870389187201097E-02 -0.18732307484292676E+00
  0.69999999999988400E+01  0.99705377896310687E-02  0.29911646524406893E-01  0.39882184314037963E-01 -0.18998058435770163E+00  0.23853191588608328E-02 -0.18759526519884079E+00
  0.70499999999988123E+01  0.97033201622074086E-02  0.29985905704032773E-01  0.39689225866240185E-01 -0.18974173370797454E+00  0.23757575156882916E-02 -0.18736597619228623E+00
  0.70999999999987846E+01  0.95110905847326371E-02  0.30039700647736638E-01  0.39550791232469275E-01 -0.18784919255101443E+00  0.23643523319992134E-02 -0.18548484021901521E+00
  0.71499999999987569E+01  0.91889930154189746E-02  0.30072425959163332E-01  0.39261418974582310E-01 -0.18472092337697135E+00  0.23518795270623524E-02 -0.18236904384990901E+00
  0.71999999999987292E+01  0.86717787506383794E-02  0.30082810301091979E-01  0.38754589051730362E-01 -0.18135975263025006E+00  0.23369445604839055E-02 -0.17902280806976614E+00
  0.72499999999987015E+01  0.80514424816939354E-02  0.30069535419824184E-01  0.38120977901518117E-01 -0.17887715158511247E+00  0.23209054180838972E-02 -0.17655624616702859E+00
  0.72999999999986738E+01  0.74264359692394061E-02  0.30040007956965521E-01  0.37466443926204927E-01 -0.17815775450257795E+00  0.23068349686165249E-02 -0.17585091953396143E+00
  0.73499999999986461E+01  0.69373548216940337E-02  0.30008843051596325E-01  0.36946197873290357E-01 -0.17898346726946066E+00  0.22966871922348452E-02 -0.17668678007722580E+00
  0.73999999999986183E+01  0.67557532381908886E-02  0.29987181430625932E-01  0.36742934668816819E-01 -0.18055632368624649E+00  0.22882997698315866E-02 -0.17826802391641491E+00
  0.74499999999985906E+01  0.68296897950446064E-02  0.29976723907529798E-01  0.36806413702574405E-01 -0.18264355966986912E+00  0.22783328519745735E-02 -0.18036522681789455E+00
  0.74999999999985629E+01  0.69657967616999494E-02  0.29975762877978762E-01  0.36941559639678712E-01 -0.18540104026907789E+00  0.22652908031427096E-02 -0.18313574946593517E+00
  0.75499999999985352E+01  0.70827760278575104E-02  0.29981358460564791E-01  0.37064134488422301E-01 -0.18844079871355943E+00  0.22509905144334329E-02 -0.18618980819912601E+00
  0.75999999999985075E+01  0.72685152505708572E-02  0.29987551893028406E-01  0.37256067143599261E-01 -0.19064250240632180E+00  0.22405840143704973E-02 -0.18840191839195131E+00
  0.76499999999984798E+01  0.75100834532429179E-02  0.29991143093788589E-01  0.37501226547031509E-01 -0.19172448780235818E+00  0.22363433348841968E-02 -0.18948814446747397E+00
  0.76999999999984521E+01  0.75730380122425826E-02  0.29997133273344540E-01  0.37570171285587123E-01 -0.19266389538500536E+00  0.22360406671000513E-02 -0.19042785471790530E+00
  0.77499999999984244E+01  0.73816274467198885E-02  0.30008701287890606E-01  0.37390328734610498E-01 -0.19456783394171931E+00  0.22371709369622818E-02 -0.19233066300475704E+00
  0.77999999999983967E+01  0.71750040736170504E-02  0.30023592580619356E-01  0.37198596654236409E-01 -0.19752105356323271E+00  0.22400683836367521E-02 -0.19528098517959597E+00
  0.78499999999983689E+01  0.72768585788504578E-02  0.30046257498207388E-01  0.37323116077057850E-01 -0.20077200863804695E+00  0.22448430255328452E-02 -0.19852716561251410E+00
  0.78999999999983412E+01  0.76819495075048996E-02  0.30082820925613596E-01  0.37764770433118496E-01 -0.20337595031631583E+00  0.22500937564081010E-02 -0.20112585655990772E+00
  0.79499999999983135E+01  0.80073232610223671E-02  0.30127302972557460E-01  0.38134626233579827E-01 -0.20512686179929782E+00  0.22528887019422528E-02 -0.20287397309735555E+00
