                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.14999999999998903E+01  0.32205918455800508E-01  0.31392431262315973E-01  0.63598349718116481E-01 -0.39871857082895434E+00  0.67728848682631756E-02 -0.39194568596069118E+00
  0.15499999999998848E+01  0.33799225496430114E-01  0.31630025319280282E-01  0.65429250815710396E-01 -0.40748713115501323E+00  0.68371301426834192E-02 -0.40065000101232978E+00
  0.15999999999998793E+01  0.34774407533457619E-01  0.31761971983707504E-01  0.66536379517165123E-01 -0.41615844994625284E+00  0.68740528761953180E-02 -0.40928439707005754E+00
  0.16499999999998738E+01  0.35056633952485941E-01  0.31868609848579053E-01  0.66925243801064987E-01 -0.42231341129966932E+00  0.69037600694930269E-02 -0.41540965123017631E+00
  0.16999999999998683E+01  0.35483163153076931E-01  0.32012845604164585E-01  0.67496008757241516E-01 -0.42786973336411993E+00  0.69433765889192253E-02 -0.42092635677520068E+00
  0.17499999999998628E+01  0.36314424697042262E-01  0.32151549854712830E-01  0.68465974551755099E-01 -0.43419635898413284E+00  0.69809015514540875E-02 -0.42721545743267875E+00
  0.17999999999998573E+01  0.37475694429858174E-01  0.32235938715019771E-01  0.69711633144877938E-01 -0.44111797482153342E+00  0.69956658671320631E-02 -0.43412230895440135E+00
  0.18499999999998518E+01  0.38474564261003499E-01  0.32277513312397234E-01  0.70752077573400740E-01 -0.44705059668572483E+00  0.69967395469783212E-02 -0.44005385713874651E+00
  0.18999999999998463E+01  0.38777202836753399E-01  0.32308480300239854E-01  0.71085683136993261E-01 -0.45018997916194764E+00  0.70095048285399161E-02 -0.44318047433340774E+00
  0.19499999999998407E+01  0.38659501225738052E-01  0.32348998046143579E-01  0.71008499271881631E-01 -0.45126341946097553E+00  0.70296527873887670E-02 -0.44423376667358677E+00
  0.19999999999998352E+01  0.38541182787717253E-01  0.32402577245229963E-01  0.70943760032947223E-01 -0.45210193800356885E+00  0.70500129321267582E-02 -0.44505192507144209E+00
  0.20499999999998519E+01  0.38172070634648544E-01  0.32453696498604148E-01  0.70625767133252693E-01 -0.45197286259281361E+00  0.70666910811317202E-02 -0.44490617151168188E+00
  0.20999999999998686E+01  0.37865114747045632E-01  0.32469679644892793E-01  0.70334794391938432E-01 -0.45220583897883665E+00  0.70706846068178068E-02 -0.44513515437201884E+00
  0.21499999999998853E+01  0.37998061507072842E-01  0.32451702113304053E-01  0.70449763620376887E-01 -0.45430178608126631E+00  0.70611795915033106E-02 -0.44724060648976299E+00
  0.21999999999999020E+01  0.38240446161557494E-01  0.32431566390768531E-01  0.70672012552326025E-01 -0.45645213602198587E+00  0.70516785596384428E-02 -0.44940045746234741E+00
  0.22499999999999187E+01  0.38236453861392350E-01  0.32435308046029614E-01  0.70671761907421971E-01 -0.45732688902452173E+00  0.70520475176602633E-02 -0.45027484150686148E+00
  0.22999999999999354E+01  0.38143011415036079E-01  0.32448607885443063E-01  0.70591619300479136E-01 -0.45869912161731147E+00  0.70523429746297932E-02 -0.45164677864268166E+00
  0.23499999999999521E+01  0.37629037947310595E-01  0.32427022959068380E-01  0.70056060906378975E-01 -0.46043110085243383E+00  0.70404554418109005E-02 -0.45339064541062291E+00
  0.23999999999999688E+01  0.36486993016354857E-01  0.32364280570113604E-01  0.68851273586468462E-01 -0.46129272976544611E+00  0.70179703770090031E-02 -0.45427475938843709E+00
  0.24499999999999855E+01  0.35088400780953148E-01  0.32278590462733646E-01  0.67366991243686794E-01 -0.46121895515021200E+00  0.69880954637855210E-02 -0.45423085968642646E+00
  0.25000000000000022E+01  0.33856226619843374E-01  0.32203253581912616E-01  0.66059480201755991E-01 -0.46082150868628130E+00  0.69608815173187880E-02 -0.45386062716896253E+00
  0.25500000000000189E+01  0.33258343684014924E-01  0.32170830597175994E-01  0.65429174281190911E-01 -0.46186367245046539E+00  0.69412431287724985E-02 -0.45492242932169291E+00
  0.26000000000000356E+01  0.33552200513181640E-01  0.32180729429833896E-01  0.65732929943015536E-01 -0.46578968896023154E+00  0.69215462175906363E-02 -0.45886814274264093E+00
  0.26500000000000523E+01  0.34639260469909991E-01  0.32195869605084734E-01  0.66835130074994725E-01 -0.47235074470767102E+00  0.68961533492700325E-02 -0.46545459135840100E+00
  0.27000000000000690E+01  0.35602409922612682E-01  0.32182134312153075E-01  0.67784544234765765E-01 -0.47759685200574642E+00  0.68726665166491535E-02 -0.47072418548909728E+00
  0.27500000000000857E+01  0.35478265560178593E-01  0.32169266684873181E-01  0.67647532245051767E-01 -0.47720971317320843E+00  0.68718552677097811E-02 -0.47033785790549865E+00
  0.28000000000001024E+01  0.34421668022072763E-01  0.32208404051031737E-01  0.66630072073104507E-01 -0.47218725290489394E+00  0.69009535377122285E-02 -0.46528629936718169E+00
  0.28500000000001191E+01  0.33256127021338858E-01  0.32294097007862510E-01  0.65550224029201368E-01 -0.46730608839298254E+00  0.69413112565060190E-02 -0.46036477713647650E+00
  0.29000000000001358E+01  0.32688387447281364E-01  0.32379931634985086E-01  0.65068319082266457E-01 -0.46626634954284918E+00  0.69675274970979672E-02 -0.45929882204575123E+00
  0.29500000000001525E+01  0.32792643983966530E-01  0.32433577525480914E-01  0.65226221509447443E-01 -0.46877630352177713E+00  0.69711435243902733E-02 -0.46180515999738686E+00
  0.30000000000001692E+01  0.33206708844107695E-01  0.32451798504022536E-01  0.65658507348130224E-01 -0.47173822012471195E+00  0.69596326935329467E-02 -0.46477858743117900E+00
  0.30500000000001859E+01  0.33353457685278948E-01  0.32452054205819751E-01  0.65805511891098706E-01 -0.47195004542341207E+00  0.69488716763404139E-02 -0.46500117374707167E+00
  0.31000000000002026E+01  0.33037367578184741E-01  0.32456815952418144E-01  0.65494183530602879E-01 -0.46923949986498953E+00  0.69541951197788854E-02 -0.46228530474521062E+00
  0.31500000000002193E+01  0.32275786348921698E-01  0.32487150565627662E-01  0.64762936914549360E-01 -0.46485882917877785E+00  0.69858831242162077E-02 -0.45787294605456164E+00
  0.32000000000002360E+01  0.31330189140623216E-01  0.32561483986314886E-01  0.63891673126938109E-01 -0.46029923597530104E+00  0.70414998393965277E-02 -0.45325773613590453E+00
  0.32500000000002527E+01  0.30842857876458626E-01  0.32685747691584548E-01  0.63528605568043170E-01 -0.45769446825490678E+00  0.71078999864856267E-02 -0.45058656826842114E+00
  0.33000000000002694E+01  0.31327919530447022E-01  0.32839529212008799E-01  0.64167448742455821E-01 -0.45840663479699822E+00  0.71709018907012336E-02 -0.45123573290629698E+00
  0.33500000000002861E+01  0.32515265507421204E-01  0.32977787398801715E-01  0.65493052906222926E-01 -0.46133679321229709E+00  0.72181191362634140E-02 -0.45411867407603368E+00
  0.34000000000003028E+01  0.33614744859271385E-01  0.33065087129962652E-01  0.66679831989234037E-01 -0.46437059695069061E+00  0.72428360058340857E-02 -0.45712776094485652E+00
  0.34500000000003195E+01  0.34135170145958516E-01  0.33094867831161584E-01  0.67230037977120100E-01 -0.46685302013804930E+00  0.72474895653072621E-02 -0.45960553057274206E+00
  0.35000000000003362E+01  0.34147467159736551E-01  0.33075655373678250E-01  0.67223122533414809E-01 -0.46961113754044159E+00  0.72328054026188464E-02 -0.46237833213782276E+00
  0.35500000000003529E+01  0.33504632934783077E-01  0.33021328485906214E-01  0.66525961420689284E-01 -0.47138373538596423E+00  0.72030784896080354E-02 -0.46418065689635618E+00
  0.36000000000003696E+01  0.31792506152818020E-01  0.32950201516688170E-01  0.64742707669506183E-01 -0.46911052478321236E+00  0.71730580149903713E-02 -0.46193746676822200E+00
  0.36500000000003863E+01  0.29355346035956964E-01  0.32891829513036763E-01  0.62247175548993727E-01 -0.46267815862575984E+00  0.71560123945667315E-02 -0.45552214623119308E+00
  0.37000000000004030E+01  0.27247043322903002E-01  0.32880630668629139E-01  0.60127673991532141E-01 -0.45529433480893389E+00  0.71545058204808025E-02 -0.44813982898845306E+00
  0.37500000000004197E+01  0.26601977161052462E-01  0.32928890224994747E-01  0.59530867386047209E-01 -0.45131043835573287E+00  0.71626816819932047E-02 -0.44414775667373968E+00
  0.38000000000004364E+01  0.27994989603183709E-01  0.32998918203021921E-01  0.60993907806205630E-01 -0.45352587208416378E+00  0.71653141099802271E-02 -0.44636055797418356E+00
  0.38500000000004531E+01  0.30387818075339749E-01  0.33026576480435832E-01  0.63414394555775577E-01 -0.45887867211749100E+00  0.71537747695058817E-02 -0.45172489734798510E+00
  0.39000000000004698E+01  0.32013619828498617E-01  0.32997081207603064E-01  0.65010701036101681E-01 -0.46156673121480385E+00  0.71407183266573139E-02 -0.45442601288814655E+00
  0.39500000000004865E+01  0.32521484711190020E-01  0.32949282134407634E-01  0.65470766845597661E-01 -0.46065104426519510E+00  0.71379771302101623E-02 -0.45351306713498496E+00
  0.40000000000005027E+01  0.32708875504646837E-01  0.32916133900661601E-01  0.65625009405308438E-01 -0.45924845281934451E+00  0.71458475978413869E-02 -0.45210260522150314E+00
  0.40500000000004750E+01  0.32516952625087719E-01  0.32891249347786887E-01  0.65408201972874613E-01 -0.45732383051173769E+00  0.71579325839070708E-02 -0.45016589792783063E+00
  0.41000000000004473E+01  0.31692424016931661E-01  0.32862489544882793E-01  0.64554913561814448E-01 -0.45385854702047296E+00  0.71701927611774715E-02 -0.44668835425929548E+00
  0.41500000000004196E+01  0.30923447373930785E-01  0.32837000256756024E-01  0.63760447630686806E-01 -0.45079620726632885E+00  0.71771403911502860E-02 -0.44361906687517855E+00
  0.42000000000003919E+01  0.31033371018785540E-01  0.32819431758679761E-01  0.63852802777465301E-01 -0.45056624319322258E+00  0.71722159027325380E-02 -0.44339402729049004E+00
  0.42500000000003642E+01  0.31901998798560802E-01  0.32801544182118961E-01  0.64703542980679762E-01 -0.45252119190854900E+00  0.71558092591612254E-02 -0.44536538264938780E+00
  0.43000000000003364E+01  0.32707827267003192E-01  0.32774823368401949E-01  0.65482650635405149E-01 -0.45387896865555055E+00  0.71381887699548952E-02 -0.44674077988559568E+00
  0.43500000000003087E+01  0.33380459935253654E-01  0.32740631536964798E-01  0.66121091472218452E-01 -0.45458563923750545E+00  0.71220049732562546E-02 -0.44746363426424918E+00
  0.44000000000002810E+01  0.34154972191431779E-01  0.32703001594047106E-01  0.66857973785478891E-01 -0.45551161466043361E+00  0.71040836299326596E-02 -0.44840753103050096E+00
  0.44500000000002533E+01  0.34832609128560656E-01  0.32655042532603075E-01  0.67487651661163731E-01 -0.45587056086369149E+00  0.70882769953846975E-02 -0.44878228386830676E+00
  0.45000000000002256E+01  0.34796772042539489E-01  0.32594265804747301E-01  0.67391037847286783E-01 -0.45306743860695281E+00  0.70826973355437176E-02 -0.44598474127140908E+00
  0.45500000000001979E+01  0.33773887574354067E-01  0.32532958540884657E-01  0.66306846115238724E-01 -0.44558516071469756E+00  0.70901886164092699E-02 -0.43849497209828830E+00
  0.46000000000001702E+01  0.32289792599080047E-01  0.32485783422497375E-01  0.64775576021577422E-01 -0.43481713719717935E+00  0.71104118420124533E-02 -0.42770672535516691E+00
  0.46500000000001425E+01  0.31725078415580074E-01  0.32469214181682880E-01  0.64194292597262947E-01 -0.42533774511844757E+00  0.71346613985010894E-02 -0.41820308371994647E+00
  0.47000000000001148E+01  0.33176639583337733E-01  0.32492257141411685E-01  0.65668896724749418E-01 -0.42128269890403547E+00  0.71532920297733837E-02 -0.41412940687426208E+00
  0.47500000000000870E+01  0.35462626352268316E-01  0.32523095373013289E-01  0.67985721725281612E-01 -0.41940334980796173E+00  0.71646879627773538E-02 -0.41223866184518437E+00
  0.48000000000000593E+01  0.36761511107641510E-01  0.32497750634953228E-01  0.69259261742594738E-01 -0.41475924304592521E+00  0.71629752802113969E-02 -0.40759626776571384E+00
  0.48500000000000316E+01  0.36635032606818552E-01  0.32402861349811775E-01  0.69037893956630320E-01 -0.40707376345193713E+00  0.71513741943234656E-02 -0.39992238925761364E+00
  0.49000000000000039E+01  0.35304182298924881E-01  0.32286558838605983E-01  0.67590741137530858E-01 -0.39812887150523202E+00  0.71518666386043254E-02 -0.39097700486662768E+00
  0.49499999999999762E+01  0.33476767445527522E-01  0.32181476574516948E-01  0.65658244020044471E-01 -0.39056154130555498E+00  0.71607640985826265E-02 -0.38340077720697235E+00
  0.49999999999999485E+01  0.32034735520966404E-01  0.32100538606512227E-01  0.64135274127478631E-01 -0.38688770460823435E+00  0.71633650024878360E-02 -0.37972433960574653E+00
  0.50499999999999208E+01  0.31421146677593575E-01  0.32030201057604242E-01  0.63451347735197811E-01 -0.38771991548097723E+00  0.71495801990328033E-02 -0.38057033528194445E+00
  0.50999999999998931E+01  0.30895837327679837E-01  0.31946555336920354E-01  0.62842392664600191E-01 -0.38967362623088181E+00  0.71256603800915934E-02 -0.38254796585079021E+00
  0.51499999999998654E+01  0.29888062002316702E-01  0.31839346520723108E-01  0.61727408523039810E-01 -0.39013037569595199E+00  0.70986527691228492E-02 -0.38303172292682913E+00
  0.51999999999998376E+01  0.28383800893293711E-01  0.31718753774579535E-01  0.60102554667873245E-01 -0.38864265971923434E+00  0.70761019408976155E-02 -0.38156655777833670E+00
  0.52499999999998099E+01  0.27559553398042478E-01  0.31621144104020019E-01  0.59180697502062493E-01 -0.38893314759682074E+00  0.70603954826380950E-02 -0.38187275211418265E+00
  0.52999999999997822E+01  0.28562613618621151E-01  0.31582850675659774E-01  0.60145464294280929E-01 -0.39465885823285279E+00  0.70481169852329986E-02 -0.38761074124761979E+00
  0.53499999999997545E+01  0.30502747469808959E-01  0.31578485265459706E-01  0.62081232735268665E-01 -0.40313815844225331E+00  0.70373621198949830E-02 -0.39610079632235834E+00
  0.53999999999997268E+01  0.31957472649642882E-01  0.31536108635909617E-01  0.63493581285552492E-01 -0.41004318599895229E+00  0.70155365665289298E-02 -0.40302764943242336E+00
  0.54499999999996991E+01  0.32387834221785428E-01  0.31432527706134354E-01  0.63820361927919789E-01 -0.41397813567530267E+00  0.69836602805815216E-02 -0.40699447539472117E+00
  0.54999999999996714E+01  0.31784875157264053E-01  0.31325299241640757E-01  0.63110174398904817E-01 -0.41556727569404750E+00  0.69672604990852283E-02 -0.40860001519496225E+00
  0.55499999999996437E+01  0.30703192769759188E-01  0.31256088012829183E-01  0.61959280782588375E-01 -0.41750673810087802E+00  0.69592283860860169E-02 -0.41054750971479198E+00
  0.55999999999996160E+01  0.29545345182092127E-01  0.31201854700596301E-01  0.60747199882688424E-01 -0.42316768484502909E+00  0.69272870572803643E-02 -0.41624039778774874E+00
  0.56499999999995882E+01  0.28167503021629892E-01  0.31110081665355529E-01  0.59277584686985421E-01 -0.43370312140037848E+00  0.68566693945514246E-02 -0.42684645200582705E+00
  0.56999999999995605E+01  0.26592999700577082E-01  0.30972949751715415E-01  0.57565949452292500E-01 -0.44711243695508213E+00  0.67537859012986919E-02 -0.44035865105378341E+00
  0.57499999999995328E+01  0.25761094503704514E-01  0.30836351562767084E-01  0.56597446066471602E-01 -0.46176474809206641E+00  0.66462053673394242E-02 -0.45511854272472702E+00
  0.57999999999995051E+01  0.25939272755773971E-01  0.30751279905056571E-01  0.56690552660830541E-01 -0.47452012468076238E+00  0.65664450722356920E-02 -0.46795367960852668E+00
  0.58499999999994774E+01  0.26668596679520228E-01  0.30750943931741957E-01  0.57419540611262185E-01 -0.48332000019341870E+00  0.65323814845318507E-02 -0.47678761870888686E+00
  0.58999999999994497E+01  0.27876241241057607E-01  0.30838165087115968E-01  0.58714406328173575E-01 -0.49033489498297916E+00  0.65330910744527603E-02 -0.48380180390852640E+00
  0.59499999999994220E+01  0.29269088887848689E-01  0.30978582788914640E-01  0.60247671676763329E-01 -0.49703675070659442E+00  0.65481787049961951E-02 -0.49048857200159823E+00
  0.59999999999993943E+01  0.30541168285906986E-01  0.31129078742567633E-01  0.61670247028474623E-01 -0.50299647166847405E+00  0.65649292492013693E-02 -0.49643154241927268E+00
  0.60499999999993666E+01  0.31542625883232894E-01  0.31265794097037343E-01  0.62808419980270230E-01 -0.50765393924420266E+00  0.65800488166298902E-02 -0.50107389042757278E+00
  0.60999999999993388E+01  0.31827279986961138E-01  0.31392816689543565E-01  0.63220096676504703E-01 -0.51047963790725526E+00  0.66003465694597320E-02 -0.50387929133779552E+00
  0.61499999999993111E+01  0.31189714800400781E-01  0.31537443150021889E-01  0.62727157950422663E-01 -0.51186662602234689E+00  0.66326893629187079E-02 -0.50523393665942817E+00
  0.61999999999992834E+01  0.30619038993317655E-01  0.31714582753553107E-01  0.62333621746870765E-01 -0.51538398564955590E+00  0.66662037320069758E-02 -0.50871778191754891E+00
  0.62499999999992557E+01  0.30132634253811248E-01  0.31899735006753582E-01  0.62032369260564831E-01 -0.52092661305019106E+00  0.66920682375029121E-02 -0.51423454481268815E+00
  0.62999999999992280E+01  0.28898996111506654E-01  0.32061070389460482E-01  0.60960066500967136E-01 -0.52550375272979633E+00  0.67152747283199202E-02 -0.51878847800147643E+00
  0.63499999999992003E+01  0.27546597740580915E-01  0.32214480438493003E-01  0.59761078179073918E-01 -0.53051568361068435E+00  0.67448754247019429E-02 -0.52377080818598243E+00
  0.63999999999991726E+01  0.27433465531040320E-01  0.32416502962787141E-01  0.59849968493827461E-01 -0.53831053810987217E+00  0.67933872362702548E-02 -0.53151715087360196E+00
  0.64499999999991449E+01  0.29236684462495152E-01  0.32692776931577600E-01  0.61929461394072752E-01 -0.54865665948945486E+00  0.68619312790274209E-02 -0.54179472821042740E+00
  0.64999999999991172E+01  0.31979769211719536E-01  0.32993556127156536E-01  0.64973325338876065E-01 -0.55842289103204046E+00  0.69385787842765924E-02 -0.55148431224776384E+00
  0.65499999999990894E+01  0.33585661672346140E-01  0.33241228208737088E-01  0.66826889881083235E-01 -0.56299795672107167E+00  0.70099148277599698E-02 -0.55598804189331175E+00
  0.65999999999990617E+01  0.33129339956599495E-01  0.33423977095519024E-01  0.66553317052118519E-01 -0.56133981983127490E+00  0.70751739369631084E-02 -0.55426464589431179E+00
  0.66499999999990340E+01  0.31578656231792970E-01  0.33606961298478608E-01  0.65185617530271578E-01 -0.55736727890465154E+00  0.71513447148430090E-02 -0.55021593418980852E+00
  0.66999999999990063E+01  0.30198722714333680E-01  0.33822763073757915E-01  0.64021485788091595E-01 -0.55459430311853264E+00  0.72313162700754930E-02 -0.54736298684845719E+00
  0.67499999999989786E+01  0.29395170395503434E-01  0.34054528473451029E-01  0.63449698868954463E-01 -0.55372937084815410E+00  0.72985925588280138E-02 -0.54643077828932607E+00
  0.67999999999989509E+01  0.28853154286711466E-01  0.34276912543057307E-01  0.63130066829768766E-01 -0.55367554297839694E+00  0.73528608340593564E-02 -0.54632268214433755E+00
  0.68499999999989232E+01  0.28452974761325051E-01  0.34472684909316056E-01  0.62925659670641107E-01 -0.55406026830478528E+00  0.73933745654689888E-02 -0.54666689373931632E+00
  0.68999999999988955E+01  0.28825868273658899E-01  0.34641380638304541E-01  0.63467248911963439E-01 -0.55724155252545093E+00  0.74207213910654317E-02 -0.54982083113438551E+00
  0.69499999999988678E+01  0.30375769499347546E-01  0.34793338307597947E-01  0.65169107806945487E-01 -0.56467164343608034E+00  0.74391469443179275E-02 -0.55723249649176243E+00
  0.69999999999988400E+01  0.31980514610643121E-01  0.34932124144692177E-01  0.66912638755335291E-01 -0.57213694646832269E+00  0.74596804454937476E-02 -0.56467726602282897E+00
  0.70499999999988123E+01  0.32580544858105562E-01  0.35060746240701962E-01  0.67641291098807524E-01 -0.57564664547759026E+00  0.74895885736498066E-02 -0.56815705690394047E+00
  0.70999999999987846E+01  0.32144117277762389E-01  0.35187760607727603E-01  0.67331877885489999E-01 -0.57511741963944474E+00  0.75273042533872767E-02 -0.56759011538605741E+00
  0.71499999999987569E+01  0.31292146972478334E-01  0.35315498298689053E-01  0.66607645271167387E-01 -0.57301786655218978E+00  0.75661658217227373E-02 -0.56545170073046702E+00
  0.71999999999987292E+01  0.31295237491657246E-01  0.35436742152587686E-01  0.66731979644244932E-01 -0.57407126393839580E+00  0.75927717949094836E-02 -0.56647849214348633E+00
  0.72499999999987015E+01  0.32405793628225286E-01  0.35538412345007160E-01  0.67944205973232447E-01 -0.57936410897377588E+00  0.76012396301874128E-02 -0.57176286934358844E+00
  0.72999999999986738E+01  0.33195614511029273E-01  0.35606223627554855E-01  0.68801838138584120E-01 -0.58392166425632364E+00  0.75983971901353482E-02 -0.57632326706618831E+00
  0.73499999999986461E+01  0.32528253776982090E-01  0.35641234009001564E-01  0.68169487785983654E-01 -0.58361965973514518E+00  0.75952354666832620E-02 -0.57602442426846190E+00
  0.73999999999986183E+01  0.31000883867165520E-01  0.35667733098576244E-01  0.66668616965741764E-01 -0.58011957845030171E+00  0.75971934556103892E-02 -0.57252238499469132E+00
  0.74499999999985906E+01  0.29655926026970904E-01  0.35716753481854192E-01  0.65372679508825096E-01 -0.57643471248238254E+00  0.76077043173987703E-02 -0.56882700816498377E+00
  0.74999999999985629E+01  0.28533313921759028E-01  0.35794897729452629E-01  0.64328211651211664E-01 -0.57225047691742281E+00  0.76305393509202455E-02 -0.56461993756650253E+00
  0.75499999999985352E+01  0.27189025453063537E-01  0.35893460377768256E-01  0.63082485830831786E-01 -0.56586863951885435E+00  0.76631298708919587E-02 -0.55820550964796245E+00
  0.75999999999985075E+01  0.25940199393823901E-01  0.36019477271782382E-01  0.61959676665606284E-01 -0.55906640235183247E+00  0.76994259607413955E-02 -0.55136697639109111E+00
  0.76499999999984798E+01  0.25459633609957420E-01  0.36158408981559927E-01  0.61618042591517347E-01 -0.55568263155980169E+00  0.77331182277298608E-02 -0.54794951333207187E+00
  0.76999999999984521E+01  0.25905463509195203E-01  0.36254970564392017E-01  0.62160434073587220E-01 -0.55716217700751758E+00  0.77501890321539299E-02 -0.54941198797536361E+00
  0.77499999999984244E+01  0.26737965567091009E-01  0.36278865663244675E-01  0.63016831230335690E-01 -0.56090101881228527E+00  0.77398021813252669E-02 -0.55316121663095996E+00
  0.77999999999983967E+01  0.27565583319100626E-01  0.36244450074099918E-01  0.63810033393200544E-01 -0.56475730907663846E+00  0.77115393917932106E-02 -0.55704576968484520E+00
  0.78499999999983689E+01  0.28083679913339460E-01  0.36165188402984147E-01  0.64248868316323607E-01 -0.56742798040227560E+00  0.76801236557964619E-02 -0.55974785674647909E+00
  0.78999999999983412E+01  0.28531194558849962E-01  0.36057199609239886E-01  0.64588394168089841E-01 -0.56946500298119018E+00  0.76416368212937173E-02 -0.56182336615989648E+00
  0.79499999999983135E+01  0.29475695614370072E-01  0.35934363914660976E-01  0.65410059529031048E-01 -0.57284055954194935E+00  0.75912029214390570E-02 -0.56524935662051023E+00
